x,y,region
0.17428472263477468,0.33360431977736216,1
0.16891003973920807,0.32902262874971466,1
0.16031344130106293,0.3289256541053169,1
0.15064287101539156,0.3239013916504788,1
0.14267353895896487,0.32074369992948215,1
0.1321095577416781,0.3213513072235548,1
0.12649412780334685,0.31878369775293774,1
0.12393133385823175,0.3123640554078387,1
0.11852902866477555,0.30654483780518915,1
0.10716136334257662,0.30240768148462455,1
0.09576035119995858,0.29822423534314063,1
0.09330621472596642,0.2914426926241037,1
0.09131493994132357,0.28463422244069514,1
0.08760081091174982,0.27890772179074635,1
0.0846773573258475,0.2759957815889872,1
0.08334984080275229,0.2691486965723564,1
0.08268608254120467,0.2627995865286374,1
0.0846773573258475,0.25618218158185135,1
0.0846773573258475,0.24948955589810962,1
0.08600487384894273,0.24264247088147875,1
0.08167867832326405,0.2363519676350182,1
0.0786325000386606,0.2299869980426768,1
0.07803977471037142,0.22317439544385442,1
0.07628174823749827,0.21635235579520512,1
0.07140219209489532,0.21789332561134678,1
0.07140219209489532,0.22481764029442206,1
0.070511096445583,0.2316128848867951,1
0.06609212600251445,0.2378979908551052,1
0.06749936757875574,0.24474043778312868,1
0.06609212600251445,0.24603988827968126,1
0.06486061818156202,0.23935064663760172,1
0.0621095764332288,0.23299614362273183,1
0.059454543387038365,0.22622628827254557,1
0.06078205991013358,0.2193792032559149,1
0.06710562232905684,0.2137780946337978,1
0.06564127925450482,0.2077031615968545,1
0.05919262451141203,0.20191826511530928,1
0.051308876088971465,0.19602579147751156,1
0.04048883809284129,0.19156005180617386,1
0.03442900632228544,0.18824126049843581,1
0.021679292498177176,0.18630895573314551,1
0.0144228104574551,0.18170750673861383,1
0.012450604020377924,0.17508899247070342,1
0.005690124201682053,0.16951330197669337,1
0.0,0.1633021467118731,1
0.0035999430985590845,0.157807286785726,1
0.005065060184498368,0.1516958618689534,1
0.00954633214844963,0.14522331512035938,1
0.011663948555610534,0.13842219499338723,1
0.010336432032515316,0.1316523396432009,1
0.013542761951462111,0.12529668704020425,1
0.016950062067887166,0.11857059561604115,1
0.01962904769418184,0.11180213373233136,1
0.01962904769418184,0.10503227838214513,1
0.021293269826276755,0.09929765345105623,1
0.02796202911038034,0.09627473812723862,1
0.03763259939605177,0.09390550871859091,1
0.04153307032525293,0.08739917326047504,1
0.03821427901751488,0.08066793274351104,1
0.0372740009662455,0.07379831972252537,1
0.03592427456973314,0.06780228549517973,1
0.03889746909467828,0.062107758988774374,1
0.04794077299863123,0.06587986043157802,1
0.04949816946382424,0.07271357194140743,1
0.04584402041709799,0.078392746820521,1
0.048362529407347574,0.08469497169700886,1
0.06103090620290798,0.08428005972823563,1
0.07025477102277171,0.08819385845571853,1
0.0799253413084431,0.09189060438746145,1
0.08733239037203794,0.09073755991664724,1
0.09065118167977598,0.08457951510955077,1
0.09428385299572599,0.07872114734308039,1
0.1101964629906083,0.07938490560462798,1
0.12610907298549062,0.07872114734308039,1
0.14176056781894186,0.08080277572780525,1
0.1553563125510311,0.08304687567277656,1
0.1696384148039414,0.08235974924754844,1
0.18127278230712818,0.08602248822010407,1
0.19231374451065958,0.08878507008039399,1
0.20421784212536961,0.088613523545342,1
0.21889611505149248,0.08867752126629451,1
0.23070627014963585,0.08469287641369443,1
0.2411590020762138,0.0800486638661756,1
0.25076026073668334,0.0765865345345039,1
0.2599095383744162,0.07305052709269527,1
0.2705296705591779,0.06884576734402341,1
0.27752905061672056,0.06442042640851404,1
0.28872206750405965,0.06146343254284255,1
0.30089054038033286,0.05898040970668719,1
0.311007816131812,0.05417320004758896,1
0.3238053246781374,0.0519958236860253,1
0.3328486285820903,0.04693506935135799,1
0.3443060207309926,0.04410653460257464,1
0.3505699763443969,0.03955940991177146,1
0.357383891133089,0.03368369724666872,1
0.3744606299515091,0.033585585557842995,1
0.38046984269886586,0.027855460481129635,1
0.38387714281529084,0.02112936905696666,1
0.3872844429317157,0.014403277632803649,1
0.395614896819964,0.008727856790745812,1
0.409410095778832,0.007035255095938645,1
0.422550030310038,0.003696745931742906,1
0.43222060059570944,0.0,1
0.4338142028998897,0.003030581116223298,1
0.4380940058859415,0.00932378329734757,1
0.44915418795404377,0.013672837711414731,1
0.4605620847179383,0.017852938636844617,1
0.4715727714010329,0.02222604270446308,1
0.48596363740721266,0.02495672815772408,1
0.496721083027876,0.029452881269520784,1
0.5077317697109706,0.033825985337139285,1
0.5181151900123467,0.038235581284586866,1
0.5285711996149813,0.042878201219509526,1
0.5374563305836895,0.048284106194263196,1
0.5467359439403984,0.05349833340427125,1
0.5563507656892246,0.0585496838996794,1
0.5637878086458575,0.06465921033321702,1
0.5697041742891563,0.07123933423806357,1
0.5771412172457893,0.07734886067160122,1
0.5843976992865113,0.08327782618922806,1
0.5897973943635778,0.08988800794631044,1
0.5956031641913907,0.09647456587875027,1
0.6043396717679572,0.10195268649724669,1
0.6136041883653104,0.1031916996063606,1
0.6195205540086093,0.10977182351120715,1
0.6252563587359975,0.11617138650014289,1
0.6316141648410771,0.1223436986697599,1
0.6376213791223891,0.12853640688653462,1
0.6414753847046217,0.13504544551495773,1
0.6443168442882617,0.1417781821901032,1
0.6468806048566721,0.1367636205149094,1
0.6481268475538244,0.1299118073081891,1
0.6501993961644101,0.12329913055149272,1
0.6526985268096973,0.1167112706521974,1
0.6668361517534459,0.11385753615475819,1
0.6814204821630022,0.11122085445305885,1
0.6928778743119044,0.10706480318118029,1
0.7034418555291913,0.10247464631782192,1
0.7095317965387989,0.09597886214331822,1
0.7150940258998784,0.08949495942403964,1
0.7152477057960758,0.08273404456304208,1
0.7179990603231008,0.07596979281605541,1
0.7212215301500043,0.06923294869589185,1
0.7254409269376692,0.06255410184755855,1
0.7278591127654804,0.05577046766196385,1
0.7342116101690631,0.04951578383498561,1
0.7419279347653369,0.043541959481057144,1
0.7501709677104527,0.0378240610747751,1
0.7598415379961241,0.03279979861993692,1
0.7719071463863321,0.02893927772700973,1
0.7837216136819101,0.02495672815772408,1
0.7960005363060618,0.02119985598726075,1
0.8096914557840026,0.01812906869408167,1
0.824275786193559,0.018490871045923223,1
0.8219382044893346,0.02097417858843844,1
0.8221127859052408,0.02726785448686498,1
0.8260884974247641,0.03357874750808054,1
0.8378120341235632,0.035144052139758394,1
0.843658278184576,0.029603035988557347,1
0.8560698091994413,0.030161442294832377,1
0.8622523193926372,0.030616514717112648,1
0.8760791396791574,0.03159431077320017,1
0.8865275594083007,0.03624061860403344,1
0.8982307567866641,0.03512733127748985,1
0.8971174694601206,0.02882929907525289,1
0.8991087442447635,0.022020828891844414,1
0.9011000190294063,0.015212358708435934,1
0.9069016193438661,0.011853786966240456,1
0.9110563929526204,0.013558970311269099,1
