x,y,region,classification
0.0003564766865167567,0.675693353629521,1,boundary
0.0,0.6843653675158179,1,boundary
0.006123419959269081,0.6944055702114151,1,boundary
0.008530858495760447,0.667361815362868,1,boundary
0.013964625519955703,0.7037387440054831,1,boundary
0.01958380019911145,0.6632269688290633,1,boundary
0.02285326119990384,0.7099230042005765,1,boundary
0.029584974647866278,0.6559301698651631,1,boundary
0.03369646644271686,0.7146883863478257,1,boundary
0.03951889620645845,0.6484311869688848,1,boundary
0.04522522890592925,0.7173927618326804,1,boundary
0.04924981016148419,0.6403218975788272,1,boundary
0.0546631088490071,0.7241544111981241,1,boundary
0.059250984610239046,0.6330250986149273,1,boundary
0.058718961422982455,0.7339550026589239,1,boundary
0.05791071488714437,0.7517413965999539,1,boundary
0.0641127661675485,0.7430693827136569,1,boundary
0.06746459352240368,0.6356289916421815,1,boundary
0.06782128488168142,0.7539018308782194,1,boundary
0.0753406890506766,0.6264007083714812,1,boundary
0.07680962000107851,0.7457887044236552,1,boundary
0.08019792289017252,0.6147825358198484,1,boundary
0.08595621503586491,0.7484930799085098,1,boundary
0.08586121873884893,0.8200605277898411,1,boundary
0.08958413448572354,0.6078655546960637,1,boundary
0.08981927949881187,0.7938718259636487,1,boundary
0.08981927949881187,0.8079811856711894,1,boundary
0.09387584272609396,0.7859344046045421,1,boundary
0.0975189234827971,0.5988137229696513,1,boundary
0.09748497749907747,0.7511974553933646,1,boundary
0.09722308200220711,0.7735417832233714,1,boundary
0.09671042996323069,0.8188068425147329,1,boundary
0.10118653307340793,0.7614652056976063,1,boundary
0.10198896918065814,0.5869969686413871,1,boundary
0.104335267932402,0.816460543762989,1,boundary
0.10880220069786768,0.5780651315575891,1,boundary
0.11280647112007709,0.8221427440474877,1,boundary
0.11944879501315754,0.5727086733929523,1,boundary
0.11967740150521528,0.8309765321965793,1,boundary
0.12646071467438377,0.5631109930659277,1,boundary
0.13133868835613838,0.833282496523512,1,boundary
0.13221173128217484,0.5519512254884271,1,boundary
0.1379627478899659,0.5407914579109266,1,boundary
0.13955229726830296,0.8414961054356768,1,boundary
0.14371376449775694,0.5296316903334262,1,boundary
0.14465133102426955,0.5180135177817933,1,boundary
0.14618693742788902,0.8458505973632803,1,boundary
0.1464941729163945,0.509155849498866,1,boundary
0.15584952237537342,0.4999174918042539,1,boundary
0.15798156821601336,0.8477556867015409,1,boundary
0.15878085436260753,0.3887068277094332,1,boundary
0.16013304210503487,0.4375156282397203,1,boundary
0.16148522984746227,0.859226512028844,1,boundary
0.16356913852682997,0.4003603632991897,1,boundary
0.16318570373340738,0.4249719233248517,1,boundary
0.1646655390788358,0.4442508378623524,1,boundary
0.16551318344023652,0.4916060184818182,1,boundary
0.16689398081717174,0.41276447168821856,1,boundary
0.16786107404079312,0.38069801396826625,1,boundary
0.1682461685595991,0.4788983572824451,1,boundary
0.1678147932783854,0.8684064137033318,1,boundary
0.17095054404445384,0.45206666301279524,1,boundary
0.16959835630202647,0.4654825101476202,1,boundary
0.17501941893789713,0.8837118541512465,1,boundary
0.17795837016709445,0.3741839626666333,1,boundary
0.1772676802058362,0.8728943522118275,1,boundary
0.18569254709588223,0.8808754165511191,1,boundary
0.18863457138363238,0.37653586405336137,1,boundary
0.19123336018086431,0.8913014238393123,1,boundary
0.19123336018086431,0.9040237584014212,1,boundary
0.1917426231746518,0.9170072847181432,1,boundary
0.192598022454833,0.36445928652759657,1,boundary
0.19821868993326808,0.9229252986816401,1,boundary
0.20368115313929075,0.36311957331671046,1,boundary
0.20475523760513795,0.9312971277366058,1,boundary
0.21016398857484744,0.3530036272677962,1,boundary
0.21168979423325926,0.9393251695067529,1,boundary
0.2128683640597022,0.9528300621223242,1,boundary
0.2155727395445569,0.34166831785111906,1,boundary
0.21782913083907077,0.9643951345065476,1,boundary
0.22098149051426638,0.3303330084344421,1,boundary
0.2263902414839758,0.31983926888212116,1,boundary
0.2263769306884811,0.9716040574090253,1,boundary
0.23044680471125795,0.9805476033324291,1,boundary
0.2317989924536853,0.30934552932980003,1,boundary
0.23650493722145197,0.9884796918586383,1,boundary
0.23720774342339476,0.29885178977747895,1,boundary
0.2399121189082495,1.0,1,boundary
0.24261649439310423,0.2883580502251579,1,boundary
0.2480252453628137,0.2778643106728368,1,boundary
0.24901951058872362,0.9922447960619531,1,boundary
0.2534339963325231,0.26737057112051593,1,boundary
0.25749055955980527,0.2561833189954791,1,boundary
0.26019493504466,0.24346098443337053,1,boundary
0.2613287789106129,0.9918868735454358,1,boundary
0.26289931052951476,0.23073864987126186,1,boundary
0.26560368601436946,0.21801631530915297,1,boundary
0.26679726578908824,0.9758192286040159,1,boundary
0.26830806149922415,0.20529398074704397,1,boundary
0.26966024924165155,0.9863943153068008,1,boundary
0.2710124369840789,0.19257164618493508,1,boundary
0.27371681246893365,0.17984931162282608,1,boundary
0.27642118795378834,0.1671269770607174,1,boundary
0.277082186417767,0.9716040574090253,1,boundary
0.28122909448118844,0.1554835054252055,1,boundary
0.2894427033933529,0.1472698965130411,1,boundary
0.28861094888097905,0.9688996819241705,1,boundary
0.2987315718492033,0.031156768696155458,1,boundary
0.2987258708215709,0.9641734397079438,1,boundary
0.2994083795750536,0.14163803086040166,1,boundary
0.3049193939604299,0.020913811066920075,1,boundary
0.3048171305447631,0.13030272144372487,1,boundary
0.3080577195301742,0.04048291637712636,1,boundary
0.3078595824401293,0.09369613616315321,1,boundary
0.30940207203810877,0.9589059894611153,1,boundary
0.31022588151447256,0.10624507746493905,1,boundary
0.3098333722888821,0.11876610116294764,1,boundary
0.31022588151447256,0.9250732374548751,1,boundary
0.31182303351133006,0.08161955863738829,1,boundary
0.31187578346198713,0.9118100825371339,1,boundary
0.3115780692568999,0.9384890845896997,1,boundary
0.31336597710628683,0.06293389449783528,1,boundary
0.31428244474175465,0.9512114191518083,1,boundary
0.3152580817930762,0.014631686461555882,1,boundary
0.31563463248418194,0.05070621482918967,1,boundary
0.3196911957114641,0.07238720650654784,1,boundary
0.32288949806241685,0.907557306648841,1,boundary
0.3269468231612895,0.012408259290334152,1,boundary
0.33076559359068936,0.9123646926820275,1,boundary
0.3382980511456112,0.009170157760576668,1,boundary
0.3423798079205252,0.9148121722270759,1,boundary
