292,295,293
5,403,0
403,1,0
1,2,0
2,1,403
2,3,4
3,2,403
3,6,4
6,3,403
298,297,299
285,292,290
11,7,9
6,13,4
13,6,7
11,13,7
292,296,295
7,391,9
5,391,403
391,6,403
6,391,7
12,5,15
12,10,5
19,373,17
90,89,77
388,394,396
159,349,161
374,348,393
372,13,11
12,372,10
372,16,14
13,372,14
372,11,9
16,339,18
372,339,16
25,16,18
16,25,14
22,29,24
389,434,373
19,389,373
434,389,393
447,465,428
467,465,491
296,294,295
294,297,298
294,296,297
10,8,5
8,391,5
372,8,10
391,8,9
8,372,9
89,82,77
70,72,68
23,21,37
23,389,21
23,31,393
389,23,393
397,374,393
31,397,393
485,65,67
65,71,67
170,178,161
388,163,394
163,349,394
162,166,440
160,162,440
162,160,166
93,478,92
478,90,92
90,478,89
350,157,155
157,350,159
348,345,393
358,397,37
397,358,374
339,371,373
371,15,17
373,371,17
371,339,372
371,12,15
371,372,12
33,29,32
14,28,30
25,28,14
30,28,34
22,346,434
434,346,373
339,346,18
346,339,373
20,22,24
20,25,18
25,20,24
346,20,18
20,346,22
390,19,21
389,390,21
390,389,19
312,309,322
33,328,29
328,348,322
328,345,348
345,328,32
328,33,32
321,312,322
348,321,322
321,348,374
86,78,80
78,408,80
91,86,425
465,517,491
517,465,447
517,447,499
517,82,491
427,465,467
465,427,428
448,424,425
424,91,425
86,409,425
409,448,425
440,431,396
431,166,171
166,431,440
193,194,197
194,193,484
189,191,197
191,193,197
220,228,233
215,220,211
211,515,522
289,291,298
291,294,298
295,575,293
294,575,295
291,575,294
292,575,290
575,292,293
269,582,562
85,467,491
492,485,67
35,23,37
23,35,31
397,35,37
35,397,31
71,73,493
455,456,405
456,455,60
420,180,178
168,163,388
349,164,161
163,164,349
441,464,498
441,160,440
441,440,396
394,441,396
464,441,394
159,377,349
350,377,159
349,377,394
377,464,394
342,369,343
347,22,434
347,434,393
345,347,393
47,39,37
41,39,47
39,358,37
39,41,459
358,39,459
45,41,47
308,36,34
28,308,34
328,308,29
29,308,24
308,25,24
38,309,40
38,40,34
36,38,34
359,358,459
358,359,374
359,321,374
76,78,74
471,76,74
78,76,408
76,471,408
473,74,72
473,471,74
70,473,72
94,402,102
86,94,102
91,94,86
478,466,467
466,427,467
427,412,428
367,412,411
412,367,439
438,424,448
438,447,428
83,86,80
83,409,86
408,83,80
438,446,447
446,438,448
471,479,408
479,470,408
433,431,171
229,227,226
228,230,233
224,228,220
525,523,527
523,525,220
213,211,522
215,213,522
213,215,211
218,523,220
215,218,220
218,215,523
212,210,206
210,208,206
210,514,208
209,515,211
576,285,290
576,288,285
288,576,574
