70,66,62
66,28002,62
28002,28077,62
91,28072,84
28072,27673,84
66,28000,28002
28000,66,70
28001,28000,70
28071,96,101
27673,80,84
28077,59,62
59,57,62
28018,28077,28002
28000,27674,28002
27674,28000,28001
27674,26462,26461
27673,27674,28001
29333,28071,101
28071,29333,27746
74,27673,28001
74,80,27673
74,28001,70
59,29144,57
29144,59,28077
28018,29144,28077
27672,28018,28002
27674,27672,28002
27672,27674,26461
28003,27673,28072
28003,27674,27673
27674,28003,26462
27671,28071,27746
28003,27671,26462
27671,28003,28072
28071,27671,96
91,27671,28072
27671,91,96
26423,67,63
67,26423,25982
27148,28044,27261
1026,35938,1023
35938,1026,35937
106,29333,101
35664,35704,35545
32580,433,435
32629,427,429
430,32581,429
32581,32629,429
32581,433,32580
433,32581,430
27672,27596,28018
27596,26220,25980
27596,27672,26461
26220,27596,26461
7881,8462,7882
8462,8622,7882
7627,7660,7658
26273,27111,27110
28014,28015,28514
28015,28014,27834
9892,10240,10242
10224,9470,10242
667,9313,9470
35937,1030,1033
1026,1030,35937
35938,1019,1023
35871,35938,35937
938,941,35664
20483,20481,20565
752,754,31560
26463,27671,27746
27671,26463,26462
27593,27594,25982
27596,27592,28018
27592,27596,25980
27594,27592,25980
27592,27594,27593
27501,63,60
27501,26423,63
26423,27501,25982
27501,27593,25982
1019,35890,1015
35890,1019,35938
35890,35871,35870
35871,35890,35938
35891,35858,35870
997,971,969
988,971,997
35881,35843,35879
35916,35902,35857
35827,35817,35768
35704,35546,35545
421,427,32629
32527,32509,32218
1277,1276,244
10224,673,671
8622,8623,7882
8669,9540,8779
7711,7881,7882
7711,7710,7881
6573,6415,6572
6077,6415,6573
6415,6077,6192
7742,8194,642
8229,7742,6883
7742,8229,8194
8396,650,648
650,8396,8523
27111,27227,27110
27228,27229,27110
28014,28016,27834
27149,27148,27261
27148,27149,26860
26086,26275,26273
27150,27148,26860
27147,27150,26860
27148,27150,28044
25361,25360,24669
28235,28609,28610
28015,28181,28514
28304,27906,28610
27906,28235,28610
27906,27563,27561
27563,27906,28304
27906,27561,27562
954,953,29726
667,669,671
669,667,9470
669,10224,671
10224,669,9470
10240,10404,10242
10404,10224,10242
12978,13842,13800
13842,12978,13765
17379,17376,17213
876,23876,878
23876,876,874
35849,35727,35850
35727,35849,35847
35872,35871,35937
35872,35937,1033
1037,35872,1033
35849,35872,1037
35872,35849,35850
35830,35725,35710
35725,35727,35710
35727,35725,35850
35848,35872,35850
35872,35848,35871
35725,35848,35850
35848,35725,35830
35871,35848,35870
35688,35920,35741
35920,35688,35686
35920,35686,35797
14094,14464,15381
12879,12307,12306
12307,12879,13155
19403,19301,19300
15029,14864,14863
943,35704,35664
941,943,35664
20417,20481,20483
28019,27592,27593
28019,29144,28018
27592,28019,28018
57,28019,60
29144,28019,57
28019,27501,60
27501,28019,27593
35902,35903,35857
35903,35858,35857
35858,35903,35870
35903,35890,35870
35858,35842,35857
971,974,35855
974,35880,35855
35880,974,979
974,984,979
984,974,988
974,971,988
984,35914,979
35914,35880,979
35880,35914,35881
35914,35916,35881
35880,35856,35855
35856,35851,35855
35856,35881,35879
35856,35880,35881
35859,35843,35881
35916,35859,35881
35859,35842,35843
35859,35916,35857
35842,35859,35857
35916,35930,35902
1008,35930,1003
1003,35930,997
35827,35828,35817
35843,35828,35879
35828,35827,35879
31385,31231,31175
32708,32332,32281
32280,32708,32281
32640,437,439
32317,32640,439
35852,966,969
35851,35852,35855
971,35852,969
35852,971,35855
35770,35827,35768
950,35774,948
32581,32550,32629
291,1305,1307
1393,1392,1320
3454,3441,3440
1276,246,244
7710,9174,7881
7575,7644,7710
8623,8670,7882
8670,8623,9540
8669,8670,9540
8893,8623,8622
8671,8669,8779
658,8671,8779
656,8671,658
652,650,8523
4757,4760,4756
4760,4757,4753
7659,7575,7710
7711,7659,7710
7659,7711,7660
7575,7659,7576
7659,7627,7576
7627,7659,7660
7627,7407,7576
5660,5598,5591
6190,5659,6189
5659,6190,6192
6413,6415,6192
6190,6413,6192
6415,6413,6572
6413,6910,6572
6413,6190,7093
6910,6413,7093
6077,5436,6192
646,8396,648
646,8195,8396
8194,8195,642
8195,8230,8396
8230,8195,8194
10478,10763,10334
16,13,18
10345,8401,9391
42,44,11077
42,36,48
36,11002,32
36,42,11077
11002,36,11077
27835,27400,27854
27400,27548,27854
27866,27835,27854
27830,27866,27854
27866,28015,27834
27835,27866,27834
26990,27400,27259
27400,26990,27548
27548,28078,27854
27609,27229,27228
27707,27656,27227
27656,27835,27834
27656,27608,27227
28016,27608,27834
27608,27656,27834
930,932,928
932,930,28583
29503,28016,28014
29503,28014,28514
914,27264,916
27264,26277,916
27264,914,913
26612,26128,26611
27586,27829,27587
27829,27830,27587
26325,26976,26974
28044,27382,27261
27382,26976,27261
26326,25360,25361
26325,26326,25361
26326,26325,26974
26058,25770,27069
26476,26202,27069
25538,26058,27069
26202,25538,27069
29447,945,944
29216,28987,28986
953,951,29726
951,953,945
947,951,945
28234,28609,28235
28735,28904,28903
28987,28735,28903
28735,29216,28736
28735,28987,29216
28126,28904,28125
27829,28126,28125
28126,27586,28175
28126,27829,27586
28904,28516,28125
28516,28735,28736
28735,28516,28904
28127,27829,28125
27829,28127,27830
28127,28181,28015
27866,28127,28015
28127,27866,27830
27907,27906,27562
27906,27907,28235
27032,27147,26881
27378,27563,28175
27563,27378,27561
33438,1122,1118
29222,29224,29726
29224,28907,29621
29724,29224,29621
29224,29724,29726
29724,954,29726
1060,1058,31652
17871,17873,17868
17872,17871,17868
660,656,658
660,658,8779
673,660,671
660,667,671
665,662,663
9313,665,663
665,9313,667
660,665,667
665,660,662
10913,677,675
677,10913,679
10786,673,10224
10404,10786,10224
673,10786,675
10786,10913,675
10913,10786,10404
9892,9893,10041
9313,9314,9470
9893,9314,9315
9470,9314,10242
9314,9892,10242
9314,9893,9892
8462,9891,8622
26656,902,26611
26128,26176,26130
26176,26128,26612
889,887,25355
9943,10042,9346
10042,10041,9346
10241,9892,10041
10042,10241,10041
10241,10042,10433
11091,10241,10433
9892,10241,10240
10241,11091,10240
9988,10844,9826
8342,8303,8827
8303,8342,8302
10893,10903,10902
10903,10893,10892
10893,10591,10892
10904,10893,10902
12978,12884,13765
12886,12884,12978
12799,12886,12885
12884,12886,12799
9766,9889,9368
9889,9468,9368
9468,9367,9368
10698,9999,10000
9999,10698,10471
9999,9767,10000
9767,9999,10001
9767,9889,10000
9767,9468,9889
17736,17340,17104
17736,17339,17737
17339,17736,17264
242,1277,244
242,240,1277
238,240,236
8420,8444,8445
8394,8043,8014
17217,16244,17179
17340,17386,17179
17386,17736,17737
17736,17386,17340
16396,17340,17179
17340,16396,17104
14877,14879,14385
14879,14877,14917
16220,16672,16683
16672,16511,16673
16511,16220,16728
16220,16511,16672
16672,17079,16683
17079,16672,16673
11966,11788,11096
11788,11966,11815
815,803,804
23876,24815,878
24815,23876,24030
24432,24815,24030
878,24815,880
24815,24432,880
775,772,14818
775,770,772
1041,35849,1037
35849,1041,35847
35869,35848,35830
35869,35830,35741
35891,35869,35741
35869,35891,35870
35848,35869,35870
35694,35830,35710
35830,35694,35741
35694,35688,35741
35694,35658,35688
35727,35708,35710
35717,35676,35656
35877,35891,35741
35920,35877,35741
35877,35920,35797
9307,9381,9383
8987,8644,8643
8644,8987,9381
10374,10373,10020
6426,6347,5799
19954,20278,20190
18966,19954,20190
19954,19597,20278
19000,18966,18965
18998,19000,18965
15667,15782,15812
14571,14570,14569
14465,14464,14094
14570,14465,14569
15380,14615,14673
14465,15380,14464
15380,14465,14570
14615,15380,14616
15380,14570,14616
16765,15449,15738
16830,16389,16404
16765,16830,16404
16830,16765,16386
16700,16701,16896
15286,16229,15758
16389,16226,16404
13871,14465,14094
16324,12550,12548
12307,13283,11927
13538,13154,13288
13154,12879,13288
12879,13154,13155
13154,12784,13155
13154,13538,14142
18999,18998,18965
18999,19403,19300
18999,18963,19403
18963,18999,18965
18963,18226,17951
18226,18963,18965
19403,18942,19301
18963,18942,19403
19401,19411,19610
19301,19401,19300
19836,19514,19835
14108,14107,13504
13538,13537,14142
14710,14711,14712
14077,14078,13632
13838,14230,13475
14230,13382,13475
13382,14230,13947
12889,11910,11909
13718,14253,13717
13349,12031,14163
8407,8912,8506
8407,8408,8912
14253,13933,14058
13718,13933,14253
30599,30469,30598
35774,946,948
943,946,35704
946,35774,35704
35717,1018,35488
31593,31666,31290
20553,20483,20565
19936,20553,20565
20277,20417,20483
19939,20553,19936
20553,19939,20362
19937,19378,20190
20278,19937,20190
20362,19937,20278
19939,19937,20362
20417,20564,20481
20219,20493,20373
16023,15599,15598
25222,25272,25275
23052,23087,23086
315,26548,314
23905,283,287
28321,106,112
106,28321,29333
30397,356,353
356,30397,361
23177,24668,23128
23331,23332,23578
23153,23332,23098
35929,1008,1011
35929,35903,35902
35930,35929,35902
35929,35930,1008
35903,35929,35890
1015,35929,1011
35890,35929,1015
35854,35856,35879
35856,35854,35851
35827,35854,35879
35915,35930,35916
35914,35915,35916
35915,988,997
35930,35915,997
35915,984,988
35915,35914,984
35837,35798,35817
35828,35837,35817
35842,35837,35843
35837,35828,35843
31182,30642,31181
31231,31173,31175
30939,30557,30820
446,32280,444
32280,446,32708
32332,32285,32281
31259,31182,31260
31182,31259,31261
441,32317,439
32316,443,444
32280,32316,444
441,32316,32317
32316,441,443
32256,32280,32281
32640,32641,437
32641,32580,435
437,32641,435
32318,32640,32317
31425,31177,31424
31415,31416,31260
31098,30939,31099
35773,952,956
35773,950,952
32508,32581,32580
32508,32550,32581
32550,32508,32509
282,305,274
296,291,1307
2428,2674,2505
1392,1319,1320
1760,1501,1758
1344,238,236
3456,3454,4005
3454,3456,3441
95,2592,99
1818,1805,1806
1732,1760,1758
2053,1413,1330
1413,1331,1330
7919,9174,7710
7644,7919,7710
8464,8462,7881
9174,8464,7881
6658,5660,6049
8074,8670,8669
7711,8073,7660
7660,8073,7658
8073,7711,7882
8670,8073,7882
8073,8074,7658
8074,8073,8670
8893,8894,9313
8894,9314,9313
9314,8894,9315
8894,9891,9315
8894,8893,8622
9891,8894,8622
8623,9376,9540
8893,9376,8623
9540,9376,8779
662,9376,663
9376,660,8779
660,9376,662
9376,9313,663
9376,8893,9313
8671,8729,8523
652,8729,654
8729,652,8523
8729,656,654
8729,8671,656
4475,4474,3669
4757,4475,4753
3529,4474,599
4474,3529,3669
611,609,4756
4721,5119,5118
5119,4721,5266
5862,6066,6720
6110,5862,6720
611,4758,613
4758,611,4756
6110,5289,5862
5279,5281,5280
5289,5279,5862
5279,5289,5281
5234,5119,5266
4850,5234,5280
5234,4850,5119
