0.81228724,0.81228624,0.81228323,0.81227821,0.81227119,0.81226216,0.81225113,0.81223809,0.81222304,0.81220599,0.81218693,0.81216587,0.81214280,0.81211772,0.81209064,0.81206155,0.81203046,0.81199736,0.81196225,0.81192514,0.81188603,0.81184491,0.81180178,0.81175665,0.81170951,0.81166037,0.81160923,0.81155608,0.81150092,0.81144376,0.81138460,0.81132343,0.81126026,0.81119509,0.81112791,0.81105873,0.81098754,0.81091436,0.81083916,0.81076197,0.81068278,0.81060158,0.81051838,0.81043318,0.81034597,0.81025677,0.81016556,0.81007235,0.80997714,0.80987994,0.80978073,0.80967952,0.80957631,0.80947110,0.80936389,0.80925469,0.80914348,0.80903028,0.80891508,0.80879788,0.80867868,0.80855748,0.80843429,0.80830910,0.80818192,0.80805274,0.80792156,0.80778839,0.80765322,0.80751606,0.80737690,0.80723575,0.80709260,0.80694747,0.80680033,0.80665121,0.80650009,0.80634699,0.80619189,0.80603479,0.80587571,0.80571464,0.80555158,0.80538653,0.80521949,0.80505046,0.80487944,0.80470643,0.80453144,0.80435446,0.80417549,0.80399454,0.80381160,0.80362667,0.80343976,0.80325087,0.80305999,0.80286713,0.80267229,0.80247546,0.80227665,0.80207586,0.80187309,0.80166834,0.80146161,0.80125289,0.80104220,0.80082954,0.80061489,0.80039826,0.80017966,0.79995909,0.79973653,0.79951200,0.79928550,0.79905702,0.79882657,0.79859415,0.79835975,0.79812339,0.79788505,0.79764474,0.79740246,0.79715821,0.79691199,0.79666380,0.79641365,0.79616153,0.79590744,0.79565138,0.79539337,0.79513338,0.79487144,0.79460752,0.79434165,0.79407382,0.79380402,0.79353226,0.79325855,0.79298287,0.79270524,0.79242564,0.79214410,0.79186059,0.79157513,0.79128771,0.79099834,0.79070701,0.79041374,0.79011851,0.78982132,0.78952219,0.78922111,0.78891808,0.78861310,0.78830617,0.78799730,0.78768647,0.78737371,0.78705900,0.78674234,0.78642374,0.78610320,0.78578072,0.78545630,0.78512993,0.78480163,0.78447139,0.78413921,0.78380510,0.78346905,0.78313106,0.78279114,0.78244929,0.78210550,0.78175978,0.78141213,0.78106256,0.78071105,0.78035761,0.78000225,0.77964496,0.77928574,0.77892460,0.77856154,0.77819655,0.77782964,0.77746081,0.77709006,0.77671739,0.77634280,0.77596630,0.77558788,0.77520754,0.77482529,0.77444112,0.77405504,0.77366705,0.77327715,0.77288534,0.77249162,0.77209599,0.77169845,0.77129901,0.77089767,0.77049442,0.77008926,0.76968221,0.76927325,0.76886239,0.76844964,0.76803499,0.76761843,0.76719999,0.76677965,0.76635741,0.76593328,0.76550727,0.76507936,0.76464956,0.76421787,0.76378429,0.76334883,0.76291148,0.76247225,0.76203113,0.76158814,0.76114326,0.76069650,0.76024786,0.75979735,0.75934496,0.75889069,0.75843455,0.75797653,0.75751665,0.75705489,0.75659126,0.75612577,0.75565840,0.75518917,0.75471808,0.75424512,0.75377029,0.75329361,0.75281507,0.75233466,0.75185240,0.75136828,0.75088231,0.75039448,0.74990479,0.74941326,0.74891987,0.74842464,0.74792755,0.74742862,0.74692785,0.74642522,0.74592076,0.74541445,0.74490630,0.74439631,0.74388448,0.74337082,0.74285532,0.74233798,0.74181881,0.74129781,0.74077498,0.74025032,0.73972383,0.73919551,0.73866537,0.73813340,0.73759961,0.73706400,0.73652657,0.73598731,0.73544624,0.73490336,0.73435866,0.73381214,0.73326381,0.73271368,0.73216173,0.73160797,0.73105241,0.73049504,0.72993587,0.72937489,0.72881211,0.72824753,0.72768116,0.72711298,0.72654302,0.72597125,0.72539769,0.72482235,0.72424521,0.72366628,0.72308556,0.72250306,0.72191878,0.72133271,0.72074486,0.72015523,0.71956382,0.71897063,0.71837567,0.71777894,0.71718043,0.71658015,0.71597810,0.71537428,0.71476869,0.71416134,0.71355223,0.71294135,0.71232871,0.71171431,0.71109816,0.71048025,0.70986058,0.70923916,0.70861599,0.70799107,0.70736440,0.70673598,0.70610582,0.70547391,0.70484026,0.70420487,0.70356774,0.70292888,0.70228827,0.70164594,0.70100187,0.70035606,0.69970853,0.69905927,0.69840828,0.69775557,0.69710114,0.69644498,0.69578710,0.69512751,0.69446620,0.69380317,0.69313843,0.69247197,0.69180381,0.69113394,0.69046236,0.68978908,0.68911409,0.68843740,0.68775901,0.68707892,0.68639713,0.68571365,0.68502848,0.68434161,0.68365305,0.68296281,0.68227087,0.68157725,0.68088195,0.68018497,0.67948631,0.67878597,0.67808395,0.67738026,0.67667489,0.67596786,0.67525915,0.67454877,0.67383673,0.67312303,0.67240766,0.67169064,0.67097195,0.67025161,0.66952961,0.66880595,0.66808065,0.66735369,0.66662509,0.66589484,0.66516295,0.66442941,0.66369423,0.66295741,0.66221896,0.66147887,0.66073714,0.65999379,0.65924880,0.65850219,0.65775395,0.65700408,0.65625259,0.65549948,0.65474475,0.65398841,0.65323045,0.65247088,0.65170969,0.65094689,0.65018249,0.64941648,0.64864887,0.64787966,0.64710884,0.64633643,0.64556242,0.64478681,0.64400962,0.64323083,0.64245045,0.64166849,0.64088494,0.64009981,0.63931310,0.63852481,0.63773495,0.63694350,0.63615049,0.63535590,0.63455974,0.63376202,0.63296273,0.63216188,0.63135947,0.63055549,0.62974996,0.62894288,0.62813424,0.62732405,0.62651231,0.62569902,0.62488419,0.62406781,0.62324990,0.62243044,0.62160944,0.62078692,0.61996285,0.61913726,0.61831014,0.61748149,0.61665131,0.61581961,0.61498639,0.61415165,0.61331540,0.61247763,0.61163835,0.61079755,0.60995525,0.60911144,0.60826613,0.60741931,0.60657100,0.60572119,0.60486988,0.60401707,0.60316278,0.60230699,0.60144972,0.60059096,0.59973072,0.59886900,0.59800579,0.59714112,0.59627496,0.59540733,0.59453824,0.59366767,0.59279564,0.59192214,0.59104719,0.59017077,0.58929289,0.58841356,0.58753278,0.58665054,0.58576686,0.58488173,0.58399515,0.58310713,0.58221767,0.58132678,0.58043445,0.57954068,0.57864548,0.57774886,0.57685080,0.57595133,0.57505042,0.57414810,0.57324437,0.57233921,0.57143264,0.57052466,0.56961527,0.56870448,0.56779228,0.56687868,0.56596367,0.56504727,0.56412948,0.56321029,0.56228971,0.56136774,0.56044438,0.55951964,0.55859352,0.55766602,0.55673714,0.55580688,0.55487526,0.55394226,0.55300789,0.55207216,0.55113507,0.55019661,0.54925680,0.54831562,0.54737310,0.54642922,0.54548399,0.54453742,0.54358950,0.54264024,0.54168963,0.54073769,0.53978442,0.53882981,0.53787387,0.53691660,0.53595800,0.53499808,0.53403685,0.53307429,0.53211041,0.53114522,0.53017872,0.52921091,0.52824179,0.52727137,0.52629964,0.52532662,0.52435230,0.52337668,0.52239977,0.52142157,0.52044208,0.51946131,0.51847925,0.51749591,0.51651130,0.51552540,0.51453824,0.51354981,0.51256010,0.51156913,0.51057690,0.50958340,0.50858865,0.50759264,0.50659538,0.50559687,0.50459710,0.50359609,0.50259384,0.50159035,0.50058561,0.49957965,0.49857244,0.49756401,0.49655434,0.49554345,0.49453134,0.49351800,0.49250345,0.49148768,0.49047070,0.48945250,0.48843309,0.48741248,0.48639067,0.48536765,0.48434344,0.48331803,0.48229142,0.48126362,0.48023464,0.47920447,0.47817311,0.47714058,0.47610686,0.47507197,0.47403591,0.47299867,0.47196027,0.47092070,0.46987997,0.46883808,0.46779503,0.46675083,0.46570547,0.46465896,0.46361130,0.46256250,0.46151256,0.46046148,0.45940925,0.45835590,0.45730141,0.45624580,0.45518905,0.45413118,0.45307219,0.45201208,0.45095086,0.44988852,0.44882507,0.44776051,0.44669485,0.44562808,0.44456021,0.44349125,0.44242118,0.44135003,0.44027778,0.43920445,0.43813004,0.43705454,0.43597796,0.43490030,0.43382157,0.43274177,0.43166090,0.43057897,0.42949597,0.42841191,0.42732679,0.42624062,0.42515339,0.42406511,0.42297579,0.42188542,0.42079401,0.41970156,0.41860807,0.41751355,0.41641800,0.41532142,0.41422382,0.41312519,0.41202554,0.41092487,0.40982319,0.40872050,0.40761679,0.40651208,0.40540637,0.40429965,0.40319194,0.40208323,0.40097352,0.39986283,0.39875115,0.39763848,0.39652483,0.39541021,0.39429460,0.39317803,0.39206048,0.39094196,0.38982248,0.38870203,0.38758062,0.38645826,0.38533494,0.38421067,0.38308546,0.38195929,0.38083218,0.37970414,0.37857515,0.37744523,0.37631437,0.37518259,0.37404988,0.37291625,0.37178169,0.37064622,0.36950983,0.36837253,0.36723432,0.36609520,0.36495518,0.36381426,0.36267244,0.36152972,0.36038611,0.35924161,0.35809622,0.35694995,0.35580279,0.35465476,0.35350585,0.35235607,0.35120542,0.35005390,0.34890151,0.34774827,0.34659416,0.34543920,0.34428339,0.34312672,0.34196921,0.34081086,0.33965166,0.33849162,0.33733075,0.33616904,0.33500650,0.33384314,0.33267895,0.33151394,0.33034811,0.32918147,0.32801401,0.32684574,0.32567667,0.32450679,0.32333610,0.32216462,0.32099235,0.31981928,0.31864542,0.31747078,0.31629535,0.31511914,0.31394215,0.31276438,0.31158585,0.31040654,0.30922647,0.30804563,0.30686403,0.30568168,0.30449857,0.30331470,0.30213009,0.30094473,0.29975863,0.29857179,0.29738421,0.29619590,0.29500685,0.29381708,0.29262658,0.29143536,0.29024342,0.28905076,0.28785738,0.28666330,0.28546851,0.28427301,0.28307681,0.28187991,0.28068232,0.27948403,0.27828505,0.27708539,0.27588504,0.27468401,0.27348230,0.27227991,0.27107686,0.26987313,0.26866874,0.26746368,0.26625796,0.26505159,0.26384456,0.26263687,0.26142854,0.26021957,0.25900995,0.25779969,0.25658880,0.25537727,0.25416511,0.25295232,0.25173891,0.25052487,0.24931022,0.24809495,0.24687907,0.24566258,0.24444548,0.24322778,0.24200948,0.24079058,0.23957109,0.23835100,0.23713032,0.23590906,0.23468722,0.23346480,0.23224180,0.23101822,0.22979408,0.22856937,0.22734409,0.22611826,0.22489186,0.22366491,0.22243740,0.22120935,0.21998075,0.21875161,0.21752193,0.21629170,0.21506095,0.21382966,0.21259785,0.21136551,0.21013265,0.20889927,0.20766537,0.20643097,0.20519605,0.20396062,0.20272469,0.20148826,0.20025133,0.19901391,0.19777600,0.19653759,0.19529871,0.19405934,0.19281949,0.19157916,0.19033836,0.18909709,0.18785536,0.18661316,0.18537050,0.18412738,0.18288381,0.18163978,0.18039531,0.17915039,0.17790503,0.17665922,0.17541299,0.17416632,0.17291921,0.17167169,0.17042373,0.16917536,0.16792657,0.16667736,0.16542775,0.16417772,0.16292729,0.16167646,0.16042522,0.15917359,0.15792157,0.15666916,0.15541636,0.15416318,0.15290961,0.15165567,0.15040135,0.14914667,0.14789161,0.14663619,0.14538041,0.14412426,0.14286776,0.14161091,0.14035371,0.13909616,0.13783827,0.13658004,0.13532147,0.13406257,0.13280333,0.13154377,0.13028388,0.12902367,0.12776315,0.12650230,0.12524115,0.12397968,0.12271791,0.12145583,0.12019346,0.11893079,0.11766782,0.11640457,0.11514102,0.11387720,0.11261309,0.11134870,0.11008404,0.10881910,0.10755390,0.10628843,0.10502270,0.10375671,0.10249047,0.10122397,0.09995722,0.09869022,0.09742298,0.09615550,0.09488778,0.09361983,0.09235164,0.09108323,0.08981459,0.08854573,0.08727666,0.08600736,0.08473786,0.08346814,0.08219822,0.08092810,0.07965777,0.07838725,0.07711654,0.07584563,0.07457454,0.07330327,0.07203181,0.07076017,0.06948836,0.06821638,0.06694423,0.06567191,0.06439944,0.06312680,0.06185401,0.06058106,0.05930797,0.05803473,0.05676134,0.05548782,0.05421415,0.05294036,0.05166643,0.05039238,0.04911820,0.04784390,0.04656948,0.04529495,0.04402030,0.04274555,0.04147069,0.04019572,0.03892066,0.03764551,0.03637026,0.03509492,0.03381949,0.03254398,0.03126839,0.02999272,0.02871698,0.02744116,0.02616528,0.02488934,0.02361333,0.02233727,0.02106115,0.01978497,0.01850875,0.01723248,0.01595617,0.01467983,0.01340344,0.01212702,0.01085057,0.00957410,0.00829760,0.00702108,0.00574454,0.00446799,0.00319143,0.00191486,0.00063829,-0.00063829,-0.00191486,-0.00319143,-0.00446799,-0.00574454,-0.00702108,-0.00829760,-0.00957410,-0.01085057,-0.01212702,-0.01340344,-0.01467983,-0.01595617,-0.01723248,-0.01850875,-0.01978497,-0.02106115,-0.02233727,-0.02361333,-0.02488934,-0.02616528,-0.02744116,-0.02871698,-0.02999272,-0.03126839,-0.03254398,-0.03381949,-0.03509492,-0.03637026,-0.03764551,-0.03892066,-0.04019572,-0.04147069,-0.04274555,-0.04402030,-0.04529495,-0.04656948,-0.04784390,-0.04911820,-0.05039238,-0.05166643,-0.05294036,-0.05421415,-0.05548782,-0.05676134,-0.05803473,-0.05930797,-0.06058106,-0.06185401,-0.06312680,-0.06439944,-0.06567191,-0.06694423,-0.06821638,-0.06948836,-0.07076017,-0.07203181,-0.07330327,-0.07457454,-0.07584563,-0.07711654,-0.07838725,-0.07965777,-0.08092810,-0.08219822,-0.08346814,-0.08473786,-0.08600736,-0.08727666,-0.08854573,-0.08981459,-0.09108323,-0.09235164,-0.09361983,-0.09488778,-0.09615550,-0.09742298,-0.09869022,-0.09995722,-0.10122397,-0.10249047,-0.10375671,-0.10502270,-0.10628843,-0.10755390,-0.10881910,-0.11008404,-0.11134870,-0.11261309,-0.11387720,-0.11514102,-0.11640457,-0.11766782,-0.11893079,-0.12019346,-0.12145583,-0.12271791,-0.12397968,-0.12524115,-0.12650230,-0.12776315,-0.12902367,-0.13028388,-0.13154377,-0.13280333,-0.13406257,-0.13532147,-0.13658004,-0.13783827,-0.13909616,-0.14035371,-0.14161091,-0.14286776,-0.14412426,-0.14538041,-0.14663619,-0.14789161,-0.14914667,-0.15040135,-0.15165567,-0.15290961,-0.15416318,-0.15541636,-0.15666916,-0.15792157,-0.15917359,-0.16042522,-0.16167646,-0.16292729,-0.16417772,-0.16542775,-0.16667736,-0.16792657,-0.16917536,-0.17042373,-0.17167169,-0.17291921,-0.17416632,-0.17541299,-0.17665922,-0.17790503,-0.17915039,-0.18039531,-0.18163978,-0.18288381,-0.18412738,-0.18537050,-0.18661316,-0.18785536,-0.18909709,-0.19033836,-0.19157916,-0.19281949,-0.19405934,-0.19529871,-0.19653759,-0.19777600,-0.19901391,-0.20025133,-0.20148826,-0.20272469,-0.20396062,-0.20519605,-0.20643097,-0.20766537,-0.20889927,-0.21013265,-0.21136551,-0.21259785,-0.21382966,-0.21506095,-0.21629170,-0.21752193,-0.21875161,-0.21998075,-0.22120935,-0.22243740,-0.22366491,-0.22489186,-0.22611826,-0.22734409,-0.22856937,-0.22979408,-0.23101822,-0.23224180,-0.23346480,-0.23468722,-0.23590906,-0.23713032,-0.23835100,-0.23957109,-0.24079058,-0.24200948,-0.24322778,-0.24444548,-0.24566258,-0.24687907,-0.24809495,-0.24931022,-0.25052487,-0.25173891,-0.25295232,-0.25416511,-0.25537727,-0.25658880,-0.25779969,-0.25900995,-0.26021957,-0.26142854,-0.26263687,-0.26384456,-0.26505159,-0.26625796,-0.26746368,-0.26866874,-0.26987313,-0.27107686,-0.27227991,-0.27348230,-0.27468401,-0.27588504,-0.27708539,-0.27828505,-0.27948403,-0.28068232,-0.28187991,-0.28307681,-0.28427301,-0.28546851,-0.28666330,-0.28785738,-0.28905076,-0.29024342,-0.29143536,-0.29262658,-0.29381708,-0.29500685,-0.29619590,-0.29738421,-0.29857179,-0.29975863,-0.30094473,-0.30213009,-0.30331470,-0.30449857,-0.30568168,-0.30686403,-0.30804563,-0.30922647,-0.31040654,-0.31158585,-0.31276438,-0.31394215,-0.31511914,-0.31629535,-0.31747078,-0.31864542,-0.31981928,-0.32099235,-0.32216462,-0.32333610,-0.32450679,-0.32567667,-0.32684574,-0.32801401,-0.32918147,-0.33034811,-0.33151394,-0.33267895,-0.33384314,-0.33500650,-0.33616904,-0.33733075,-0.33849162,-0.33965166,-0.34081086,-0.34196921,-0.34312672,-0.34428339,-0.34543920,-0.34659416,-0.34774827,-0.34890151,-0.35005390,-0.35120542,-0.35235607,-0.35350585,-0.35465476,-0.35580279,-0.35694995,-0.35809622,-0.35924161,-0.36038611,-0.36152972,-0.36267244,-0.36381426,-0.36495518,-0.36609520,-0.36723432,-0.36837253,-0.36950983,-0.37064622,-0.37178169,-0.37291625,-0.37404988,-0.37518259,-0.37631437,-0.37744523,-0.37857515,-0.37970414,-0.38083218,-0.38195929,-0.38308546,-0.38421067,-0.38533494,-0.38645826,-0.38758062,-0.38870203,-0.38982248,-0.39094196,-0.39206048,-0.39317803,-0.39429460,-0.39541021,-0.39652483,-0.39763848,-0.39875115,-0.39986283,-0.40097352,-0.40208323,-0.40319194,-0.40429965,-0.40540637,-0.40651208,-0.40761679,-0.40872050,-0.40982319,-0.41092487,-0.41202554,-0.41312519,-0.41422382,-0.41532142,-0.41641800,-0.41751355,-0.41860807,-0.41970156,-0.42079401,-0.42188542,-0.42297579,-0.42406511,-0.42515339,-0.42624062,-0.42732679,-0.42841191,-0.42949597,-0.43057897,-0.43166090,-0.43274177,-0.43382157,-0.43490030,-0.43597796,-0.43705454,-0.43813004,-0.43920445,-0.44027778,-0.44135003,-0.44242118,-0.44349125,-0.44456021,-0.44562808,-0.44669485,-0.44776051,-0.44882507,-0.44988852,-0.45095086,-0.45201208,-0.45307219,-0.45413118,-0.45518905,-0.45624580,-0.45730141,-0.45835590,-0.45940925,-0.46046148,-0.46151256,-0.46256250,-0.46361130,-0.46465896,-0.46570547,-0.46675083,-0.46779503,-0.46883808,-0.46987997,-0.47092070,-0.47196027,-0.47299867,-0.47403591,-0.47507197,-0.47610686,-0.47714058,-0.47817311,-0.47920447,-0.48023464,-0.48126362,-0.48229142,-0.48331803,-0.48434344,-0.48536765,-0.48639067,-0.48741248,-0.48843309,-0.48945250,-0.49047070,-0.49148768,-0.49250345,-0.49351800,-0.49453134,-0.49554345,-0.49655434,-0.49756401,-0.49857244,-0.49957965,-0.50058561,-0.50159035,-0.50259384,-0.50359609,-0.50459710,-0.50559687,-0.50659538,-0.50759264,-0.50858865,-0.50958340,-0.51057690,-0.51156913,-0.51256010,-0.51354981,-0.51453824,-0.51552540,-0.51651130,-0.51749591,-0.51847925,-0.51946131,-0.52044208,-0.52142157,-0.52239977,-0.52337668,-0.52435230,-0.52532662,-0.52629964,-0.52727137,-0.52824179,-0.52921091,-0.53017872,-0.53114522,-0.53211041,-0.53307429,-0.53403685,-0.53499808,-0.53595800,-0.53691660,-0.53787387,-0.53882981,-0.53978442,-0.54073769,-0.54168963,-0.54264024,-0.54358950,-0.54453742,-0.54548399,-0.54642922,-0.54737310,-0.54831562,-0.54925680,-0.55019661,-0.55113507,-0.55207216,-0.55300789,-0.55394226,-0.55487526,-0.55580688,-0.55673714,-0.55766602,-0.55859352,-0.55951964,-0.56044438,-0.56136774,-0.56228971,-0.56321029,-0.56412948,-0.56504727,-0.56596367,-0.56687868,-0.56779228,-0.56870448,-0.56961527,-0.57052466,-0.57143264,-0.57233921,-0.57324437,-0.57414810,-0.57505042,-0.57595133,-0.57685080,-0.57774886,-0.57864548,-0.57954068,-0.58043445,-0.58132678,-0.58221767,-0.58310713,-0.58399515,-0.58488173,-0.58576686,-0.58665054,-0.58753278,-0.58841356,-0.58929289,-0.59017077,-0.59104719,-0.59192214,-0.59279564,-0.59366767,-0.59453824,-0.59540733,-0.59627496,-0.59714112,-0.59800579,-0.59886900,-0.59973072,-0.60059096,-0.60144972,-0.60230699,-0.60316278,-0.60401707,-0.60486988,-0.60572119,-0.60657100,-0.60741931,-0.60826613,-0.60911144,-0.60995525,-0.61079755,-0.61163835,-0.61247763,-0.61331540,-0.61415165,-0.61498639,-0.61581961,-0.61665131,-0.61748149,-0.61831014,-0.61913726,-0.61996285,-0.62078692,-0.62160944,-0.62243044,-0.62324990,-0.62406781,-0.62488419,-0.62569902,-0.62651231,-0.62732405,-0.62813424,-0.62894288,-0.62974996,-0.63055549,-0.63135947,-0.63216188,-0.63296273,-0.63376202,-0.63455974,-0.63535590,-0.63615049,-0.63694350,-0.63773495,-0.63852481,-0.63931310,-0.64009981,-0.64088494,-0.64166849,-0.64245045,-0.64323083,-0.64400962,-0.64478681,-0.64556242,-0.64633643,-0.64710884,-0.64787966,-0.64864887,-0.64941648,-0.65018249,-0.65094689,-0.65170969,-0.65247088,-0.65323045,-0.65398841,-0.65474475,-0.65549948,-0.65625259,-0.65700408,-0.65775395,-0.65850219,-0.65924880,-0.65999379,-0.66073714,-0.66147887,-0.66221896,-0.66295741,-0.66369423,-0.66442941,-0.66516295,-0.66589484,-0.66662509,-0.66735369,-0.66808065,-0.66880595,-0.66952961,-0.67025161,-0.67097195,-0.67169064,-0.67240766,-0.67312303,-0.67383673,-0.67454877,-0.67525915,-0.67596786,-0.67667489,-0.67738026,-0.67808395,-0.67878597,-0.67948631,-0.68018497,-0.68088195,-0.68157725,-0.68227087,-0.68296281,-0.68365305,-0.68434161,-0.68502848,-0.68571365,-0.68639713,-0.68707892,-0.68775901,-0.68843740,-0.68911409,-0.68978908,-0.69046236,-0.69113394,-0.69180381,-0.69247197,-0.69313843,-0.69380317,-0.69446620,-0.69512751,-0.69578710,-0.69644498,-0.69710114,-0.69775557,-0.69840828,-0.69905927,-0.69970853,-0.70035606,-0.70100187,-0.70164594,-0.70228827,-0.70292888,-0.70356774,-0.70420487,-0.70484026,-0.70547391,-0.70610582,-0.70673598,-0.70736440,-0.70799107,-0.70861599,-0.70923916,-0.70986058,-0.71048025,-0.71109816,-0.71171431,-0.71232871,-0.71294135,-0.71355223,-0.71416134,-0.71476869,-0.71537428,-0.71597810,-0.71658015,-0.71718043,-0.71777894,-0.71837567,-0.71897063,-0.71956382,-0.72015523,-0.72074486,-0.72133271,-0.72191878,-0.72250306,-0.72308556,-0.72366628,-0.72424521,-0.72482235,-0.72539769,-0.72597125,-0.72654302,-0.72711298,-0.72768116,-0.72824753,-0.72881211,-0.72937489,-0.72993587,-0.73049504,-0.73105241,-0.73160797,-0.73216173,-0.73271368,-0.73326381,-0.73381214,-0.73435866,-0.73490336,-0.73544624,-0.73598731,-0.73652657,-0.73706400,-0.73759961,-0.73813340,-0.73866537,-0.73919551,-0.73972383,-0.74025032,-0.74077498,-0.74129781,-0.74181881,-0.74233798,-0.74285532,-0.74337082,-0.74388448,-0.74439631,-0.74490630,-0.74541445,-0.74592076,-0.74642522,-0.74692785,-0.74742862,-0.74792755,-0.74842464,-0.74891987,-0.74941326,-0.74990479,-0.75039448,-0.75088231,-0.75136828,-0.75185240,-0.75233466,-0.75281507,-0.75329361,-0.75377029,-0.75424512,-0.75471808,-0.75518917,-0.75565840,-0.75612577,-0.75659126,-0.75705489,-0.75751665,-0.75797653,-0.75843455,-0.75889069,-0.75934496,-0.75979735,-0.76024786,-0.76069650,-0.76114326,-0.76158814,-0.76203113,-0.76247225,-0.76291148,-0.76334883,-0.76378429,-0.76421787,-0.76464956,-0.76507936,-0.76550727,-0.76593328,-0.76635741,-0.76677965,-0.76719999,-0.76761843,-0.76803499,-0.76844964,-0.76886239,-0.76927325,-0.76968221,-0.77008926,-0.77049442,-0.77089767,-0.77129901,-0.77169845,-0.77209599,-0.77249162,-0.77288534,-0.77327715,-0.77366705,-0.77405504,-0.77444112,-0.77482529,-0.77520754,-0.77558788,-0.77596630,-0.77634280,-0.77671739,-0.77709006,-0.77746081,-0.77782964,-0.77819655,-0.77856154,-0.77892460,-0.77928574,-0.77964496,-0.78000225,-0.78035761,-0.78071105,-0.78106256,-0.78141213,-0.78175978,-0.78210550,-0.78244929,-0.78279114,-0.78313106,-0.78346905,-0.78380510,-0.78413921,-0.78447139,-0.78480163,-0.78512993,-0.78545630,-0.78578072,-0.78610320,-0.78642374,-0.78674234,-0.78705900,-0.78737371,-0.78768647,-0.78799730,-0.78830617,-0.78861310,-0.78891808,-0.78922111,-0.78952219,-0.78982132,-0.79011851,-0.79041374,-0.79070701,-0.79099834,-0.79128771,-0.79157513,-0.79186059,-0.79214410,-0.79242564,-0.79270524,-0.79298287,-0.79325855,-0.79353226,-0.79380402,-0.79407382,-0.79434165,-0.79460752,-0.79487144,-0.79513338,-0.79539337,-0.79565138,-0.79590744,-0.79616153,-0.79641365,-0.79666380,-0.79691199,-0.79715821,-0.79740246,-0.79764474,-0.79788505,-0.79812339,-0.79835975,-0.79859415,-0.79882657,-0.79905702,-0.79928550,-0.79951200,-0.79973653,-0.79995909,-0.80017966,-0.80039826,-0.80061489,-0.80082954,-0.80104220,-0.80125289,-0.80146161,-0.80166834,-0.80187309,-0.80207586,-0.80227665,-0.80247546,-0.80267229,-0.80286713,-0.80305999,-0.80325087,-0.80343976,-0.80362667,-0.80381160,-0.80399454,-0.80417549,-0.80435446,-0.80453144,-0.80470643,-0.80487944,-0.80505046,-0.80521949,-0.80538653,-0.80555158,-0.80571464,-0.80587571,-0.80603479,-0.80619189,-0.80634699,-0.80650009,-0.80665121,-0.80680033,-0.80694747,-0.80709260,-0.80723575,-0.80737690,-0.80751606,-0.80765322,-0.80778839,-0.80792156,-0.80805274,-0.80818192,-0.80830910,-0.80843429,-0.80855748,-0.80867868,-0.80879788,-0.80891508,-0.80903028,-0.80914348,-0.80925469,-0.80936389,-0.80947110,-0.80957631,-0.80967952,-0.80978073,-0.80987994,-0.80997714,-0.81007235,-0.81016556,-0.81025677,-0.81034597,-0.81043318,-0.81051838,-0.81060158,-0.81068278,-0.81076197,-0.81083916,-0.81091436,-0.81098754,-0.81105873,-0.81112791,-0.81119509,-0.81126026,-0.81132343,-0.81138460,-0.81144376,-0.81150092,-0.81155608,-0.81160923,-0.81166037,-0.81170951,-0.81175665,-0.81180178,-0.81184491,-0.81188603,-0.81192514,-0.81196225,-0.81199736,-0.81203046,-0.81206155,-0.81209064,-0.81211772,-0.81214280,-0.81216587,-0.81218693,-0.81220599,-0.81222304,-0.81223809,-0.81225113,-0.81226216,-0.81227119,-0.81227821,-0.81228323,-0.81228624,-0.81228724
