x,y,region
0.19709897610921503,0.5554135789209762,1
0.18747970661834237,0.5460279133919659,1
0.1786284609800879,0.5352365791502108,1
0.16691241825423947,0.5260802633868198,1
0.15360986426923126,0.5213101326100026,1
0.14249146757679182,0.5113355471667056,1
0.14081345144629387,0.4990711172357744,1
0.1467576791808874,0.4875611633516522,1
0.14931740614334474,0.4774099966814122,1
0.1518771331058021,0.4717583135665706,1
0.16461162995000117,0.47783266569452454,1
0.15937868656818863,0.466498750130803,1
0.15127262552629672,0.45558422738513993,1
0.1405949398827143,0.4460085188036904,1
0.12598226979037677,0.44022586561039595,1
0.12139554500085727,0.446433697300673,1
0.10551468369831063,0.45217125810186354,1
0.09215017064846416,0.4597420489970096,1
0.08442384060580133,0.4572907120267782,1
0.06493221510842052,0.4547309850643208,1
0.050424897748481884,0.4522548589220177,1
0.03426255280150132,0.4480379064665048,1
0.023841806804926303,0.43856835914676656,1
0.02389078498293515,0.42603975255042587,1
0.01877133105802048,0.4144005642482258,1
0.015608426069119986,0.40353644581517406,1
0.029524249211952912,0.4038756778318901,1
0.03434274365327504,0.39265734646503614,1
0.026450511945392493,0.38109031472333094,1
0.022184300341296932,0.3702145239720601,1
0.027224713846328342,0.3599420470335161,1
0.01482056282363317,0.35319514888684644,1
0.011669456641482836,0.3543243270576503,1
0.0036417045353915475,0.3457447032515895,1
0.0,0.333511653264379,1
0.0008532423208191127,0.3211090674112494,1
0.0017064846416382255,0.30843909121784385,1
0.0068259385665529,0.2964375908751284,1
0.013651877133105802,0.28542810495371956,1
0.014630080399937186,0.27457189442547586,1
0.021739900025210285,0.2640135472055721,1
0.03051612590357295,0.2527131526761063,1
0.03575480523252256,0.24142040485954264,1
0.04572277698054746,0.23238704767421703,1
0.06485610790075759,0.23117180549120828,1
0.058020477815699655,0.22142020576018168,1
0.052901023890784986,0.21067811017904894,1
0.053237955472020454,0.2004647734602253,1
0.05108247818449138,0.19193235025203417,1
0.06655290102389079,0.19411819099346642,1
0.07881457161646618,0.18649661822601166,1
0.06721240918357496,0.17893998127861258,1
0.07919594684921488,0.1707568812185189,1
0.08788395904436859,0.15967685295028108,1
0.0956000571892688,0.15349952855764584,1
0.1083617747440273,0.14559399647791607,1
0.10161086586058095,0.13654662908189835,1
0.10553996773832189,0.12734801391302963,1
0.09945350592383674,0.11807611395277078,1
0.10009613958248503,0.10660811817012289,1
0.10380619339892198,0.09978217960356998,1
0.11053794442200224,0.09248655600068041,1
0.10023058362625302,0.08613030247046419,1
0.10657543407365443,0.07597125064936949,1
0.11604095563139932,0.06636737735986942,1
0.12798780332736634,0.057971850678934,1
