x,y,region,classification
0.0,0.20143634918156955,1,boundary
0.0008319467554076546,0.17516901456699696,1,boundary
0.0008319467554076534,0.19851775644661712,1,boundary
0.0011092623405435382,0.17808760730194953,1,boundary
0.001386577925679422,0.18100620003690207,1,boundary
0.0013865779256794233,0.20428850466334525,1,boundary
0.0016638935108153055,0.18392479277185464,1,boundary
0.0016638935108153068,0.19559916371166472,1,boundary
0.0019412090959511905,0.18684338550680718,1,boundary
0.0022185246810870756,0.18976197824175975,1,boundary
0.0024958402662229604,0.1926805709767123,1,boundary
0.00255054662237911,0.1723566307874916,1,boundary
0.0027731558513588465,0.20714066014512098,1,boundary
0.004159733777038269,0.20999281562689667,1,boundary
0.004269146489350565,0.1695442470079863,1,boundary
0.005987746356322021,0.16673186322848094,1,boundary
0.007006152657941606,0.21000789530462952,1,boundary
0.008611625408762402,0.1659382670379374,1,boundary
0.009852571538844945,0.21002297498236233,1,boundary
0.011235504461202785,0.16514467084739384,1,boundary
0.012698990419748282,0.21003805466009517,1,boundary
0.013859383513643164,0.1643510746568503,1,boundary
0.01554540930065162,0.210053134337828,1,boundary
0.016483262566083547,0.16355747846630675,1,boundary
0.018391828181554958,0.21006821401556083,1,boundary
0.019107141618523928,0.16276388227576322,1,boundary
0.02087766913985266,0.20967449052850365,1,boundary
0.022043813726219524,0.16149110367888292,1,boundary
0.02336351009815036,0.20928076704144644,1,boundary
0.024980485833915125,0.16021832508200262,1,boundary
0.025849351056448058,0.20888704355438925,1,boundary
0.027917157941610725,0.15894554648512235,1,boundary
0.02833519201474576,0.20849332006733207,1,boundary
0.03085383004930632,0.15767276788824205,1,boundary
0.031065252563858732,0.20899248812057666,1,boundary
0.033104148741292166,0.15583842257396005,1,boundary
0.03379531311297171,0.20949165617382126,1,boundary
0.03535446743327801,0.15400407725967805,1,boundary
0.036525373662084686,0.20999082422706583,1,boundary
0.03760478612526385,0.15216973194539604,1,boundary
0.03925543421119766,0.21048999228031043,1,boundary
0.039855104817249694,0.15033538663111404,1,boundary
0.04187663903733227,0.14831385241103145,1,boundary
0.04198549476031064,0.21098916033355503,1,boundary
0.04389817325741485,0.14629231819094884,1,boundary
0.044127051617664365,0.21265305384437033,1,boundary
0.045919707477497435,0.14427078397086623,1,boundary
0.0462686084750181,0.21431694735518564,1,boundary
