x,y,region,classification
0.0003564766865167567,0.675693353629521,1,boundary
0.0,0.6843653675158179,1,boundary
0.0030617099796345403,0.6893854688636165,1,boundary
0.004443667591138602,0.6715275844961945,1,boundary
0.006123419959269081,0.6944055702114151,1,boundary
0.008530858495760447,0.667361815362868,1,boundary
0.010044022739612392,0.699072157108449,1,boundary
0.014057329347435948,0.6652943920959656,1,boundary
0.013964625519955703,0.7037387440054831,1,boundary
0.01840894335992977,0.7068308741030298,1,boundary
0.01958380019911145,0.6632269688290633,1,boundary
0.02285326119990384,0.7099230042005765,1,boundary
0.024584387423488865,0.6595785693471132,1,boundary
0.02827486382131035,0.7123056952742011,1,boundary
0.029584974647866278,0.6559301698651631,1,boundary
0.03369646644271686,0.7146883863478257,1,boundary
0.03455193542716237,0.6521806784170239,1,boundary
0.03946084767432305,0.7160405740902531,1,boundary
0.03951889620645845,0.6484311869688848,1,boundary
0.044384353183971326,0.644376542273856,1,boundary
0.04522522890592925,0.7173927618326804,1,boundary
0.04924981016148419,0.6403218975788272,1,boundary
0.04994416887746818,0.7207735865154022,1,boundary
0.05425039738586162,0.6366734980968772,1,boundary
0.0546631088490071,0.7241544111981241,1,boundary
0.05669103513599478,0.729054706928524,1,boundary
0.05791071488714437,0.7517413965999539,1,boundary
0.058718961422982455,0.7339550026589239,1,boundary
0.059250984610239046,0.6330250986149273,1,boundary
0.06141586379526548,0.7385121926862903,1,boundary
0.06101174052734644,0.7474053896568054,1,boundary
0.0628659998844129,0.7528216137390866,1,boundary
0.0641127661675485,0.7430693827136569,1,boundary
0.06746459352240368,0.6356289916421815,1,boundary
0.06782128488168142,0.7539018308782194,1,boundary
0.07140264128654014,0.6310148500068313,1,boundary
0.07231545244137996,0.7498452676509373,1,boundary
0.0753406890506766,0.6264007083714812,1,boundary
0.07680962000107851,0.7457887044236552,1,boundary
0.07776930597042456,0.6205916220956649,1,boundary
0.08019792289017252,0.6147825358198484,1,boundary
0.08138291751847171,0.7471408921660825,1,boundary
0.08489102868794804,0.611324045257956,1,boundary
0.08595621503586491,0.7484930799085098,1,boundary
0.08586121873884893,0.8200605277898411,1,boundary
0.0878402491188304,0.8140208567305152,1,boundary
0.08958413448572354,0.6078655546960637,1,boundary
0.08981927949881187,0.7938718259636487,1,boundary
0.08981927949881187,0.8009265058174191,1,boundary
0.08981927949881187,0.8079811856711894,1,boundary
0.0917205962674712,0.7498452676509372,1,boundary
0.09128582435103981,0.819433685152287,1,boundary
0.09184756111245292,0.7899031152840954,1,boundary
0.09355152898426032,0.6033396388328576,1,boundary
0.09387584272609396,0.7859344046045421,1,boundary
0.09554946236415054,0.7797380939139568,1,boundary
0.09671042996323069,0.8188068425147329,1,boundary
0.0975189234827971,0.5988137229696513,1,boundary
0.09748497749907747,0.7511974553933646,1,boundary
0.09722308200220711,0.7735417832233714,1,boundary
0.09975394633172763,0.5929053458055191,1,boundary
0.0993357552862427,0.7563313305454855,1,boundary
0.09920480753780753,0.7675034944604888,1,boundary
0.10118653307340793,0.7614652056976063,1,boundary
0.10198896918065814,0.5869969686413871,1,boundary
0.104335267932402,0.816460543762989,1,boundary
0.1053955849392629,0.582531050099488,1,boundary
0.10857086952623954,0.8193016439052383,1,boundary
0.10880220069786768,0.5780651315575891,1,boundary
0.11280647112007709,0.8221427440474877,1,boundary
0.11412549785551261,0.5753869024752707,1,boundary
0.11624193631264618,0.8265596381220335,1,boundary
0.11944879501315754,0.5727086733929523,1,boundary
0.11967740150521528,0.8309765321965793,1,boundary
0.12295475484377066,0.56790983322944,1,boundary
0.12550804493067683,0.8321295143600457,1,boundary
0.12646071467438377,0.5631109930659277,1,boundary
0.1293362229782793,0.5575311092771774,1,boundary
0.13133868835613838,0.833282496523512,1,boundary
0.13221173128217484,0.5519512254884271,1,boundary
0.13508723958607038,0.5463713416996769,1,boundary
0.13544549281222068,0.8373893009795944,1,boundary
0.1379627478899659,0.5407914579109266,1,boundary
0.13955229726830296,0.8414961054356768,1,boundary
0.14083825619386142,0.5352115741221763,1,boundary
0.14371376449775694,0.5296316903334262,1,boundary
0.14465133102426955,0.5180135177817933,1,boundary
0.14418254776101325,0.5238226040576097,1,boundary
0.14557275197033204,0.5135846836403297,1,boundary
0.1464941729163945,0.509155849498866,1,boundary
0.14618693742788902,0.8458505973632803,1,boundary
0.15117184764588396,0.5045366706515599,1,boundary
0.1520842528219512,0.8468031420324106,1,boundary
0.15584952237537342,0.4999174918042539,1,boundary
0.15798156821601336,0.8477556867015409,1,boundary
0.15878085436260753,0.3887068277094332,1,boundary
0.15973339903173783,0.8534910993651925,1,boundary
0.16013304210503487,0.4375156282397203,1,boundary
0.16068135290780497,0.495761755143036,1,boundary
0.16117499644471875,0.39453359550431144,1,boundary
0.1616593729192211,0.431243775782286,1,boundary
0.16148522984746227,0.859226512028844,1,boundary
0.16332096420170034,0.38470242083884976,1,boundary
0.16356913852682997,0.4003603632991897,1,boundary
0.16318570373340738,0.4249719233248517,1,boundary
0.16523155967200087,0.40656241749370414,1,boundary
0.16503984227528956,0.41886819750653514,1,boundary
0.1646655390788358,0.4442508378623524,1,boundary
0.16465001156292383,0.8638164628660879,1,boundary
0.16551318344023652,0.4916060184818182,1,boundary
0.16689398081717174,0.41276447168821856,1,boundary
0.16687967599991782,0.48525218788213165,1,boundary
0.16786107404079312,0.38069801396826625,1,boundary
0.1678080415616448,0.4481587504375738,1,boundary
0.1678147932783854,0.8684064137033318,1,boundary
0.16892226243081276,0.47219043371503266,1,boundary
0.1682461685595991,0.4788983572824451,1,boundary
0.16959835630202647,0.4654825101476202,1,boundary
0.17027445017324017,0.45877458658020775,1,boundary
0.17095054404445384,0.45206666301279524,1,boundary
0.17290972210394379,0.37744098831744977,1,boundary
0.1725412367421108,0.8706503829575797,1,boundary
0.17501941893789713,0.8837118541512465,1,boundary
0.17614354957186668,0.878303103181537,1,boundary
0.1772676802058362,0.8728943522118275,1,boundary
0.17795837016709445,0.3741839626666333,1,boundary
0.18035598301688968,0.8822936353511828,1,boundary
0.18329647077536343,0.3753599133599973,1,boundary
0.18569254709588223,0.8808754165511191,1,boundary
0.18863457138363238,0.37653586405336137,1,boundary
0.1884629536383733,0.8860884201952157,1,boundary
