x,y,region
0.48578199052132703,0.8684834123222749,1
0.4834123222748815,0.8661137440758294,1
0.48104265402843605,0.8661137440758294,1
0.47985781990521326,0.8649289099526066,1
0.4786729857819905,0.8649289099526066,1
0.4774881516587678,0.8661137440758294,1
0.476303317535545,0.8649289099526066,1
0.47511848341232227,0.8649289099526066,1
0.47393364928909953,0.8637440758293838,1
0.4727488151658768,0.8649289099526066,1
0.471563981042654,0.8649289099526066,1
0.4703791469194313,0.8661137440758294,1
0.4609004739336493,0.8661137440758294,1
0.4597156398104265,0.8649289099526066,1
0.4561611374407583,0.8649289099526066,1
0.4549763033175355,0.8661137440758294,1
0.4490521327014218,0.8661137440758294,1
0.4466824644549763,0.8637440758293838,1
0.44549763033175355,0.8637440758293838,1
0.4443127962085308,0.862559241706161,1
0.44075829383886256,0.862559241706161,1
0.4395734597156398,0.8613744075829384,1
0.43838862559241704,0.8613744075829384,1
0.4372037914691943,0.8601895734597156,1
0.43601895734597157,0.8601895734597156,1
0.43364928909952605,0.8578199052132701,1
0.4324644549763033,0.8578199052132701,1
0.4312796208530806,0.8566350710900473,1
0.43009478672985785,0.8566350710900473,1
0.43009478672985785,0.8554502369668245,1
0.4277251184834123,0.8530805687203792,1
0.4265402843601896,0.8530805687203792,1
0.4253554502369668,0.8518957345971564,1
0.42417061611374407,0.8518957345971564,1
0.42417061611374407,0.8507109004739337,1
0.42298578199052134,0.8495260663507108,1
0.4218009478672986,0.8495260663507108,1
0.4206161137440758,0.8483412322274881,1
0.4146919431279621,0.8483412322274881,1
0.4146919431279621,0.8471563981042654,1
0.41350710900473936,0.8459715639810427,1
0.41350710900473936,0.8447867298578199,1
0.4087677725118483,0.8400473933649288,1
0.4075829383886256,0.8400473933649288,1
0.40639810426540285,0.8388625592417062,1
0.4040284360189573,0.8388625592417062,1
0.4040284360189573,0.8364928909952606,1
0.4028436018957346,0.8353080568720378,1
0.40165876777251186,0.8353080568720378,1
0.3981042654028436,0.8317535545023697,1
0.39691943127962087,0.8317535545023697,1
0.3957345971563981,0.830568720379147,1
0.39454976303317535,0.830568720379147,1
0.3933649289099526,0.8293838862559241,1
0.3921800947867299,0.8293838862559241,1
0.3909952606635071,0.8281990521327014,1
0.38388625592417064,0.8281990521327014,1
0.38270142180094785,0.8293838862559241,1
0.3755924170616114,0.8293838862559241,1
0.3744075829383886,0.8281990521327014,1
0.3732227488151659,0.8281990521327014,1
0.37203791469194314,0.8293838862559241,1
0.36729857819905215,0.8293838862559241,1
0.36611374407582936,0.8281990521327014,1
0.36492890995260663,0.8293838862559241,1
0.3637440758293839,0.8293838862559241,1
0.36255924170616116,0.830568720379147,1
0.3590047393364929,0.830568720379147,1
0.3578199052132701,0.8317535545023697,1
0.35545023696682465,0.8317535545023697,1
0.3542654028436019,0.8329383886255924,1
0.35071090047393366,0.8329383886255924,1
0.3495260663507109,0.8341232227488151,1
0.3495260663507109,0.8353080568720378,1
0.34834123222748814,0.8353080568720378,1
0.3471563981042654,0.8364928909952606,1
0.3447867298578199,0.8364928909952606,1
0.34360189573459715,0.8353080568720378,1
0.3293838862559242,0.8353080568720378,1
0.32701421800947866,0.8329383886255924,1
0.3246445497630332,0.8329383886255924,1
0.3234597156398104,0.8341232227488151,1
0.3234597156398104,0.8353080568720378,1
0.3222748815165877,0.8353080568720378,1
0.3222748815165877,0.8329383886255924,1
0.32109004739336494,0.8317535545023697,1
0.31990521327014215,0.8317535545023697,1
0.3187203791469194,0.830568720379147,1
0.31516587677725116,0.830568720379147,1
0.3127962085308057,0.8281990521327014,1
0.3127962085308057,0.8270142180094786,1
0.30924170616113744,0.8234597156398105,1
0.3080568720379147,0.8234597156398105,1
0.3080568720379147,0.8210900473933649,1
0.3068720379146919,0.8199052132701421,1
0.3068720379146919,0.8163507109004738,1
0.3056872037914692,0.8151658767772512,1
0.3056872037914692,0.8139810426540284,1
0.30450236966824645,0.8127962085308057,1
0.3033175355450237,0.8127962085308057,1
0.30213270142180093,0.8116113744075829,1
0.29976303317535546,0.8116113744075829,1
0.2985781990521327,0.8104265402843602,1
0.29739336492890994,0.8104265402843602,1
0.29739336492890994,0.8056872037914692,1
0.2950236966824645,0.8033175355450237,1
0.29265402843601895,0.8033175355450237,1
0.2914691943127962,0.8021327014218009,1
0.2890995260663507,0.8021327014218009,1
0.28672985781990523,0.8045023696682464,1
0.2843601895734597,0.8045023696682464,1
0.28080568720379145,0.8009478672985781,1
0.28080568720379145,0.7997630331753555,1
0.278436018957346,0.79739336492891,1
0.278436018957346,0.7962085308056872,1
0.27488151658767773,0.792654028436019,1
0.273696682464455,0.792654028436019,1
0.27014218009478674,0.7890995260663506,1
0.27014218009478674,0.7879146919431279,1
0.2665876777251185,0.7843601895734597,1
0.2618483412322275,0.7843601895734597,1
0.26066350710900477,0.7855450236966824,1
0.26066350710900477,0.7843601895734597,1
0.2571090047393365,0.7808056872037914,1
0.254739336492891,0.7808056872037914,1
0.2523696682464455,0.7784360189573459,1
0.25118483412322273,0.7784360189573459,1
0.25118483412322273,0.7772511848341233,1
0.25,0.7760663507109005,1
0.24881516587677724,0.7760663507109005,1
0.245260663507109,0.7725118483412322,1
0.245260663507109,0.7713270142180095,1
0.24289099526066352,0.7689573459715638,1
0.24052132701421802,0.7689573459715638,1
0.24052132701421802,0.7654028436018957,1
0.2381516587677725,0.7630331753554502,1
0.2381516587677725,0.7582938388625592,1
0.23696682464454977,0.7571090047393365,1
0.235781990521327,0.7571090047393365,1
0.23459715639810427,0.7559241706161137,1
0.23222748815165878,0.7559241706161137,1
0.23222748815165878,0.7535545023696681,1
0.23104265402843602,0.7523696682464455,1
0.23104265402843602,0.7488151658767772,1
0.22985781990521326,0.7476303317535544,1
0.22985781990521326,0.745260663507109,1
0.22748815165876776,0.7428909952606635,1
0.22748815165876776,0.7417061611374407,1
0.22511848341232227,0.7393364928909952,1
0.22511848341232227,0.7345971563981042,1
0.22393364928909953,0.7334123222748815,1
0.22393364928909953,0.731042654028436,1
0.22274881516587677,0.7298578199052133,1
0.22274881516587677,0.7274881516587677,1
0.22156398104265404,0.726303317535545,1
0.22037914691943128,0.726303317535545,1
0.21919431279620852,0.7251184834123223,1
0.21919431279620852,0.7227488151658767,1
0.21800947867298578,0.721563981042654,1
0.21682464454976302,0.721563981042654,1
0.2156398104265403,0.7203791469194313,1
0.2156398104265403,0.716824644549763,1
0.21445497630331753,0.7156398104265402,1
0.2132701421800948,0.7156398104265402,1
0.21208530805687204,0.7144549763033174,1
0.21208530805687204,0.7132701421800948,1
0.2109004739336493,0.712085308056872,1
0.2109004739336493,0.7061611374407583,1
0.20734597156398105,0.7026066350710901,1
0.20734597156398105,0.6954976303317535,1
0.20616113744075829,0.6943127962085308,1
0.20616113744075829,0.6919431279620852,1
0.20497630331753555,0.6907582938388626,1
0.20497630331753555,0.6895734597156399,1
0.2037914691943128,0.688388625592417,1
0.2037914691943128,0.6872037914691943,1
0.20260663507109006,0.6860189573459715,1
0.20260663507109006,0.683649289099526,1
0.19786729857819904,0.6789099526066351,1
0.19786729857819904,0.6777251184834123,1
0.1966824644549763,0.6765402843601895,1
0.1966824644549763,0.6741706161137441,1
0.19549763033175355,0.6729857819905213,1
0.19549763033175355,0.6623222748815166,1
0.19194312796208532,0.6587677725118484,1
0.19194312796208532,0.6552132701421801,1
0.19312796208530805,0.6540284360189573,1
0.19312796208530805,0.6528436018957345,1
0.19194312796208532,0.6516587677725117,1
0.19194312796208532,0.645734597156398,1
0.1943127962085308,0.6433649289099527,1
0.1943127962085308,0.6386255924170616,1
0.19549763033175355,0.6374407582938388,1
0.1943127962085308,0.636255924170616,1
0.1943127962085308,0.6255924170616113,1
0.19194312796208532,0.6232227488151659,1
0.19194312796208532,0.6208530805687202,1
0.19075829383886256,0.6196682464454976,1
0.1895734597156398,0.6196682464454976,1
0.19075829383886256,0.6184834123222749,1
0.19075829383886256,0.6172985781990522,1
0.19194312796208532,0.6161137440758294,1
0.19194312796208532,0.6137440758293838,1
0.19075829383886256,0.6125592417061612,1
0.19075829383886256,0.6054502369668245,1
0.19194312796208532,0.6042654028436019,1
0.19194312796208532,0.6030805687203792,1
0.19312796208530805,0.6018957345971564,1
0.19312796208530805,0.5959715639810427,1
0.1943127962085308,0.5947867298578199,1
0.1943127962085308,0.5912322274881516,1
0.1966824644549763,0.5888625592417062,1
0.1966824644549763,0.5864928909952607,1
0.19549763033175355,0.5853080568720379,1
0.19549763033175355,0.5793838862559241,1
0.1943127962085308,0.5781990521327014,1
0.19312796208530805,0.5781990521327014,1
0.19194312796208532,0.5770142180094787,1
0.19194312796208532,0.5758293838862559,1
0.19075829383886256,0.5746445497630331,1
0.19075829383886256,0.5699052132701422,1
0.1895734597156398,0.5687203791469194,1
0.19075829383886256,0.5675355450236966,1
0.19075829383886256,0.561611374407583,1
0.1895734597156398,0.5604265402843601,1
0.1895734597156398,0.5592417061611373,1
0.19194312796208532,0.556872037914692,1
0.19194312796208532,0.5556872037914692,1
0.19312796208530805,0.5545023696682464,1
0.19312796208530805,0.5533175355450236,1
0.19549763033175355,0.5509478672985783,1
0.19786729857819904,0.5509478672985783,1
0.1990521327014218,0.5521327014218009,1
0.20023696682464456,0.5509478672985783,1
0.2014218009478673,0.5509478672985783,1
0.20497630331753555,0.5473933649289099,1
0.20497630331753555,0.5390995260663506,1
0.20616113744075829,0.5379146919431279,1
0.20616113744075829,0.5367298578199052,1
0.20734597156398105,0.5367298578199052,1
0.20853080568720378,0.5355450236966826,1
0.20971563981042654,0.5355450236966826,1
0.2109004739336493,0.5343601895734598,1
0.2109004739336493,0.5308056872037915,1
0.20971563981042654,0.5296208530805687,1
0.20971563981042654,0.5272511848341231,1
0.2109004739336493,0.5272511848341231,1
0.2132701421800948,0.5248815165876777,1
0.2132701421800948,0.5213270142180095,1
0.21445497630331753,0.5201421800947867,1
0.21445497630331753,0.514218009478673,1
0.21208530805687204,0.5118483412322274,1
0.2109004739336493,0.5118483412322274,1
0.20971563981042654,0.5106635071090048,1
0.20853080568720378,0.5106635071090048,1
0.20734597156398105,0.509478672985782,1
0.20734597156398105,0.504739336492891,1
0.20497630331753555,0.5023696682464455,1
0.2037914691943128,0.5023696682464455,1
0.20260663507109006,0.5011848341232228,1
0.2014218009478673,0.5011848341232228,1
0.20260663507109006,0.5,1
0.20260663507109006,0.49644549763033174,1
0.2014218009478673,0.495260663507109,1
0.2014218009478673,0.4917061611374407,1
0.20023696682464456,0.490521327014218,1
0.20023696682464456,0.4845971563981043,1
0.1990521327014218,0.4834123222748815,1
0.19786729857819904,0.4834123222748815,1
0.19786729857819904,0.47867298578199047,1
0.1990521327014218,0.4774881516587677,1
0.1990521327014218,0.476303317535545,1
0.20023696682464456,0.47511848341232227,1
0.20023696682464456,0.4727488151658768,1
0.2014218009478673,0.47156398104265396,1
0.2014218009478673,0.46445497630331756,1
0.20023696682464456,0.46327014218009477,1
0.20023696682464456,0.46090047393364925,1
0.19786729857819904,0.4585308056872038,1
0.19786729857819904,0.45616113744075826,1
0.19549763033175355,0.45379146919431285,1
0.19549763033175355,0.4514218009478672,1
0.1943127962085308,0.45023696682464454,1
0.1943127962085308,0.44549763033175355,1
0.19194312796208532,0.443127962085308,1
0.19194312796208532,0.4407582938388625,1
0.19075829383886256,0.4395734597156398,1
0.1895734597156398,0.4395734597156398,1
0.1895734597156398,0.43838862559241704,1
0.18838862559241706,0.4372037914691943,1
0.18838862559241706,0.4360189573459715,1
0.1872037914691943,0.4348341232227488,1
0.18601895734597157,0.4348341232227488,1
0.18364928909952608,0.4324644549763033,1
0.18246445497630331,0.4324644549763033,1
0.18246445497630331,0.4300947867298578,1
0.18009478672985782,0.42772511848341227,1
0.17890995260663506,0.42772511848341227,1
0.17890995260663506,0.42417061611374407,1
0.17772511848341233,0.4229857819905213,1
0.17772511848341233,0.42061611374407576,1
0.17654028436018956,0.4194312796208531,1
0.17654028436018956,0.4182464454976303,1
0.17535545023696683,0.41706161137440756,1
0.17535545023696683,0.41232227488151657,1
0.17417061611374407,0.41113744075829384,1
0.17417061611374407,0.40995260663507105,1
0.17061611374407584,0.40639810426540285,1
0.17061611374407584,0.40521327014218006,1
0.16824644549763032,0.40284360189573454,1
0.16824644549763032,0.40165876777251186,1
0.16587677725118483,0.39928909952606634,1
0.16587677725118483,0.3969194312796208,1
0.16350710900473933,0.3945497630331753,1
0.16350710900473933,0.3933649289099526,1
0.15995260663507108,0.3898104265402843,1
0.15995260663507108,0.3874407582938388,1
0.15876777251184834,0.3862559241706161,1
0.15402843601895735,0.3862559241706161,1
0.15402843601895735,0.3803317535545024,1
0.1528436018957346,0.3791469194312796,1
0.15402843601895735,0.37796208530805686,1
0.15402843601895735,0.3755924170616114,1
0.1528436018957346,0.3744075829383886,1
0.15165876777251186,0.3744075829383886,1
0.1504739336492891,0.3732227488151659,1
0.1481042654028436,0.3732227488151659,1
0.14691943127962084,0.3720379146919431,1
0.1457345971563981,0.3720379146919431,1
0.14454976303317535,0.37085308056872035,1
0.14336492890995262,0.37085308056872035,1
0.14099526066350712,0.3684834123222749,1
0.13981042654028436,0.3684834123222749,1
0.13744075829383887,0.36611374407582936,1
0.13507109004739337,0.36611374407582936,1
0.13507109004739337,0.36374407582938384,1
0.1338862559241706,0.36255924170616116,1
0.1338862559241706,0.36018957345971564,1
0.13270142180094788,0.35900473933649285,1
0.13270142180094788,0.35663507109004733,1
0.13151658767772512,0.35545023696682465,1
0.13151658767772512,0.35426540284360186,1
0.13033175355450238,0.35308056872037913,1
0.12677725118483413,0.35308056872037913,1
0.12440758293838862,0.3507109004739336,1
0.12085308056872038,0.3507109004739336,1
0.11729857819905214,0.3471563981042654,1
0.11611374407582939,0.3471563981042654,1
0.11492890995260663,0.3459715639810426,1
