x,y,region,classification
0.0,0.6698020016005947,1,boundary
0.0,0.6810404916868958,1,boundary
0.0,0.6922789817731972,1,boundary
0.0,0.7035174718594984,1,boundary
0.0016025641025641053,0.7142275552065377,1,boundary
0.0016025641025641053,0.7254660452928391,1,boundary
0.003683486420827569,0.6597780520407107,1,boundary
0.004807692307692308,0.7356477219006161,1,boundary
0.008012820512820519,0.7458293985083932,1,boundary
0.009615384615384616,0.651371628022335,1,boundary
0.009615384615384616,0.7565394818554323,1,boundary
0.011217948717948721,0.7672495652024716,1,boundary
0.01282051282051282,0.641189951414558,1,boundary
0.01282051282051282,0.7779596485495107,1,boundary
0.014423076923076926,0.6304798680675189,1,boundary
0.017628205128205128,0.6202981914597421,1,boundary
0.016990013374589007,0.7878233467079223,1,boundary
0.019230769230769232,0.5362027449012157,1,boundary
0.019230769230769232,0.5474412349875168,1,boundary
0.019230769230769232,0.6095881081127028,1,boundary
0.02083333333333334,0.5254926615541765,1,boundary
0.02083333333333334,0.5581513183345561,1,boundary
0.022435897435897436,0.5881679414186246,1,boundary
0.02119502413559777,0.5989972835567098,1,boundary
0.024339016646535504,0.7964743589743589,1,boundary
0.0245759077370637,0.5154881948270388,1,boundary
0.026014708616416637,0.5676813752830832,1,boundary
0.024841471414482463,0.5777226311496201,1,boundary
0.031163551437784074,0.5072979870237544,1,boundary
0.030448717948717948,0.8049864785177611,1,boundary
0.03685897435897435,0.49793742484666426,1,boundary
0.037411851865986626,0.8130528775070122,1,boundary
0.03958393710724666,0.4225967576200671,1,boundary
0.04166666666666667,0.4882841549781496,1,boundary
0.043380507027894755,0.4133502622028743,1,boundary
0.04321493656352714,0.43263801348660397,1,boundary
0.043269230769230775,0.4438586013722065,1,boundary
0.043269230769230775,0.45509709145850785,1,boundary
0.043269230769230775,0.46633558154480914,1,boundary
0.043269230769230775,0.4775740716311105,1,boundary
0.04807692307692307,0.4036603016803609,1,boundary
0.047205300683959284,0.8189102564102564,1,boundary
0.04943732206256364,0.3928703702451286,1,boundary
0.05448717948717948,0.383296948464807,1,boundary
0.05704670424496317,0.8246749093731682,1,boundary
0.06152005648669267,0.3743773794107432,1,boundary
0.06363434794568358,0.8328651171764527,1,boundary
0.06757687152136145,0.35389748745299743,1,boundary
0.0673076923076923,0.3650472222063018,1,boundary
0.06726534740196409,0.8429063730429895,1,boundary
0.0689102564102564,0.34309864877296137,1,boundary
0.07483887043392232,0.3338149757199238,1,boundary
0.07852564102564104,0.3237921090359318,1,boundary
0.07735591183578024,0.8481892451691135,1,boundary
0.08012820512820511,0.3130820256888927,1,boundary
0.08173076923076922,0.30237194234185355,1,boundary
0.0845421327474758,0.2920604313550882,1,boundary
0.08569501590304848,0.8549257851338176,1,boundary
0.08937831608164831,0.2824165557132235,1,boundary
0.09294871794871795,0.27235531925778494,1,boundary
0.09543513111631752,0.2619366637554773,1,boundary
0.09642391796813445,0.8589743589743588,1,boundary
0.09935897435897434,0.25199196604222995,1,boundary
0.10390231390677096,0.2422515322470752,1,boundary
0.1075333133630519,0.23221027638053787,1,boundary
0.10758902179684869,0.8621794871794871,1,boundary
0.11217948717948716,0.22250374969742237,1,boundary
0.11600049615350534,0.21252514487213564,1,boundary
0.11792533327841485,0.8669871794871794,1,boundary
0.12019230769230768,0.20266880322112957,1,boundary
0.12567286282185086,0.19323739358840555,1,boundary
0.1282423795929362,0.8718321231826798,1,boundary
0.1314102564102564,0.18389067022336147,1,boundary
0.13775559724598058,0.17474440275401942,1,boundary
0.13859795624154708,0.876602564102564,1,boundary
0.14729988519114104,0.1684052430139871,1,boundary
0.15006233792653578,0.8792290045932023,1,boundary
0.1567370633592341,0.16185897435897437,1,boundary
0.16092816389897552,0.8830128205128205,1,boundary
0.16624458249365212,0.15544871794871787,1,boundary
0.1724285727487912,0.8855695983898167,1,boundary
0.17593274902662212,0.14938776379389065,1,boundary
0.18408716390355206,0.8878205128205128,1,boundary
0.18602331346043816,0.1441048916677669,1,boundary
0.19611387789425416,0.13882201954164328,1,boundary
0.19690985242656248,0.8878205128205128,1,boundary
0.20676103607276772,0.13461538461538464,1,boundary
0.20707047795948588,0.8929679138569216,1,boundary
0.217161042393302,0.8982507859830455,1,boundary
0.21792613990148174,0.13141025641025636,1,boundary
0.22725160682711812,0.9035336581091693,1,boundary
0.22743365903590007,0.12499999999999997,1,boundary
0.23908389069997507,0.9054487179487178,1,boundary
0.23942755521176198,0.12339743589743586,1,boundary
0.24976386669332792,0.11858974358974358,1,boundary
0.2519065792229855,0.9054487179487178,1,boundary
0.2599349234290852,0.11346251246835067,1,boundary
0.26390047539884776,0.9070512820512819,1,boundary
0.26947921137424535,0.10712335272831865,1,boundary
0.2758943715747101,0.908653846153846,1,boundary
0.27847722283075016,0.09972790537437796,1,boundary
0.2869289577985993,0.09127617040652893,1,boundary
0.28705947540342436,0.908653846153846,1,boundary
0.2964726700182706,0.08493589743589737,1,boundary
0.29905337157928663,0.9070512820512819,1,boundary
0.3060175336889199,0.07859785092646471,1,boundary
0.3115424700802257,0.9076963162340719,1,boundary
0.31631650063425476,0.07371794871794869,1,boundary
0.3222123715838632,0.9118589743589743,1,boundary
0.32619866255655205,0.06803210667421714,1,boundary
0.3342062677597255,0.9134615384615384,1,boundary
0.3378179159445348,0.06570512820512822,1,boundary
0.34702895628273595,0.9134615384615384,1,boundary
0.35064060446754414,0.06570512820512822,1,boundary
0.35985164480574633,0.9134615384615384,1,boundary
0.3634632929905539,0.06570512820512822,1,boundary
0.37184554098160866,0.9150641025641025,1,boundary
0.3747550676216516,0.06274493237834837,1,boundary
0.38254789520026394,0.054952104799735925,1,boundary
0.38383943715747093,0.9166666666666666,1,boundary
0.390999630168113,0.04650036983188698,1,boundary
0.39583333333333326,0.9182692307692307,1,boundary
0.39704099738017784,0.03725387441469391,1,boundary
0.40717307981184503,0.03205128205128201,1,boundary
0.40865602185635863,0.9182692307692307,1,boundary
0.41833818364055875,0.02884615384615382,1,boundary
0.42038467411022135,0.91615378742824,1,boundary
0.42840524365893734,0.023517833264139542,1,boundary
0.4299289620553817,0.9139033210297407,1,boundary
0.4384958080927533,0.018234961138015916,1,boundary
0.44132254099535195,0.9166666666666666,1,boundary
0.4501759104324043,0.016025641025641062,1,boundary
0.4533164371712135,0.9182692307692307,1,boundary
0.4605122219139701,0.017628205128205152,1,boundary
0.46613912569422283,0.9182692307692307,1,boundary
0.4704063308601683,0.01196546401162641,1,boundary
0.4773042295229365,0.9150641025641025,1,boundary
0.4804968952939843,0.006682591885502781,1,boundary
0.4880296550656411,0.9110088064728202,1,boundary
0.4931787410529634,0.006410256410256379,1,boundary
0.498805644833216,0.9070512820512819,1,boundary
0.505048236070862,0.004567148544522472,1,boundary
0.5107995410090775,0.9054487179487178,1,boundary
0.5155089487103912,0.0,1,boundary
0.5226715602763345,0.9036104910057167,1,boundary
0.5275028448862527,0.0016025641025640938,1,boundary
0.5338546776874619,0.9004401941074097,1,boundary
0.5402364177702111,0.0014302488964555188,1,boundary
0.5451236448423664,0.8974358974358974,1,boundary
0.551490637237976,0.0016025641025640938,1,boundary
0.55628874867108,0.8942307692307692,1,boundary
0.5618269487195421,0.006410256410256379,1,boundary
0.5674538524997937,0.891025641025641,1,boundary
0.5703954801710788,0.012703172478771015,1,boundary
0.5764368473831434,0.021949667895963875,1,boundary
0.5791334238206269,0.8888152941280909,1,boundary
0.5876199647942707,0.022956958282652297,1,boundary
0.5914416448515168,0.8878205128205128,1,boundary
0.5985155934478588,0.01923076923076925,1,boundary
0.6036847645975043,0.886699850787111,1,boundary
0.6088936466392142,0.014503789258221777,1,boundary
0.6154294372032398,0.8846153846153846,1,boundary
0.6216745934524344,0.014423076923076856,1,boundary
0.6274233333791014,0.8830128205128205,1,boundary
0.6339912639047474,0.015401520315003877,1,boundary
0.6394172295549629,0.8814102564102563,1,boundary
0.6448335934570096,0.01923076923076925,1,boundary
0.6505823333836767,0.8782051282051281,1,boundary
0.6552649457496907,0.02385468933943439,1,boundary
0.6617474372123904,0.8749999999999999,1,boundary
0.6659017866721625,0.02808127385164965,1,boundary
0.672912541041104,0.8717948717948717,1,boundary
0.676671320248855,0.03205128205128201,1,boundary
0.6840776448698177,0.8685897435897435,1,boundary
0.6877217450057617,0.03547815526217191,1,boundary
0.6947885333524904,0.8645063384423813,1,boundary
0.6971153846153846,0.040990821487186226,1,boundary
0.7026484927737507,0.050404903030161,1,boundary
0.7030743640249034,0.060446158896698216,1,boundary
0.7032402683203394,0.8560546034745324,1,boundary
0.7131649284587193,0.05927096897717822,1,boundary
0.7149696622201224,0.853940594190134,1,boundary
0.7243423940221979,0.05608974358974354,1,boundary
0.7250602266539384,0.8486577220640102,1,boundary
0.7356970675764102,0.844431137551795,1,boundary
0.7363362901980594,0.05448717948717945,1,boundary
0.7460955137592135,0.8397435897435898,1,boundary
0.748330186373921,0.05608974358974354,1,boundary
0.7564318252407791,0.8349358974358972,1,boundary
0.7594952902026345,0.05929487179487174,1,boundary
0.7670613138551694,0.8306950964012407,1,boundary
0.7696267920030114,0.06449858687480635,1,boundary
0.7771518782889855,0.8254122242751171,1,boundary
0.7791710799481719,0.07083774661483856,1,boundary
0.7874407596854768,0.8205128205128205,1,boundary
0.79133301699448,0.07211538461538462,1,boundary
0.7973330071566175,0.8148464800228696,1,boundary
0.7986933014265676,0.0807445834778496,1,boundary
0.806455797954313,0.8076923076923076,1,boundary
0.8071450363944165,0.08919631844569846,1,boundary
0.8092948717948718,0.10885081545257645,1,boundary
0.8118135963935189,0.09844281386289142,1,boundary
0.8125,0.11903249206035375,1,boundary
0.8141238461917348,0.7996582050903164,1,boundary
0.8206842137367661,0.12660256410256407,1,boundary
0.8213703972816918,0.7908090898977953,1,boundary
0.8237179487179488,0.14536380318958875,1,boundary
0.8253205128205128,0.1346537198425491,1,boundary
0.8257906613168562,0.15591886644506134,1,boundary
0.8294929618124729,0.783653846153846,1,boundary
0.8317307692307692,0.16519874966588133,1,boundary
0.8366682118630937,0.17480923750411934,1,boundary
0.8402992113193742,0.18485049337065645,1,boundary
0.8398000657827761,0.7787896778069673,1,boundary
0.8498434992645347,0.19118965311068856,1,boundary
0.8498906302165921,0.7735068056808436,1,boundary
0.8558848664765997,0.20043614852788164,1,boundary
0.8573717948717948,0.21118435995165458,1,boundary
0.8576834577952048,0.765713978102231,1,boundary
0.8646468330869974,0.219551282051282,1,boundary
0.8649300088851618,0.75686486290971,1,boundary
0.8721765599751189,0.7480157477171888,1,boundary
0.8760814431668362,0.22223528932068218,1,boundary
0.8810526830738871,0.7403846153846153,1,boundary
0.8886346254387204,0.22275641025641021,1,boundary
0.8901725828881282,0.7332248530093077,1,boundary
0.899799729267434,0.22275641025641021,1,boundary
0.8990384615384615,0.7266620042182161,1,boundary
0.9057582380453534,0.7176391978520824,1,boundary
0.9107233483775294,0.2264284765826576,1,boundary
0.9102564102564102,0.6977021946126699,1,boundary
0.9117996052574183,0.7083927024348893,1,boundary
0.9158564759648519,0.6883101907018148,1,boundary
0.9194874754211328,0.6782689348352774,1,boundary
0.9202676363226898,0.23276763632268982,1,boundary
0.923076923076923,0.6173055952289739,1,boundary
0.9225370701497138,0.6276652752779187,1,boundary
0.923076923076923,0.6682139782678617,1,boundary
0.9262820512820513,0.6376689484445288,1,boundary
0.9262820512820513,0.6580323016600841,1,boundary
0.9291752899120834,0.6477477870109934,1,boundary
0.9303582007565059,0.23805050844881356,1,boundary
0.9310897435897436,0.5195219005255411,1,boundary
0.9336091474876237,0.5096153846153846,1,boundary
0.9323817513225534,0.6108874794466773,1,boundary
0.9358974358974359,0.5291751703940564,1,boundary
0.9399024887016663,0.24438966818884567,1,boundary
0.9391025641025641,0.6036173470840728,1,boundary
0.9407051282051282,0.5388284402625718,1,boundary
0.9407517510350313,0.5816841464008662,1,boundary
0.9407051282051282,0.592907263737033,1,boundary
0.9423076923076923,0.5495385236096115,1,boundary
0.9423076923076923,0.5709586903036912,1,boundary
0.9439334592430915,0.5047844894748573,1,boundary
0.9439102564102564,0.5602486069566512,1,boundary
0.948900500158171,0.2517851155427864,1,boundary
0.951923076923077,0.4970565486708949,1,boundary
0.954152102400093,0.4865530258050352,1,boundary
0.9567307692307693,0.260441763853413,1,boundary
0.9613986534900498,0.47770391061251416,1,boundary
0.9633936023380848,0.2694833459278284,1,boundary
0.9650296529463307,0.4676626547459769,1,boundary
0.9694349695501497,0.27872984134502155,1,boundary
0.9707953530755394,0.4371415069216932,1,boundary
0.969551282051282,0.4579150624575712,1,boundary
0.9719382104833055,0.427100251055156,1,boundary
