x,y,region
0.3313253012048193,0.43734939759036146,1
0.3301204819277108,0.43614457831325304,1
0.32951807228915664,0.43614457831325304,1
0.32831325301204817,0.43493975903614457,1
0.32108433734939756,0.43493975903614457,1
0.3204819277108434,0.4355421686746988,1
0.3192771084337349,0.4355421686746988,1
0.3192771084337349,0.4289156626506024,1
0.31867469879518073,0.4283132530120482,1
0.31867469879518073,0.4259036144578313,1
0.31746987951807226,0.4246987951807229,1
0.3168674698795181,0.4246987951807229,1
0.3156626506024096,0.4234939759036145,1
0.31506024096385543,0.4234939759036145,1
0.3144578313253012,0.42289156626506025,1
0.31385542168674696,0.42289156626506025,1
0.3132530120481928,0.422289156626506,1
0.3132530120481928,0.42168674698795183,1
0.31265060240963854,0.4210843373493976,1
0.31265060240963854,0.42048192771084336,1
0.31144578313253013,0.41927710843373495,1
0.31144578313253013,0.41867469879518077,1
0.3108433734939759,0.4180722891566265,1
0.3108433734939759,0.4174698795180723,1
0.3102409638554217,0.4168674698795181,1
0.3108433734939759,0.4162650602409639,1
0.3108433734939759,0.41445783132530123,1
0.3096385542168675,0.41325301204819276,1
0.30903614457831324,0.41325301204819276,1
0.30843373493975906,0.4126506024096386,1
0.3072289156626506,0.4126506024096386,1
0.3066265060240964,0.41325301204819276,1
0.3060240963855422,0.41325301204819276,1
0.3042168674698795,0.4150602409638554,1
0.3036144578313253,0.41445783132530123,1
0.3030120481927711,0.41445783132530123,1
0.3024096385542169,0.413855421686747,1
0.30180722891566264,0.413855421686747,1
0.30120481927710846,0.41445783132530123,1
0.3006024096385542,0.41445783132530123,1
0.2993975903614458,0.41566265060240964,1
0.29518072289156627,0.41566265060240964,1
0.29457831325301204,0.4150602409638554,1
0.2927710843373494,0.4150602409638554,1
0.2921686746987952,0.41566265060240964,1
0.29156626506024097,0.41566265060240964,1
0.29096385542168673,0.4162650602409639,1
0.29036144578313255,0.4162650602409639,1
0.2897590361445783,0.4168674698795181,1
0.2885542168674699,0.4168674698795181,1
0.28795180722891567,0.4174698795180723,1
0.28734939759036143,0.4174698795180723,1
0.28674698795180725,0.4180722891566265,1
0.28433734939759037,0.4180722891566265,1
0.28373493975903613,0.41867469879518077,1
0.28313253012048195,0.41867469879518077,1
0.2825301204819277,0.41927710843373495,1
0.2819277108433735,0.41927710843373495,1
0.2789156626506024,0.4162650602409639,1
0.2783132530120482,0.4162650602409639,1
0.277710843373494,0.41566265060240964,1
0.2746987951807229,0.41566265060240964,1
0.2746987951807229,0.41445783132530123,1
0.2740963855421687,0.413855421686747,1
0.27349397590361446,0.413855421686747,1
0.2728915662650602,0.41325301204819276,1
0.27228915662650605,0.413855421686747,1
0.2716867469879518,0.413855421686747,1
0.2710843373493976,0.41445783132530123,1
0.26987951807228916,0.41445783132530123,1
0.2692771084337349,0.413855421686747,1
0.2680722891566265,0.413855421686747,1
0.2674698795180723,0.41325301204819276,1
0.2668674698795181,0.41325301204819276,1
0.26626506024096386,0.4126506024096386,1
0.2644578313253012,0.4126506024096386,1
0.26385542168674697,0.41325301204819276,1
0.2632530120481928,0.41325301204819276,1
0.26265060240963856,0.413855421686747,1
0.2620481927710843,0.413855421686747,1
0.26144578313253014,0.41445783132530123,1
0.2608433734939759,0.41445783132530123,1
0.26024096385542167,0.4150602409638554,1
0.2596385542168675,0.4150602409638554,1
0.25903614457831325,0.41566265060240964,1
0.258433734939759,0.41566265060240964,1
0.25783132530120484,0.4162650602409639,1
0.2560240963855422,0.4162650602409639,1
0.25542168674698795,0.41566265060240964,1
0.25542168674698795,0.41445783132530123,1
0.25421686746987954,0.41325301204819276,1
0.25421686746987954,0.4126506024096386,1
0.2536144578313253,0.41204819277108434,1
0.2524096385542169,0.41204819277108434,1
0.2524096385542169,0.4102409638554217,1
0.25180722891566265,0.40963855421686746,1
0.24759036144578314,0.40963855421686746,1
0.24457831325301205,0.4066265060240964,1
0.24156626506024095,0.4066265060240964,1
0.24096385542168675,0.40722891566265057,1
0.24036144578313254,0.40722891566265057,1
0.2397590361445783,0.40783132530120486,1
0.2397590361445783,0.41204819277108434,1
0.2391566265060241,0.4126506024096386,1
0.23795180722891565,0.4126506024096386,1
0.23674698795180724,0.413855421686747,1
0.23674698795180724,0.41445783132530123,1
0.23433734939759035,0.4168674698795181,1
0.23433734939759035,0.4174698795180723,1
0.23373493975903614,0.4180722891566265,1
0.23373493975903614,0.42048192771084336,1
0.23313253012048193,0.4210843373493976,1
0.23313253012048193,0.42168674698795183,1
0.2325301204819277,0.42168674698795183,1
0.2319277108433735,0.4210843373493976,1
0.23132530120481928,0.4210843373493976,1
0.23072289156626505,0.42048192771084336,1
0.2283132530120482,0.42048192771084336,1
0.22650602409638554,0.41867469879518077,1
0.22590361445783133,0.41867469879518077,1
0.2253012048192771,0.4180722891566265,1
0.2246987951807229,0.4180722891566265,1
0.22409638554216868,0.4174698795180723,1
0.22349397590361444,0.4174698795180723,1
0.22289156626506024,0.4168674698795181,1
0.22228915662650603,0.4168674698795181,1
0.21987951807228914,0.41445783132530123,1
0.21927710843373494,0.41445783132530123,1
0.21867469879518073,0.413855421686747,1
0.21746987951807228,0.413855421686747,1
0.21686746987951808,0.41445783132530123,1
0.21626506024096387,0.413855421686747,1
0.21566265060240963,0.413855421686747,1
0.21506024096385543,0.41325301204819276,1
0.21445783132530122,0.41325301204819276,1
0.21385542168674698,0.4126506024096386,1
0.21325301204819277,0.4126506024096386,1
0.21265060240963857,0.41204819277108434,1
0.21144578313253012,0.41204819277108434,1
0.21144578313253012,0.4102409638554217,1
0.20783132530120482,0.4066265060240964,1
0.20481927710843373,0.4066265060240964,1
0.20421686746987952,0.40722891566265057,1
0.2036144578313253,0.40722891566265057,1
0.20301204819277108,0.40783132530120486,1
0.20240963855421687,0.40783132530120486,1
0.20120481927710843,0.4066265060240964,1
0.20120481927710843,0.40481927710843374,1
0.20060240963855422,0.4042168674698795,1
0.20060240963855422,0.4030120481927711,1
0.2,0.40240963855421685,1
0.2,0.4012048192771085,1
0.19879518072289157,0.4,1
0.19819277108433736,0.4,1
0.19759036144578312,0.3993975903614458,1
0.19698795180722892,0.3993975903614458,1
0.1963855421686747,0.3987951807228916,1
0.19578313253012047,0.3987951807228916,1
0.19518072289156627,0.3993975903614458,1
0.19457831325301206,0.3993975903614458,1
0.19397590361445782,0.4,1
0.19397590361445782,0.4012048192771085,1
0.19036144578313252,0.4012048192771085,1
0.19096385542168676,0.4006024096385542,1
0.19096385542168676,0.39819277108433737,1
0.19156626506024096,0.39759036144578314,1
0.19156626506024096,0.39457831325301207,1
0.19096385542168676,0.39397590361445783,1
0.19036144578313252,0.39397590361445783,1
0.18795180722891566,0.39156626506024095,1
0.18734939759036146,0.39156626506024095,1
0.18795180722891566,0.39096385542168677,1
0.18795180722891566,0.39036144578313253,1
0.18855421686746987,0.3897590361445783,1
0.18855421686746987,0.3891566265060241,1
0.1891566265060241,0.3885542168674699,1
0.1891566265060241,0.3879518072289157,1
0.1897590361445783,0.3879518072289157,1
0.19096385542168676,0.38674698795180723,1
0.19096385542168676,0.3849397590361446,1
0.19036144578313252,0.38433734939759034,1
0.1897590361445783,0.38433734939759034,1
0.1897590361445783,0.38313253012048193,1
0.19096385542168676,0.3819277108433735,1
0.19096385542168676,0.3813253012048193,1
0.19216867469879517,0.38012048192771086,1
0.19216867469879517,0.3789156626506024,1
0.19096385542168676,0.377710843373494,1
0.19096385542168676,0.3771084337349398,1
0.19036144578313252,0.37650602409638556,1
0.1897590361445783,0.37650602409638556,1
0.18795180722891566,0.3746987951807229,1
0.18734939759036146,0.3746987951807229,1
0.186144578313253,0.3734939759036145,1
0.1855421686746988,0.3734939759036145,1
0.18373493975903615,0.3716867469879518,1
0.18313253012048192,0.372289156626506,1
0.1825301204819277,0.372289156626506,1
0.1819277108433735,0.37289156626506026,1
0.1819277108433735,0.3740963855421687,1
0.18132530120481927,0.3746987951807229,1
0.18132530120481927,0.37650602409638556,1
0.18072289156626506,0.3771084337349398,1
