x,y,region
0.09223584354932866,0.2697022767075306,1
0.08698190309398715,0.26660619952631254,1
0.08597668922881943,0.2616918089019076,1
0.08267632678048208,0.257223904130161,1
0.07525741293373503,0.25447515957705086,1
0.06970125721412387,0.2500865461808489,1
0.06444702638290586,0.24541608651133553,1
0.058182852284293145,0.24927028604786924,1
0.04857241230951963,0.24647083612738302,1
0.04557397474957546,0.241721085082325,1
0.039453870712145865,0.2425076003911816,1
0.03561004086398132,0.2396375130550529,1
0.030506242288452626,0.23482614888506675,1
0.024255126536310404,0.23032634661803836,1
0.016534287801170208,0.22669190601483044,1
0.01283493338771907,0.22183304144775248,1
0.011675423234092234,0.216881169150582,1
0.006713003374093972,0.21745512272047696,1
0.0015897842575886413,0.21349871595636272,1
0.002103613334886615,0.20863777604047823,1
0.0,0.2037372275202518,1
0.005555100717699226,0.20051611936402874,1
0.006782401948643403,0.1957861911628569,1
0.014201315795390418,0.19186990428633754,1
0.020885368150638448,0.18752093657790792,1
0.02627061069656905,0.18272128203340499,1
0.030527956606862746,0.1790458904450929,1
0.033858727378867484,0.17403658736701386,1
0.03619381202568593,0.1689922858147917,1
0.03814516810183333,0.16442342500966695,1
0.043782837127845885,0.15976644323384556,1
0.04808968144645102,0.15506268282675384,1
0.054340797198593374,0.1505628805597254,1
0.05959502802981146,0.1458924208902119,1
0.06187974314068886,0.14084634884339647,1
0.06329620841945824,0.13576975772181438,1
0.0647985989492119,0.1306961868820246,1
0.06654991243432574,0.12563136571082661,1
0.0694687682428488,0.12060758377758031,1
0.07238762405137186,0.11558380184433402,1
0.07708069666560684,0.11089361740327815,1
0.0850635588301724,0.10699715337064486,1
0.09515469935785173,0.10967174889192416,1
0.09807355516637478,0.11469553082517045,1
0.10346377240142933,0.11895304020802776,1
0.10602927335826777,0.11405245460437086,1
0.10233709530662975,0.1093423492470851,1
0.10448115356000497,0.10506492472170958,1
0.11148041206333396,0.10157618213660245,1
0.12120976392207171,0.09828819287886233,1
0.12200817279626386,0.09318987700833839,1
0.11867246467770344,0.08831636426906361,1
0.10836270139485368,0.09106830122591944,1
0.10097499393614905,0.09513728231910293,1
0.09485488989871944,0.09487073765527938,1
0.0837125395103522,0.09748978400467018,1
0.0755566844594554,0.10132597753704196,1
0.06800675889799604,0.10128171511515892,1
0.057859213717901856,0.10267785575086638,1
0.05173947627103811,0.10120856809557018,1
0.0542907180385289,0.0967964101274106,1
0.05782797318906211,0.09343801405304343,1
0.0642148277875073,0.09367951274459717,1
0.06596614127262113,0.08861469157339928,1
0.07080468017364658,0.08464681844716872,1
0.08997146410045655,0.08464681844716872,1
0.09588800930593736,0.08873321657910099,1
0.09933949416896092,0.08396465060628719,1
0.10157618213660245,0.0789168904002336,1
0.10789408744851597,0.07482628616502751,1
0.11890750583482172,0.07315320636599555,1
0.12259194395796848,0.06829195152380292,1
0.12356592545762012,0.06324084628785565,1
0.12784588441331,0.058264907276286554,1
0.13234264070763258,0.05329658871443399,1
0.13616705001482035,0.048304637083837,1
0.14055540763982657,0.043332508297126135,1
0.14567862675633184,0.038793060342325505,1
0.1540336871665782,0.0350262697022767,1
0.16984930401221887,0.036193812025685924,1
0.18131650153388348,0.03584637062023209,1
0.1897323003015544,0.03210074114619804,1
0.20161159189407163,0.029982870352915778,1
0.21392382008969463,0.03237098879956036,1
0.22714480221282474,0.03210741389375364,1
0.2429604190584658,0.03093987157034442,1
0.25648868051693907,0.028975417556616083,1
0.26174291134815686,0.024304957887102924,1
0.2650321074138937,0.019294193453637486,1
0.27025760316874403,0.014622723743106478,1
0.2769416555239918,0.010273756034677155,1
0.2884025244338825,0.007589025102159951,1
0.29810261909039154,0.004290842672597353,1
0.30495350625990386,0.0,1
0.31623302643505086,0.002747912599674367,1
0.3276793814244623,0.004270157840107359,1
0.3399916096200853,0.006658276286751967,1
0.34884034499086203,0.010253071202187191,1
0.35725614375853293,0.013998700676221235,1
0.3713001183665791,0.015783480888470505,1
0.37885004392803845,0.019830779479702187,1
0.38726584269570946,0.023576408953736354,1
0.39784632447890933,0.02656786563477624,1
0.408859742865215,0.029408487757217307,1
0.4224707808701553,0.03134410252806542,1
0.4344199009465527,0.029188558085230583,1
0.4485599342516089,0.03093987157034442,1
0.46416976809118804,0.03217910842977534,1
0.4818667514834751,0.032691185055458254,1
0.49658708333833823,0.031142046842630763,1
0.510146818093588,0.029188558085230583,1
0.528138525379277,0.02959795328353848,1
0.5417780517848697,0.029188558085230583,1
0.5559180850899261,0.027437244600116747,1
0.571733701935567,0.026269702276707524,1
0.5909004858623768,0.026269702276707524,1
0.6100672697891866,0.026269702276707524,1
0.6275584701754119,0.026853473438412136,1
0.6433740870210526,0.026853473438412136,1
0.6575141203261091,0.027437244600116747,1
0.6683029865499968,0.029188558085230583,1
0.6790918527738843,0.03210741389375364,1
0.6943115343516414,0.03348257930202078,1
0.701428523309995,0.0347069115995205,1
0.7124419416963006,0.034683622957246356,1
0.7255984847506034,0.036777583187390536,1
0.7379322712937584,0.039158190733338025,1
0.7505273842795475,0.0402802101576182,1
0.7629918340440194,0.04144775248102743,1
