x,y,region
0.17555889078062803,0.33513887849799656,1
0.17356542826476698,0.3314874145301928,1
0.1692469837682891,0.33148347293103014,1
0.16293362818017465,0.3323635851374307,1
0.15926242518544867,0.32880972548212245,1
0.15363080310615637,0.32651756617631467,1
0.14963938518404526,0.32450258552301525,1
0.14429028929536347,0.3218868171290307,1
0.13824253848824053,0.3218491283922561,1
0.13303169044225874,0.3234408567149078,1
0.1294038310664621,0.32220819404818163,1
0.12771579039996256,0.3187302369959623,1
0.12705130289467553,0.3148101833605821,1
0.12439335287352744,0.31138865180261294,1
0.11965335775657858,0.308470795706576,1
0.11278191384931568,0.30625076433632226,1
0.10680486242729452,0.3035961504407362,1
0.09948622227741077,0.30159341033314857,1
0.09582039014618556,0.29803923822222156,1
0.09449141513561152,0.2941578418445832,1
0.09382692763032449,0.29023778820920293,1
0.09249795261975044,0.2863563918315645,1
0.09183346511446343,0.2824363381961843,1
0.08762936742949447,0.28086807571770767,1
0.08585307756688025,0.27969617188519375,1
0.08560545380370786,0.2757518667642793,1
0.08518859006159323,0.27181740735669147,1
0.08452410255630621,0.26789735372131124,1
0.08385961505101919,0.26451447942108397,1
0.08385961505101919,0.260555768527962,1
0.08631569984950298,0.25693121809679237,1
0.08718205257745429,0.2531002226980036,1
0.0860431820355785,0.24922988584727265,1
0.08718205257745429,0.24533742994272686,1
0.08718205257745429,0.24137871904960478,1
0.08311083087407062,0.23803940605442991,1
0.07987269001929706,0.23465162770689216,1
0.07920820251401005,0.23073157407151196,1
0.07854371500872302,0.22681152043613173,1
0.07920820251401005,0.2228914668007515,1
0.07802712855494492,0.21900146612427684,1
0.07401962139412571,0.21565844646874466,1
0.07256332746113983,0.21900920842209975,1
0.07256332746113983,0.22296791931522184,1
0.07256332746113983,0.22692663020834392,1
0.07256929393709373,0.2308083736919804,1
0.0707120903281949,0.2346590398167403,1
0.06796049423405437,0.23807512341616782,1
0.06724742741884367,0.24199235089922808,1
0.06857640242941772,0.24587374727686637,1
0.06896069451633285,0.24970018573434274,1
0.06724742741884367,0.2468010052779492,1
0.06724742741884367,0.2428422943848272,1
0.06591845240826963,0.2391521731592816,1
0.06395802455291125,0.2354987873654461,1
0.061653624701391595,0.23186541250335244,1
0.060602552365973464,0.22796784884603585,1
0.060602552365973464,0.22400913795291386,1
0.062089890975418574,0.22018254008334193,1
0.06591845240826963,0.2169747996848829,1
0.06857640242941772,0.21355326812691378,1
0.06849750163104677,0.2101363267056657,1
0.06458947739769559,0.2069787946785521,1
0.06066324660012677,0.20363104668531973,1
0.056185521234357265,0.20024791492473135,1
0.051839517454430384,0.1968007800554844,1
0.047204054760271764,0.19349429237189983,1
0.03854382588252541,0.1924047036702635,1
0.03623942603100574,0.18983902620079104,1
0.027992906433054986,0.18828713982956496,1
0.02223010126457756,0.1871259890242422,1
0.01777539786113743,0.18532923564195017,1
0.014752914501169046,0.1817376360413104,1
0.014088426995882026,0.17781758240593026,1
0.012384546325159534,0.1739579965583891,1
0.007035450436477687,0.17126685069085534,1
0.003655898808997809,0.16788729906337546,1
0.000723543424138701,0.16429045617322935,1
0.0,0.16051285399236473,1
0.006114576932437777,0.15805751593971948,1
0.005455355678962906,0.1550574983134018,1
0.008387711063821982,0.15146065542325568,1
0.010101501964159902,0.14760164611371926,1
0.012102118281619735,0.14375932317373585,1
0.012759451985307984,0.13983885335844246,1
0.012094964480020964,0.13591879972306223,1
0.011430476974733943,0.13207606060316565,1
0.012223470728077756,0.12835475810567634,1
0.015783781646276206,0.12479444718747786,1
0.01741086452231713,0.12093039354766151,1
0.01887023333073462,0.11705658296601032,1
0.020733302048752233,0.11320625805012652,1
0.022062277059326275,0.1093248616724882,1
0.020733302048752233,0.10544346529484987,1
0.0190814174190014,0.10158085452307551,1
0.023391252069900316,0.09886899184648815,1
0.027424564699679826,0.09725235160524315,1
0.03202880880900366,0.0965870832703282,1
0.03800586023102483,0.09525477213419217,1
0.041996902217936886,0.09191902851027389,1
0.04266138972322391,0.08799897487489373,1
0.04000343970207583,0.08419489301273911,1
0.039338952196788804,0.0802748393773589,1
0.03902037528570533,0.07633466203026201,1
0.03716317167680653,0.07248399590550217,1
0.03672706127279969,0.06872544797506026,1
0.04066792720736285,0.06661540821253256,1
0.040634841498604336,0.06273208703907658,1
0.04705908916324642,0.06510323825447956,1
0.049306264776094115,0.06873994219669259,1
0.049970752281381134,0.07265999583207276,1
0.05129972729195517,0.07654139220971108,1
0.047312240129361666,0.07931175109336497,1
0.04664831475494603,0.08323183743129836,1
0.05130682227809294,0.08594896902922604,1
0.05865915800879807,0.08396260149950274,1
0.06415531760737707,0.08685087923561931,1
0.06923797654415652,0.08861110064596368,1
0.07476783172355687,0.09015403079364193,1
0.08074488314557808,0.092808644689228,1
0.08672193456759927,0.09505451959395009,1
0.08851102758802834,0.09139116621634312,1
0.09183346511446343,0.08819956706820865,1
0.09183346511446343,0.08424085617508666,1
0.09217180077364175,0.0803018283138893,1
0.10157339469612205,0.08064016397306763,1
0.11027867697830575,0.08064016397306763,1
0.11898395926048945,0.08064016397306763,1
0.1290567899290499,0.07997567646778063,1
0.13905051510334043,0.08067860108656616,1
0.14454703519175752,0.0832981139942157,1
0.15350703611238947,0.08450332201102288,1
0.1626144612327567,0.08430792205737182,1
0.17066288203830862,0.0832981139942157,1
0.1742070454953621,0.08659768124595889,1
0.184208863100971,0.08729667377754956,1
0.19152750325085482,0.08797043887456313,1
0.1969879564893107,0.09060747655237295,1
0.20295814199874102,0.09060747655237295,1
0.2089283275081713,0.09060747655237295,1
0.21900115817673174,0.08994298904708592,1
0.22770644045891542,0.08861401403651188,1
0.2325754074037138,0.08542098534167478,1
0.2367636738552516,0.08189720639542405,1
0.24542390273299794,0.08187531508640893,1
0.24966686319497683,0.07864670145720656,1
0.25522770202511985,0.07605844082600911,1
0.26120475344714106,0.07473280194099705,1
0.2687898305489272,0.07312811238679415,1
0.271909579047246,0.06954217128761991,1
0.2753863877793363,0.06735041386732721,1
0.28170674451662675,0.06486261095610375,1
0.28813099218126875,0.062425288323183815,1
0.29329694430762715,0.06203451382503108,1
0.3018738799957946,0.06064317560382436,1
0.30797241209924114,0.05804758879330897,1
0.31394259760867144,0.05538963877216087,1
0.3206994267470999,0.05444289145297243,1
0.32667647816912115,0.051788277557386346,1
0.3330424295336519,0.04934756347604807,1
0.33755542923720333,0.04622522653160037,1
0.34460830262691666,0.04542232619285554,1
0.3483256421552534,0.04217609971252451,1
0.3527083244180071,0.04037515642481481,1
0.35762846722927166,0.03727650545779699,1
0.36251212371012903,0.03502277005211146,1
0.37296113755835886,0.035405555906064576,1
0.3802797777082426,0.033402815798476974,1
0.38155001741960437,0.029518002433187033,1
0.38420796744075253,0.025713920571032393,1
0.3855369424513266,0.02183252419339407,1
0.3864526810771591,0.01792708735554216,1
0.390193751286076,0.014186017146625273,1
0.394807494258688,0.010868975917930497,1
0.40077767976811834,0.008211025896782407,1
0.40948296205030205,0.008211025896782407,1
0.41818824433248575,0.0068820508862083825,1
0.42455097082239057,0.004414835305930422,1
0.4305280222444118,0.0030891964209183997,1
0.43561068118119123,0.0,1
0.4360379928531401,0.0027333240613508936,1
0.4353735053478531,0.0066533776967311305,1
0.4387625231031979,0.010204488412643466,1
0.4447327086126285,0.012862438433791555,1
0.4515662103240311,0.015100905798942172,1
0.45799045798867327,0.0175382284318622,1
0.46401081352729673,0.020171800991948794,1
0.47083895331795755,0.022412873697702222,1
0.4786862813189113,0.02415872602367091,1
0.48681782234558785,0.025766480124879095,1
0.49324207001022996,0.028203802757799126,1
0.49933193461995623,0.03080360107654111,1
0.5053021201293868,0.0334615510976892,1
0.5112723056388173,0.03611950111883726,1
0.5166897202329647,0.03877745113998535,1
0.5233937640722387,0.04107882168234531,1
0.5293708154942599,0.043733435577931475,1
0.5353478669162812,0.046388049473517684,1
0.5395361333678189,0.04991182841976847,1
0.5446187923045986,0.053001024840686944,1
0.5510430399692408,0.055438347473606986,1
0.5561256989060203,0.0585275438945255,1
0.5607611616001789,0.061834031578110106,1
0.5649494280517168,0.06535781052436093,1
0.5680625427272944,0.06913541270522557,1
0.5718036129362113,0.07287648291414253,1
0.5759918793877492,0.07640026186039332,1
0.580180145839287,0.07992404080664416,1
0.5841237432842823,0.0832981139942157,1
0.5877479639183049,0.08682737138037497,1
0.5914890341272219,0.09056844158929192,1
0.5946021488027994,0.09434604377015653,1
0.598140882257895,0.09791683911053019,1
0.6019035299299149,0.10164742489727198,1
0.6087137048903793,0.10256825164753933,1
0.6134104365313366,0.10318701891938838,1
0.6175987029828743,0.10671079786563921,1
0.620711817658452,0.11048840004650379,1
0.6231969768006903,0.11430253419931609,1
0.6273852432522281,0.11782631314556692,1
0.6320207059463868,0.12113280082915157,1
0.634505865088625,0.12494693498196387,1
0.6374382204734842,0.12854377787211,1
0.6420291194921164,0.13185285809427066,1
0.6426936069974034,0.13577291172965095,1
0.6446870695132645,0.13961565084954752,1
0.6468365791702816,0.14325803661120362,1
0.6493384820502737,0.14065303242325594,1
0.6486739945449866,0.13673297878787571,1
0.6486739945449866,0.13277426789475363,1
0.6513189889471874,0.1291607074779675,1
0.6519964320714218,0.12524140754931137,1
0.6519964320714218,0.12128269665618932,1
0.655179118335756,0.1178514642691408,1
0.663039006518273,0.11611171489630785,1
0.6712221345137471,0.11452902674270568,1
0.6808066605163867,0.11362727351979557,1
0.6872651506917383,0.1112065892162706,1
0.693655155845671,0.10875262825395558,1
0.6987378147824505,0.10566343183303707,1
0.7056092586897135,0.10344340046278322,1
0.7087223733652911,0.09966579828191863,1
0.712910639816829,0.09614201933566775,1
0.7160237544924065,0.09236441715480316,1
0.7184451826001237,0.08854657538219662,1
0.7171162075895497,0.0846651790045582,1
0.7177806950948368,0.08074512536917794,1
