x,y,region
0.4441936877897514,0.017334921133227037,1
0.45845167690735517,0.017428081653999523,1
0.47106167208814526,0.016052970871934347,1
0.4831544993944196,0.012596847347584273,1
0.4946160343334308,0.012572692449660578,1
0.5051803282837354,0.013112649503697636,1
0.515625161653196,0.014856786817473783,1
0.5174565098347121,0.020748459824975942,1
0.5252243496064243,0.02389126627711105,1
0.5395885108010695,0.02127338850534501,1
0.5524692759255836,0.021588335317580365,1
0.5658798970991555,0.020938735025679125,1
0.5752075829932781,0.016831466764967124,1
0.5759860788863109,0.010899320058007072,1
0.5804301254787209,0.005808460242401482,1
0.5904512748761656,0.0027478676895043913,1
0.6013197922176421,0.0,1
0.6121883095591184,0.0023712108254842932,1
0.6192436711524519,0.007686433207680873,1
0.6239108333543997,0.013513688217053243,1
0.6274608480810093,0.019383888558512148,1
0.6299303944315546,0.02529562421580311,1
0.6310904872389791,0.03125769782623165,1
0.6288084516497777,0.03689649137992922,1
0.6200278670633982,0.04041491982785083,1
0.6125793086030307,0.04558503117841657,1
0.6012871072895379,0.0493366292436493,1
0.5997686166930357,0.05375662236775429,1
0.6149411340974642,0.05607617272808284,1
0.6285402204112706,0.05897640474664435,1
0.6405675969376793,0.06245668316891812,1
0.6510232636766943,0.06535691518747958,1
0.6693374793526857,0.06419682238005499,1
0.6764191879863225,0.05889132348886012,1
0.6792358836166758,0.05317748557909724,1
0.675754060324826,0.04744473901747281,1
0.6676334106728539,0.04505095477227798,1
0.6653132250580046,0.04043364539569694,1
0.6612036542870364,0.03514525624945791,1
0.6506145493726918,0.032294270175878666,1
0.644431554524362,0.028898358302227527,1
0.648491879350348,0.023187850470085664,1
0.6524325982934681,0.017332669562224987,1
0.6616063797468811,0.01627953776078423,1
0.6653132250580046,0.021085678448431996,1
0.6754424074202682,0.0250220604267732,1
0.677316700933871,0.030956678766362173,1
0.6847189211461872,0.03461445579072786,1
0.6958181682814065,0.03727717163593938,1
0.7134888035611916,0.03867478061671394,1
0.7285709862367706,0.03986757659826414,1
0.7411342394663106,0.04315008736840743,1
0.7536974926958508,0.04643259813855088,1
0.7581206496519722,0.05170893241902104,1
0.7619336842994654,0.05756902176072683,1
0.7645011600928074,0.06347699281886278,1
0.7673579925396783,0.06937384044177505,1
0.7751235711957566,0.07289751843573945,1
0.7807424593967517,0.07817173515207199,1
0.7836426914153132,0.08406691441063681,1
0.7936719675188129,0.08814721217264974,1
0.7993213874304458,0.09379663208428272,1
0.8068004329957955,0.09895549203478313,1
0.8130084266450975,0.10458343928037298,1
0.8228771030573517,0.10770030265847727,1
0.835592829272082,0.10744626418113926,1
0.8430718748374314,0.1126051241316396,1
0.8476041472737263,0.11829748937535911,1
0.8588963485872189,0.12088899463316707,1
0.8634286210235138,0.1265813598768867,1
0.8738734543929745,0.12832549719066294,1
0.8763063216442465,0.13423864286420867,1
0.8874636331920858,0.1367099873318208,1
0.8932714617169374,0.14149813758025906,1
0.8964123029740787,0.14738406734949325,1
0.9013921113689096,0.15235885247715455,1
0.9076856322935897,0.1575842933777348,1
0.9207361093490128,0.16068699205389375,1
0.9235926605723007,0.16644377529574314,1
0.9303782426343282,0.17032912533920916,1
0.9388585605844191,0.17474911846331392,1
0.947215777262181,0.1793139190327391,1
0.9560889760159071,0.17805842020570695,1
0.9541763341067285,0.18396023080509008,1
0.9606670540995083,0.1876364968188298,1
0.9622969837587008,0.19245616385256073,1
0.9740707663944038,0.19586735602274644,1
0.9852367093487192,0.19786962579235662,1
0.9895591647331787,0.20276564531293323,1
0.9947795823665893,0.20671116333568654,1
0.996483356616331,0.21265233676900783,1
0.996802828027356,0.218489165767526,1
0.9976798143851507,0.22434581838868586,1
0.9986510271793162,0.22990121382851264,1
0.9994199535962878,0.2340241423608689,1
1.0,0.23991932161943375,1
0.9904329273041012,0.2425647844869404,1
0.9822414035603729,0.24017372478033508,1
0.9739149900509915,0.2422539901016853,1
0.9558438451852459,0.24103834737968602,1
0.9458226957878009,0.24145803324906243,1
0.9358015463903563,0.23918413909874753,1
