x,y,region,classification
0.0,0.333511653264379,1,boundary
0.0005688282138794085,0.3252432626956259,1,boundary
0.00028441410693970425,0.32937745798000245,1,boundary
0.0008532423208191127,0.3211090674112494,1,boundary
0.000910426133847887,0.3365699157611816,1,boundary
0.0012798634812286691,0.3147740793145466,1,boundary
0.001066552901023891,0.317941573362898,1,boundary
0.0017064846416382255,0.30843909121784385,1,boundary
0.0014931740614334472,0.3116065852661952,1,boundary
0.0018208522676957737,0.33962817825798425,1,boundary
0.0029863481228668944,0.305438716132165,1,boundary
0.0027312784015436605,0.3426864407547869,1,boundary
0.0036417045353915475,0.3457447032515895,1,boundary
0.004266211604095562,0.30243834104648615,1,boundary
0.005546075085324231,0.29943796596080724,1,boundary
0.006317621904088644,0.34860457785360977,1,boundary
0.0068259385665529,0.2964375908751284,1,boundary
0.008532423208191125,0.2936852193947762,1,boundary
0.00899353927278574,0.35146445245563007,1,boundary
0.010238907849829351,0.290932847914424,1,boundary
0.011945392491467578,0.28818047643407174,1,boundary
0.011669456641482836,0.3543243270576503,1,boundary
0.013977944888716263,0.2818093681109717,1,boundary
0.013651877133105802,0.28542810495371956,1,boundary
0.014304012644326725,0.27819063126822374,1,boundary
0.014630080399937186,0.27457189442547586,1,boundary
0.01482056282363317,0.35319514888684644,1,boundary
0.015608426069119986,0.40353644581517406,1,boundary
0.01640753530625546,0.2719323076204999,1,boundary
0.016662727732086817,0.4071578186261913,1,boundary
0.017717029395053648,0.41077919143720854,1,boundary
0.018184990212573734,0.26929272081552397,1,boundary
0.017921600579306963,0.35488187342351385,1,boundary
0.019087381854828216,0.4036212538193531,1,boundary
0.01877133105802048,0.4144005642482258,1,boundary
0.01996244511889201,0.266653134010548,1,boundary
0.020051194539249147,0.4173103613237758,1,boundary
0.021022638334980755,0.35656859796018125,1,boundary
0.021331058020477814,0.4202201583993258,1,boundary
0.021739900025210285,0.2640135472055721,1,boundary
0.022184300341296932,0.3702145239720601,1,boundary
0.02256633764053645,0.4037060618235321,1,boundary
0.022610921501706484,0.42312995547487586,1,boundary
0.02360637087599545,0.37383978755581704,1,boundary
0.02393395649480095,0.2611884485732056,1,boundary
0.0238644381763074,0.36679036499254547,1,boundary
0.02389078498293515,0.42603975255042587,1,boundary
0.02387445892359887,0.4302159547492061,1,boundary
0.023858132864262586,0.43439215694798633,1,boundary
0.023841806804926303,0.43856835914676656,1,boundary
0.02412367609065455,0.3582553224968487,1,boundary
0.025028441410693974,0.377465051139574,1,boundary
0.025544576011317873,0.36336620601303077,1,boundary
0.026128012964391618,0.2583633499408392,1,boundary
0.026045293426244683,0.40379086982771106,1,boundary
0.026450511945392493,0.38109031472333094,1,boundary
0.026446993304070056,0.44093574597670115,1,boundary
0.027224713846328342,0.3599420470335161,1,boundary
0.028322069433982286,0.25553825130847274,1,boundary
0.02842356987236313,0.3839820726587572,1,boundary
0.029052179803213812,0.4433031328066357,1,boundary
0.029524249211952912,0.4038756778318901,1,boundary
0.03039662779933377,0.38687383059418357,1,boundary
0.03051612590357295,0.2527131526761063,1,boundary
0.031130414025726954,0.4001362340429388,1,boundary
0.03165736630235756,0.44567051963657023,1,boundary
0.03226235234655615,0.2489489034039184,1,boundary
0.0323696857263044,0.38976558852960985,1,boundary
0.032736578839501,0.39639679025398744,1,boundary
0.034008578789539355,0.24518465413173052,1,boundary
0.03434274365327504,0.39265734646503614,1,boundary
