x,y,region
0.21380846325167038,0.5152190051967335,1
0.21306607275426875,0.5144766146993318,1
0.2071269487750557,0.5144766146993318,1
0.20638455827765403,0.5137342242019302,1
0.2026726057906459,0.5137342242019302,1
0.20193021529324426,0.5129918337045285,1
0.20044543429844097,0.5129918337045285,1
0.19970304380103934,0.512249443207127,1
0.1989606533036377,0.512249443207127,1
0.19821826280623608,0.5115070527097253,1
0.19673348181143283,0.5115070527097253,1
0.19599109131403117,0.5107646622123236,1
0.1945063103192279,0.5107646622123236,1
0.19302152932442465,0.5092798812175204,1
0.19227913882702302,0.5092798812175204,1
0.19079435783221974,0.5077951002227171,1
0.1900519673348181,0.5077951002227171,1
0.18856718634001485,0.5063103192279138,1
0.18782479584261322,0.5063103192279138,1
0.18634001484780996,0.5048255382331106,1
0.1855976243504083,0.5048255382331106,1
0.18337045285820341,0.5025983667409056,1
0.18262806236080179,0.5025983667409056,1
0.18114328136599853,0.5011135857461024,1
0.18040089086859687,0.5011135857461024,1
0.1789161098737936,0.49962880475129917,1
0.17817371937639198,0.49962880475129917,1
0.17668893838158872,0.4981440237564959,1
0.1759465478841871,0.4981440237564959,1
0.1744617668893838,0.49665924276169265,1
0.17371937639198218,0.49665924276169265,1
0.17223459539717892,0.49517446176688934,1
0.1714922048997773,0.49517446176688934,1
0.170007423904974,0.49368968077208614,1
0.16926503340757237,0.49368968077208614,1
0.16778025241276912,0.4922048997772828,1
0.16703786191536749,0.4922048997772828,1
0.16555308092056423,0.49072011878247956,1
0.16481069042316257,0.49072011878247956,1
0.1633259094283593,0.4892353377876763,1
0.16258351893095768,0.4892353377876763,1
0.16109873793615442,0.48775055679287305,1
0.1603563474387528,0.48775055679287305,1
0.1588715664439495,0.48626577579806973,1
0.15812917594654788,0.48626577579806973,1
0.1544172234595397,0.48255382331106156,1
0.15367483296213807,0.48255382331106156,1
0.1492204899777283,0.4780994803266518,1
0.14847809948032664,0.4780994803266518,1
0.1432813659985152,0.47290274684484035,1
0.14253897550111358,0.47290274684484035,1
0.13882702301410543,0.46919079435783223,1
0.13882702301410543,0.4684484038604306,1
0.133630289532294,0.46325167037861914,1
0.13288789903489234,0.46325167037861914,1
0.1321455085374907,0.46250927988121754,1
0.13140311804008908,0.46325167037861914,1
0.12991833704528583,0.46325167037861914,1
0.1291759465478842,0.4639940608760208,1
0.1276911655530809,0.4639940608760208,1
0.12694877505567928,0.4647364513734224,1
0.12546399406087602,0.4647364513734224,1
0.12472160356347439,0.465478841870824,1
0.12323682256867112,0.465478841870824,1
0.12249443207126949,0.46622123236822566,1
0.12100965107646622,0.46622123236822566,1
0.12026726057906459,0.4669636228656273,1
0.11952487008166296,0.4669636228656273,1
0.11878247958426132,0.46622123236822566,1
0.11729769858945806,0.46622123236822566,1
0.11655530809205643,0.465478841870824,1
0.11507052709725316,0.465478841870824,1
0.11507052709725316,0.46325167037861914,1
0.11432813659985153,0.46250927988121754,1
0.11432813659985153,0.4595397178916109,1
0.11358574610244988,0.4587973273942093,1
0.11432813659985153,0.4580549368968077,1
0.11432813659985153,0.45657015590200445,1
0.11507052709725316,0.45582776540460285,1
0.11507052709725316,0.45434298440979953,1
0.11581291759465479,0.45360059391239793,1
0.11581291759465479,0.4521158129175946,1
0.11655530809205643,0.451373422420193,1
0.11655530809205643,0.44988864142538976,1
0.11729769858945806,0.44914625092798816,1
0.11729769858945806,0.4454342984409799,1
0.11804008908685969,0.44469190794357827,1
0.11804008908685969,0.4417223459539718,1
0.11729769858945806,0.44097995545657015,1
0.11729769858945806,0.4394951744617669,1
0.11655530809205643,0.43875278396436523,1
0.11655530809205643,0.4380103934669636,1
0.11581291759465479,0.437268002969562,1
0.11581291759465479,0.4365256124721604,1
0.11507052709725316,0.4357832219747587,1
0.11507052709725316,0.4350408314773571,1
0.11432813659985153,0.4342984409799554,1
0.11432813659985153,0.4335560504825538,1
0.11358574610244988,0.4328136599851522,1
0.11358574610244988,0.4320712694877505,1
0.11284335560504825,0.4313288789903489,1
0.11284335560504825,0.4305864884929473,1
0.11210096510764662,0.4298440979955456,1
0.11210096510764662,0.429101707498144,1
0.111358574610245,0.4283593170007424,1
0.111358574610245,0.4276169265033407,1
0.11061618411284335,0.4268745360059391,1
0.11061618411284335,0.4261321455085375,1
0.10987379361544172,0.4253897550111358,1
0.10987379361544172,0.4246473645137342,1
0.1091314031180401,0.4239049740163326,1
0.10838901262063845,0.4239049740163326,1
0.10764662212323682,0.42316258351893093,1
0.10616184112843356,0.42316258351893093,1
0.10541945063103192,0.42242019302152933,1
0.10393466963622866,0.42242019302152933,1
0.10319227913882702,0.42167780252412773,1
0.10170749814402376,0.42167780252412773,1
0.10096510764662213,0.420935412026726,1
0.10022271714922049,0.420935412026726,1
0.09948032665181886,0.42167780252412773,1
0.09502598366740905,0.42167780252412773,1
0.09428359317000742,0.42242019302152933,1
0.08982925018559762,0.42242019302152933,1
0.08908685968819599,0.42316258351893093,1
0.08537490720118783,0.42316258351893093,1
0.08463251670378619,0.4239049740163326,1
0.08389012620638456,0.4239049740163326,1
0.08314773570898293,0.42316258351893093,1
0.08240534521158129,0.42316258351893093,1
0.08166295471417966,0.42242019302152933,1
0.0801781737193764,0.42242019302152933,1
0.0779510022271715,0.4201930215293244,1
0.0779510022271715,0.41945063103192276,1
0.07646622123236822,0.4179658500371195,1
0.07646622123236822,0.41722345953971784,1
0.07498144023756496,0.41573867854491464,1
0.07498144023756496,0.414996288047513,1
0.07423904974016332,0.4142538975501114,1
0.07423904974016332,0.4083147735708983,1
0.07349665924276169,0.4075723830734967,1
0.07349665924276169,0.4053452115812917,1
0.07423904974016332,0.40460282108389006,1
0.07423904974016332,0.40386043058648846,1
0.0757238307349666,0.4023756495916852,1
0.0757238307349666,0.4016332590942836,1
0.07646622123236822,0.400890868596882,1
0.07646622123236822,0.4001484780994803,1
0.07720861172976985,0.3994060876020787,1
0.07720861172976985,0.3986636971046771,1
0.07869339272457312,0.39717891610987377,1
0.07869339272457312,0.392724573125464,1
0.0779510022271715,0.39198218262806234,1
0.0779510022271715,0.3890126206384558,1
0.07720861172976985,0.3882702301410542,1
0.07720861172976985,0.38752783964365256,1
0.07646622123236822,0.38678544914625096,1
0.07646622123236822,0.3860430586488493,1
0.0757238307349666,0.38530066815144765,1
0.0757238307349666,0.384558277654046,1
0.07498144023756496,0.38381588715664433,1
0.07498144023756496,0.38307349665924273,1
0.07423904974016332,0.3823311061618411,1
0.07423904974016332,0.38158871566443947,1
0.07349665924276169,0.38084632516703787,1
0.07349665924276169,0.38010393466963627,1
0.07275426874536006,0.37936154417223455,1
0.07275426874536006,0.37861915367483295,1
0.07201187824795843,0.3778767631774313,1
0.07201187824795843,0.37713437268002964,1
0.07126948775055679,0.37639198218262804,1
0.07126948775055679,0.37564959168522644,1
0.07052709725315516,0.3749072011878248,1
0.07052709725315516,0.3741648106904232,1
0.06978470675575353,0.3734224201930216,1
0.06978470675575353,0.37268002969561986,1
0.06310319227913883,0.36599851521900517,1
0.06310319227913883,0.36525612472160357,1
0.05642167780252413,0.3585746102449889,1
0.05642167780252413,0.3578322197475872,1
0.0556792873051225,0.35708982925018556,1
0.0556792873051225,0.3563474387527839,1
0.05493689680772086,0.3556050482553823,1
0.05493689680772086,0.35412026726057905,1
0.054194506310319225,0.35337787676317745,1
0.054194506310319225,0.35263548626577584,1
0.053452115812917596,0.35189309576837413,1
0.053452115812917596,0.35115070527097253,1
0.05270972531551596,0.3504083147735709,1
0.05270972531551596,0.3496659242761692,1
0.05196733481811433,0.3489235337787676,1
0.05196733481811433,0.34743875278396436,1
0.051224944320712694,0.34669636228656275,1
0.051224944320712694,0.34595397178916115,1
0.050482553823311065,0.34521158129175944,1
0.050482553823311065,0.34446919079435784,1
0.04974016332590943,0.3437268002969561,1
0.04974016332590943,0.3429844097995545,1
0.04899777282850779,0.3422420193021529,1
0.04899777282850779,0.34149962880475127,1
0.04825538233110616,0.34075723830734966,1
0.04825538233110616,0.3392724573125464,1
0.047512991833704527,0.33853006681514475,1
0.047512991833704527,0.33778767631774315,1
0.0467706013363029,0.33704528582034143,1
0.0467706013363029,0.33630289532293983,1
0.047512991833704527,0.33556050482553823,1
0.047512991833704527,0.3288789903489235,1
0.04825538233110616,0.3281365998515219,1
0.04825538233110616,0.3266518188567186,1
0.04899777282850779,0.325909428359317,1
0.04899777282850779,0.32516703786191536,1
0.04974016332590943,0.3244246473645137,1
0.04974016332590943,0.3236822568671121,1
0.050482553823311065,0.32293986636971045,1
0.050482553823311065,0.3221974758723088,1
0.05196733481811433,0.3207126948775056,1
0.05196733481811433,0.31997030438010393,1
0.053452115812917596,0.31848552338530073,1
0.053452115812917596,0.317743132887899,1
0.05493689680772086,0.3162583518930957,1
0.05493689680772086,0.3155159613956941,1
0.05642167780252413,0.31403118040089084,1
0.05642167780252413,0.31328878990348924,1
0.060133630289532294,0.309576837416481,1
0.06087602078693393,0.309576837416481,1
0.06607275426874536,0.30438010393466963,1
0.06607275426874536,0.303637713437268,1
0.066815144766147,0.3028953229398663,1
0.066815144766147,0.3021529324424647,1
0.06755753526354863,0.30141054194506306,1
0.06755753526354863,0.30066815144766146,1
0.06904231625835189,0.2991833704528582,1
0.06904231625835189,0.2984409799554566,1
0.06978470675575353,0.29769858945805494,1
0.06978470675575353,0.2969561989606533,1
0.07052709725315516,0.2962138084632517,1
0.07052709725315516,0.29547141796584997,1
0.07423904974016332,0.2917594654788419,1
0.07498144023756496,0.2917594654788419,1
0.07720861172976985,0.289532293986637,1
0.0779510022271715,0.289532293986637,1
0.0801781737193764,0.2873051224944321,1
0.08092056421677803,0.2873051224944321,1
0.08314773570898293,0.2850779510022272,1
0.08389012620638456,0.2850779510022272,1
0.08463251670378619,0.28433556050482556,1
0.08537490720118783,0.28433556050482556,1
0.08611729769858946,0.2835931700074239,1
0.08685968819599109,0.2835931700074239,1
0.08760207869339272,0.2828507795100223,1
0.08834446919079436,0.2828507795100223,1
0.08908685968819599,0.2821083890126206,1
0.08982925018559762,0.2821083890126206,1
0.09057164068299926,0.281365998515219,1
0.09131403118040089,0.281365998515219,1
0.09279881217520415,0.2798812175204157,1
0.0935412026726058,0.2798812175204157,1
0.09428359317000742,0.2791388270230141,1
0.09502598366740905,0.2791388270230141,1
0.0957683741648107,0.27839643652561247,1
0.09651076466221233,0.27839643652561247,1
0.09725315515961395,0.27765404602821087,1
0.09799554565701558,0.27765404602821087,1
0.09873793615441723,0.2769116555308092,1
0.09948032665181886,0.2769116555308092,1
0.10096510764662213,0.27542687453600595,1
0.10170749814402376,0.27542687453600595,1
0.10319227913882702,0.27394209354120264,1
0.10319227913882702,0.27319970304380103,1
0.10467706013363029,0.2717149220489978,1
0.10467706013363029,0.2709725315515961,1
0.10690423162583519,0.26874536005939126,1
0.10690423162583519,0.26800296956198955,1
0.10838901262063845,0.26651818856718634,1
0.10838901262063845,0.2657757980697847,1
0.11061618411284335,0.26354862657757977,1
0.11061618411284335,0.26280623608017817,1
0.11210096510764662,0.2613214550853749,1
0.11210096510764662,0.26057906458797325,1
0.11432813659985153,0.2583518930957684,1
0.11432813659985153,0.2576095025983667,1
0.11581291759465479,0.2561247216035635,1
0.11581291759465479,0.2553823311061618,1
0.11804008908685969,0.2531551596139569,1
0.11878247958426132,0.2531551596139569,1
0.12026726057906459,0.2516703786191537,1
0.12100965107646622,0.2516703786191537,1
0.12249443207126949,0.2501855976243504,1
0.12323682256867112,0.2501855976243504,1
0.12472160356347439,0.24870081662954716,1
