x,y,region,classification
0.0,0.20851440256099,1,boundary
0.0008938967542391485,0.2058629856337499,1,boundary
0.0012613846023853412,0.2110853294342827,1,boundary
0.001787793508478297,0.20321156870650983,1,boundary
0.0026816902627174455,0.20056015177926975,1,boundary
0.002522769204770682,0.21365625630757543,1,boundary
0.0037841538071560227,0.21622718318086814,1,boundary
0.0050884784275057795,0.20174528560615942,1,boundary
0.006610335465666079,0.2177322239263905,1,boundary
0.0074952665922941135,0.2029304194330491,1,boundary
0.009436517124176133,0.21923726467191287,1,boundary
0.009902054757082447,0.20411555325993877,1,boundary
0.012308842921870781,0.20530068708682844,1,boundary
0.012262698782686189,0.22074230541743523,1,boundary
0.013641132465460616,0.2234388555589169,1,boundary
0.013961824450348126,0.20718671385816095,1,boundary
0.015019566148235042,0.22613540570039858,1,boundary
0.015614805978825471,0.20907274062949346,1,boundary
0.01639799983100947,0.14764982543469904,1,boundary
0.01639799983100947,0.22883195584188026,1,boundary
0.016818461365137916,0.15066466370235526,1,boundary
0.01687490593785854,0.23207831175091748,1,boundary
0.017238922899266367,0.1536795019700115,1,boundary
0.017267787507302818,0.21095876740082598,1,boundary
0.017351812044707614,0.2353246676599547,1,boundary
0.017659384433394813,0.15669434023766773,1,boundary
0.017828718151556684,0.2385710235689919,1,boundary
0.017960115562388437,0.14510444724472374,1,boundary
0.01850030750165171,0.15983326637162845,1,boundary
0.01892076903578016,0.21284479417215849,1,boundary
0.019522231293767407,0.14255906905474847,1,boundary
0.01934123056990861,0.1629721925055892,1,boundary
0.020182153638165508,0.16611111863954992,1,boundary
0.019947964470664808,0.24111073142222847,1,boundary
0.020630636415022614,0.21550531916331273,1,boundary
0.021084347025146374,0.14001369086477317,1,boundary
0.02155276409515107,0.16834397593529732,1,boundary
0.022067210789772928,0.24365043927546504,1,boundary
0.02234050379426507,0.21816584415446696,1,boundary
0.022923374552136635,0.1705768332310447,1,boundary
0.024050371173507525,0.2208263691456212,1,boundary
0.02418645710888105,0.2461901471287016,1,boundary
0.024356354128403077,0.13980227528986744,1,boundary
0.024293985009122197,0.1728096905267921,1,boundary
0.02579492002420834,0.24910255460591035,1,boundary
0.02691530158061254,0.17299015728446193,1,boundary
0.027278732678659892,0.2215319614460029,1,boundary
0.027403382939535627,0.25201496208311913,1,boundary
0.027628361231659775,0.13959085971496174,1,boundary
0.029011845854862914,0.25492736956032785,1,boundary
0.02976765710551213,0.14808757183082139,1,boundary
0.029536618152102886,0.17317062404213174,1,boundary
0.029712082532263293,0.25810781548300277,1,boundary
0.03014522751531358,0.14518486260056626,1,boundary
0.030522797925115027,0.14228215337031114,1,boundary
0.03050709418381226,0.22223755374638457,1,boundary
0.03041231920966367,0.26128826140567774,1,boundary
0.030900368334916477,0.139379444140056,1,boundary
0.031058379369850102,0.15072309133051573,1,boundary
0.031112555887064047,0.26446870732835265,1,boundary
0.032157934723593226,0.17335109079980154,1,boundary
0.03210458073959258,0.2675630398515234,1,boundary
0.032349101634188075,0.15335861083021007,1,boundary
0.03309660559212111,0.2706573723746942,1,boundary
0.033639823898526044,0.15599413032990442,1,boundary
0.033735455688964626,0.22294314604676627,1,boundary
0.034088630444649645,0.273751704897865,1,boundary
0.03477925129508357,0.17353155755747138,1,boundary
