x,y,region,classification
0.05,0.6811046511627907,1,boundary
0.048982558139534886,0.7061046511627906,1,boundary
0.04796511627906977,0.7311046511627907,1,boundary
0.052034883720930236,0.6311046511627907,1,boundary
0.05101744186046512,0.6561046511627907,1,boundary
0.05508720930232558,0.5561046511627907,1,boundary
0.05406976744186046,0.5811046511627906,1,boundary
0.053052325581395346,0.6061046511627907,1,boundary
0.05813953488372093,0.4811046511627907,1,boundary
0.05712209302325581,0.5061046511627907,1,boundary
0.056104651162790696,0.5311046511627907,1,boundary
0.06522529069767442,0.45530523255813954,1,boundary
0.06860465116279069,0.747093023255814,1,boundary
0.07231104651162791,0.4295058139534884,1,boundary
0.0793968023255814,0.40370639534883723,1,boundary
0.08648255813953488,0.37790697674418605,1,boundary
0.08924418604651163,0.7630813953488372,1,boundary
0.09356831395348837,0.35210755813953487,1,boundary
0.10065406976744186,0.3263081395348837,1,boundary
0.10773982558139535,0.30050872093023256,1,boundary
0.10988372093023255,0.7790697674418604,1,boundary
0.11482558139534883,0.2747093023255814,1,boundary
0.12669573643410853,0.2553294573643411,1,boundary
0.13052325581395346,0.7950581395348837,1,boundary
0.1385658914728682,0.23594961240310075,1,boundary
0.1504360465116279,0.21656976744186043,1,boundary
0.1511627906976744,0.811046511627907,1,boundary
0.1623062015503876,0.19718992248062012,1,boundary
0.1741763565891473,0.1778100775193798,1,boundary
0.1752906976744186,0.8151162790697675,1,boundary
0.18604651162790697,0.15843023255813948,1,boundary
0.19941860465116276,0.819186046511628,1,boundary
0.20833333333333334,0.1463178294573643,1,boundary
0.22354651162790698,0.8232558139534883,1,boundary
0.23062015503875968,0.1342054263565891,1,boundary
0.24767441860465114,0.8273255813953488,1,boundary
0.25290697674418605,0.12209302325581392,1,boundary
0.27180232558139533,0.8313953488372093,1,boundary
0.2751937984496124,0.10998062015503875,1,boundary
0.2959302325581395,0.8354651162790698,1,boundary
0.2974806201550388,0.09786821705426355,1,boundary
0.31976744186046513,0.08575581395348837,1,boundary
0.3200581395348837,0.8395348837209303,1,boundary
0.34538517441860467,0.07739825581395349,1,boundary
0.3441860465116279,0.8436046511627907,1,boundary
0.3683139534883721,0.8476744186046512,1,boundary
0.3710029069767442,0.06904069767441862,1,boundary
0.39244186046511625,0.8517441860465117,1,boundary
0.39662063953488375,0.06068313953488373,1,boundary
0.41696947674418605,0.8481104651162791,1,boundary
0.4222383720930233,0.05232558139534885,1,boundary
0.4414970930232558,0.8444767441860466,1,boundary
0.4478561046511628,0.04396802325581396,1,boundary
0.4660247093023256,0.840843023255814,1,boundary
0.47347383720930236,0.035610465116279084,1,boundary
0.4905523255813954,0.8372093023255813,1,boundary
0.4990915697674419,0.027252906976744207,1,boundary
0.5150799418604651,0.8335755813953488,1,boundary
0.5247093023255814,0.018895348837209315,1,boundary
0.5396075581395349,0.8299418604651162,1,boundary
0.5477228682170543,0.02470930232558141,1,boundary
0.5641351744186047,0.8263081395348837,1,boundary
0.5707364341085271,0.03052325581395351,1,boundary
0.5886627906976745,0.8226744186046511,1,boundary
0.59375,0.03633720930232561,1,boundary
0.6138565891472869,0.8134689922480619,1,boundary
0.6167635658914729,0.04215116279069771,1,boundary
0.6397771317829457,0.04796511627906981,1,boundary
0.6390503875968992,0.8042635658914729,1,boundary
0.6627906976744186,0.05377906976744191,1,boundary
0.6642441860465116,0.7950581395348837,1,boundary
0.6804401993355481,0.06976744186046516,1,boundary
0.689437984496124,0.7858527131782945,1,boundary
0.6980897009966777,0.08575581395348841,1,boundary
0.7146317829457365,0.7766472868217055,1,boundary
0.7157392026578072,0.10174418604651167,1,boundary
0.7333887043189369,0.11773255813953493,1,boundary
0.7398255813953488,0.7674418604651163,1,boundary
0.7510382059800664,0.13372093023255818,1,boundary
