x,y,region,classification
0.0,0.6674132537077584,1,boundary
0.0,0.670609625888174,1,boundary
0.0,0.6738059980685894,1,boundary
0.0,0.6770023702490051,1,boundary
0.0,0.6801987424294207,1,boundary
0.0,0.6833951146098363,1,boundary
0.0,0.6865914867902518,1,boundary
0.0,0.6897878589706675,1,boundary
0.0,0.6929842311510832,1,boundary
0.0,0.6961806033314988,1,boundary
0.0,0.6993769755119145,1,boundary
0.0,0.7025733476923302,1,boundary
0.0,0.7057697198727457,1,boundary
0.0008012820512820527,0.7087018886835302,1,boundary
0.0015204612864771743,0.6647182168494533,1,boundary
0.0016025641025641053,0.7116340574943147,1,boundary
0.0016025641025641053,0.7148304296747305,1,boundary
0.0016025641025641053,0.7180268018551462,1,boundary
0.0016025641025641053,0.7212231740355619,1,boundary
0.0016025641025641053,0.7244195462159775,1,boundary
0.0016187553381581373,0.7276105797281982,1,boundary
0.0016349465737521694,0.7308016132404189,1,boundary
0.0030409225729543486,0.6620231799911482,1,boundary
0.0032213194407222385,0.7334749173497674,1,boundary
0.004807692307692308,0.7361482214591158,1,boundary
0.005115251799353881,0.6599488507647486,1,boundary
0.005608974358974361,0.7390803902699004,1,boundary
0.0064102564102564135,0.742012559080685,1,boundary
0.007189581025753415,0.6578745215383491,1,boundary
0.007211538461538466,0.7449447278914696,1,boundary
0.008012820512820519,0.7478768967022541,1,boundary
0.008402482820569015,0.6550780743789784,1,boundary
0.008814102564102567,0.7508090655130387,1,boundary
0.009615384615384616,0.6522816272196077,1,boundary
0.009615384615384616,0.7537412343238233,1,boundary
0.009615384615384616,0.756937606504239,1,boundary
0.009615384615384616,0.7601339786846547,1,boundary
0.010416666666666668,0.6493494584088231,1,boundary
0.010416666666666668,0.7630661474954392,1,boundary
0.011217948717948721,0.6464172895980386,1,boundary
0.011217948717948721,0.7659983163062238,1,boundary
0.011803681252999763,0.7690015573548296,1,boundary
0.012019230769230772,0.6434851207872541,1,boundary
0.012389413788050804,0.7720047984034353,1,boundary
0.012604963304281812,0.7751300983460298,1,boundary
0.01282051282051282,0.6341602076156382,1,boundary
0.01282051282051282,0.6373565797960539,1,boundary
0.01282051282051282,0.6405529519764694,1,boundary
0.01282051282051282,0.7782553982886242,1,boundary
0.013621794871794872,0.6312280388048537,1,boundary
0.013796977512641036,0.7811298048620814,1,boundary
0.014423076923076926,0.6282958699940693,1,boundary
0.01477344220476925,0.7840042114355384,1,boundary
0.016025641025641028,0.6256279045529158,1,boundary
0.016574633186840933,0.7866066844688921,1,boundary
0.017628205128205128,0.6229599391117623,1,boundary
0.018388718623074403,0.6200143278558836,1,boundary
0.018375824168912615,0.789209157502246,1,boundary
0.019149232117943678,0.6170687166000048,1,boundary
0.019230769230769232,0.539273992192009,1,boundary
0.019230769230769232,0.5424703643724246,1,boundary
0.019230769230769232,0.5456667365528401,1,boundary
0.01952309627613516,0.5487667209628115,1,boundary
0.019230769230769232,0.6107028571293619,1,boundary
0.019190000674356455,0.6138857868646834,1,boundary
0.019815423321501085,0.551866705372783,1,boundary
0.020032051282051287,0.5363418233812245,1,boundary
0.020324378327417212,0.5548952619540117,1,boundary
0.020032051282051287,0.6077706883185774,1,boundary
0.02017701515098431,0.7918116305355996,1,boundary
0.02083333333333334,0.5270169102096086,1,boundary
0.02083333333333334,0.5302132823900243,1,boundary
0.02083333333333334,0.5334096545704399,1,boundary
0.02083333333333334,0.5579238185352404,1,boundary
0.02083333333333334,0.604838519507793,1,boundary
0.02117671209923119,0.6017553681674858,1,boundary
0.021634615384615388,0.5240847413988241,1,boundary
0.02152009086512904,0.5986722168271785,1,boundary
0.02211898447472242,0.5606962783577272,1,boundary
0.021977994150513238,0.5956268271762856,1,boundary
0.021978206133056007,0.7944141035689533,1,boundary
0.022435897435897436,0.5211525725880396,1,boundary
0.022435897435897436,0.5861886931645613,1,boundary
0.022435897435897436,0.589385065344977,1,boundary
0.022435897435897436,0.5925814375253926,1,boundary
0.0234046356161115,0.563468738180214,1,boundary
0.023237179487179488,0.5832565243537768,1,boundary
