x,y,region
0.5925990391165873,0.1321034960391198,1
0.5824381237807732,0.13011846421123693,1
0.5707395702988758,0.12987396794293118,1
0.5634003733909971,0.12899675331286423,1
0.5556785848184534,0.13308512607786513,1
0.5530366921932179,0.13832543921132637,1
0.5513264639152194,0.143606656922149,1
0.5445957927441012,0.14809390629652192,1
0.5423804386586769,0.15335294653782092,1
0.5402436718408673,0.1586154371408058,1
0.5311135359624705,0.16101530762896626,1
0.5227832216531664,0.16268080398005852,1
0.5176643509809475,0.16605166087269366,1
0.5152196571128475,0.17130063198672568,1
0.5127749632447473,0.17654960310075765,1
0.510411678055054,0.1818021484500748,1
0.5053365973921345,0.18679224619930235,1
0.4929624893651187,0.1890082863758054,1
0.48387703935896936,0.1925478516552491,1
0.476711934726168,0.19686026266441456,1
0.46641658917126844,0.19991290375759546,1
