x,y,region,classification
0.0,0.2076956139449598,1,boundary
0.0,0.25458992003506725,1,boundary
0.00030178276395422616,0.21014769653400903,1,boundary
0.0006035655279084523,0.21259977912305827,1,boundary
0.0007587007487444709,0.20530438100697554,1,boundary
0.0009053482918626784,0.2150518617121075,1,boundary
0.0008127686639101919,0.25220588754416795,1,boundary
0.0015174014974889418,0.2029131480689913,1,boundary
0.0016255373278203837,0.2498218550532686,1,boundary
0.0019156054528395674,0.21740959384597144,1,boundary
0.002276102246233413,0.20052191513100703,1,boundary
0.0024383059917305757,0.24743782256236926,1,boundary
0.002263370729656702,0.2550715677725675,1,boundary
0.0029258626138164564,0.2197673259798354,1,boundary
0.003936119774793345,0.22212505811369934,1,boundary
0.004521632055306472,0.1991681365320719,1,boundary
0.004526741459313403,0.2555532155100677,1,boundary
0.004687226214000483,0.24677326185085904,1,boundary
0.006029013684224701,0.22163304304976494,1,boundary
0.006767161864379532,0.19781435793313681,1,boundary
0.00693614643627039,0.24610870113934882,1,boundary
0.006790112188970104,0.25603486324756797,1,boundary
0.008121907593656056,0.22114102798583055,1,boundary
0.009012691673452592,0.1964605793342017,1,boundary
0.009053482918626806,0.2565165109850682,1,boundary
0.009185066658540297,0.2454441404278386,1,boundary
0.00961568456059581,0.25882979163405884,1,boundary
0.010214801503087411,0.22064901292189615,1,boundary
0.010177886202564816,0.26114307228304945,1,boundary
0.01074008784453382,0.26345635293204006,1,boundary
0.011506769382601725,0.19601373309303713,1,boundary
0.011433986880810204,0.24477957971632838,1,boundary
0.01254374018385525,0.22131201050148933,1,boundary
0.012802951577934322,0.26277734171314304,1,boundary
0.013682907103080113,0.24411501900481816,1,boundary
0.014000847091750857,0.19556688685187257,1,boundary
0.014872678864623089,0.22197500808108253,1,boundary
0.014865815311334823,0.262098330494246,1,boundary
0.01593182732535002,0.24345045829330791,1,boundary
0.01649492480089999,0.19512004061070803,1,boundary
0.016928679044735325,0.261419319275349,1,boundary
0.017201617545390926,0.2226380056606757,1,boundary
0.017503400309345156,0.22509008824972493,1,boundary
0.017805183073299383,0.22754217083877418,1,boundary
0.018106965837253613,0.2299942534278234,1,boundary
0.01818074754761993,0.2427858975817977,1,boundary
0.018917483335305785,0.2320948036772688,1,boundary
0.018989002510049122,0.19467319436954347,1,boundary
0.018991542778135827,0.260740308056452,1,boundary
0.01972800083335796,0.2341953539267142,1,boundary
0.02023905756353676,0.1929704651701245,1,boundary
0.020156865226415608,0.2586278287087724,1,boundary
0.020538518331410134,0.23629590417615962,1,boundary
0.02050223481090337,0.23823771507420224,1,boundary
0.020465951290396602,0.24017952597224485,1,boundary
0.020429667769889838,0.24212133687028747,1,boundary
0.021322187674695393,0.2565153493610928,1,boundary
0.021489112617024398,0.1912677359707055,1,boundary
0.022487510122975174,0.2544028700134132,1,boundary
0.022739167670512036,0.18956500677128654,1,boundary
0.023989222723999674,0.18786227757186758,1,boundary
0.02508572741371763,0.25423631003737035,1,boundary
0.026118264809066087,0.18663858377866382,1,boundary
0.02768394470446009,0.25406975006132754,1,boundary
0.028247306894132504,0.18541488998546007,1,boundary
