x,y,region,classification
0.0005793742757821553,0.2469466198504381,1,boundary
0.00017208970079412252,0.2501175974370969,1,boundary
0.0,0.2532976163743386,1,boundary
0.0,0.2564842507759773,1,boundary
0.00010709277178202374,0.25966676832218755,1,boundary
0.00212505164684897,0.24063276990587407,1,boundary
0.0011587485515643105,0.24378225772817622,1,boundary
0.0015019820753464,0.2627997804530983,1,boundary
0.002896871378910776,0.26593279258400926,1,boundary
0.004055619930475087,0.22163172287234323,1,boundary
0.004055619930475087,0.22481835727398192,1,boundary
0.00463499420625724,0.2279827193962438,1,boundary
0.00463499420625724,0.23116935379788248,1,boundary
0.00463499420625724,0.2343559881995212,1,boundary
0.0034762456546929316,0.2374980780424062,1,boundary
0.0070613296854492745,0.20904527518129462,1,boundary
0.006952491309385861,0.212227725623065,1,boundary
0.007104079103363541,0.21537564279698404,1,boundary
0.0057937427578215505,0.21851190530883507,1,boundary
0.010409180935068499,0.19642743551916092,1,boundary
0.009849362688296639,0.19959254941339438,1,boundary
0.009849362688296639,0.20277918381503307,1,boundary
0.009572071971332795,0.20595515861962893,1,boundary
0.010485930010702322,0.2647168509858214,1,boundary
0.012746234067207414,0.19014400760536246,1,boundary
0.011587485515643103,0.19328609744824754,1,boundary
0.012996672296585455,0.26162673442415607,1,boundary
0.015063731170336034,0.1838598279195924,1,boundary
0.013904982618771725,0.18700191776247743,1,boundary
0.01738362745289043,0.18076237486460667,1,boundary
0.01606534107362816,0.25855806564711337,1,boundary
0.020875489258760534,0.17784988733451873,1,boundary
0.01955720287949781,0.2556455781170259,1,boundary
0.022595596755504058,0.16835610842321913,1,boundary
0.02254941488357016,0.17154096750345185,1,boundary
0.022016222479721903,0.17470710494711963,1,boundary
0.022067945165380846,0.25255546155536074,1,boundary
0.02422334050837979,0.16523204767238495,1,boundary
0.026406193028904474,0.24995533651918359,1,boundary
0.02813839534307689,0.1624757413892522,1,boundary
0.02891693531478761,0.24686521995751828,1,boundary
0.032476643206601,0.15987561635307454,1,boundary
0.03244495944380069,0.2440940354577224,1,boundary
0.034852652030151955,0.1569202332537414,1,boundary
0.03478480594420766,0.24099734932809821,1,boundary
0.03650057937427578,0.15061031399795902,1,boundary
0.03592120509849363,0.1537746761202209,1,boundary
0.037718741258917735,0.23806341401338815,1,boundary
0.03987428275324993,0.14436673694547547,1,boundary
0.03792146695852597,0.1474783012917637,1,boundary
0.04121060306478738,0.2351509264833007,1,boundary
0.04267348460562789,0.14156753509309747,1,boundary
0.04512565789948406,0.23239462020016832,1,boundary
0.049974083670941,0.1400606787856059,1,boundary
0.049040712734180654,0.229638313917036,1,boundary
0.05346594547681108,0.137148191255518,1,boundary
0.0525325745400503,0.22672582638694852,1,boundary
0.055601243317093006,0.22365715760990582,1,boundary
0.05865057939798918,0.13486042871325066,1,boundary
0.058669912094135614,0.2205884888328632,1,boundary
0.061180654380018754,0.2174983722711979,1,boundary
0.06425840634799425,0.13272884741793853,1,boundary
0.06606740548945228,0.21145287261020007,1,boundary
0.06467251618588839,0.21458588474111043,1,boundary
0.06775026815386437,0.1298163598878506,1,boundary
0.06857814777533543,0.20836275604853477,1,boundary
0.07251170904621546,0.12737241609862812,1,boundary
0.07068366164542293,0.20525706171466715,1,boundary
0.07304170585594202,0.20216107514058168,1,boundary
0.07600357085208553,0.12445992856854014,1,boundary
0.07597564117065209,0.19922713982587165,1,boundary
0.07705677867902665,0.19608206646281895,1,boundary
0.08034181871560964,0.12185980353236255,1,boundary
0.08016973232659352,0.1932949258425837,1,boundary
0.08412214008797417,0.11923823071156231,1,boundary
0.08585929915369822,0.19119351100811122,1,boundary
0.08761400189384423,0.11632574318147437,1,boundary
0.09012474417972775,0.11323562661980872,1,boundary
0.09319341295677085,0.11016695784276566,1,boundary
0.09561731651487214,0.19175232427307684,1,boundary
0.09753166082029494,0.10756683280658803,1,boundary
0.0991091783207418,0.18883983674298935,1,boundary
0.10102352262616501,0.10465434527650008,1,boundary
0.10312862108922363,0.17645066263926854,1,boundary
0.10312862108922363,0.1796372970409067,1,boundary
0.1045153844320351,0.10174185774641215,1,boundary
0.10370799536500579,0.18280165916316815,1,boundary
0.10344742618426543,0.1868773218968958,1,boundary
0.1061767453519893,0.17366102985079168,1,boundary
0.10544611819235226,0.18592147672667594,1,boundary
0.1060254924681344,0.1890858388489373,1,boundary
0.10843043926673218,0.09898555146327938,1,boundary
0.11178457230199385,0.17152944855548005,1,boundary
0.11530784530321829,0.09732251390883268,1,boundary
0.11612282016551739,0.16892932351930298,1,boundary
0.11964609316674236,0.09472238887265505,1,boundary
0.12271476194378546,0.09165372009561197,1,boundary
0.12189877734839795,0.16685979142526072,1,boundary
0.12572421784472768,0.16418436712520154,1,boundary
0.12705300980730957,0.08905359505943435,1,boundary
0.1274637842826094,0.16106460505690395,1,boundary
0.13104793990074715,0.08632676709154113,1,boundary
0.1299745265684925,0.15797448849523865,1,boundary
0.13572950553435773,0.0838533449870791,1,boundary
0.13473596746084307,0.1555305447060167,1,boundary
0.13914030080396392,0.15295480880648898,1,boundary
0.1404909464267088,0.08140940119785661,1,boundary
0.14355961520375193,0.07834073242081353,1,boundary
0.147474670038449,0.07558442613768075,1,boundary
0.146374814389679,0.15448605425062917,1,boundary
0.1535056900172811,0.07360902608932374,1,boundary
0.15325222042616438,0.1532367714625957,1,boundary
0.15588169884083203,0.07065364298999066,1,boundary
0.15970643343382282,0.15141755266119453,1,boundary
0.16263699112347846,0.06894553881807645,1,boundary
0.16531426038382727,0.149285971365883,1,boundary
0.16931094402664523,0.07068366164542292,1,boundary
0.17092208733383174,0.14716774202676336,1,boundary
0.1786458794279711,0.14696246356160014,1,boundary
0.17912467407172586,0.07126303592120509,1,boundary
0.1858579711261131,0.14658169177288527,1,boundary
0.18846963933270047,0.0708566613489229,1,boundary
0.19404246844901624,0.07300115874855154,1,boundary
0.19493984967390368,0.14573222448600356,1,boundary
0.19914653278122602,0.07184241019698724,1,boundary
0.2023456540743543,0.14658169177288527,1,boundary
0.20529312018271573,0.069909660813808,1,boundary
0.20935466144564552,0.07184241019698724,1,boundary
0.20901960697751854,0.14831981460023178,1,boundary
0.21031286210892236,0.07490072684817733,1,boundary
0.21292433610527028,0.07763615295480879,1,boundary
0.21620146802573306,0.07946913894114442,1,boundary
0.21768803292749472,0.14932186838520042,1,boundary
0.22265568103339217,0.08128835774254628,1,boundary
0.2245654389639801,0.1486674088365178,1,boundary
0.22784031495457024,0.08357612028481362,1,boundary
0.23217856281809438,0.08415979175896239,1,boundary
0.232181242828924,0.15005793742757823,1,boundary
0.2400145463372763,0.0840092699884125,1,boundary
0.24085940920991272,0.15105639646367866,1,boundary
0.24424060277575863,0.08549205121144805,1,boundary
0.24449594438006952,0.08862432522407368,1,boundary
0.24623406720741597,0.09160422990766051,1,boundary
0.24755498170138185,0.09460017289489284,1,boundary
0.24866892577716515,0.15237543453070682,1,boundary
0.25152856678786045,0.09733487833140207,1,boundary
0.2541345049261242,0.10002094756807096,1,boundary
0.25866737394008826,0.10254924681344145,1,boundary
0.2579997655134992,0.1531330215969291,1,boundary
0.26492696579730735,0.10065820222123253,1,boundary
0.26593279258400926,0.09751023376686578,1,boundary
0.2651566087254065,0.15469293163383546,1,boundary
0.2682502896871378,0.09548216109389109,1,boundary
0.2682502896871378,0.09866879549552983,1,boundary
0.2726009636441239,0.15323912905576018,1,boundary
0.27348029812332764,0.10081112398609499,1,boundary
0.27724919558571837,0.0981853351211182,1,boundary
0.27809965237543444,0.15110335227404367,1,boundary
0.2806063239292559,0.09540758105336285,1,boundary
0.28114272590883843,0.14817361244573854,1,boundary
0.28315365907598483,0.09269988412514481,1,boundary
0.28533234477863073,0.08544821963378724,1,boundary
0.28581157383141875,0.08650682296235736,1,boundary
0.2871737458876699,0.14619821239738215,1,boundary
0.2881875826549696,0.08946220606169035,1,boundary
0.2880322332116521,0.09261666597722379,1,boundary
0.289625761177809,0.08574739281575897,1,boundary
0.29260452795686526,0.08283000274997132,1,boundary
0.2932047658665013,0.14422281234902584,1,boundary
0.2977641902908595,0.08053302433371955,1,boundary
0.29685107230919733,0.14136732329084586,1,boundary
0.2995365005793742,0.07460505739611284,1,boundary
0.30127462340672073,0.061969881186442186,1,boundary
0.29990204283418803,0.06510375090856972,1,boundary
0.3000079211369652,0.06825821082410313,1,boundary
0.3001158748551564,0.07144069527385102,1,boundary
0.3001158748551564,0.07758496207969973,1,boundary
0.30272764765120247,0.13933492477058193,1,boundary
0.3053657130766114,0.059640080666146345,1,boundary
0.30791228157238,0.1382059107798795,1,boundary
0.31308950517075146,0.059902946653949636,1,boundary
0.31373315387677686,0.13615295480880646,1,boundary
0.31726732963802806,0.1332560834298957,1,boundary
0.31880972867043567,0.06199304750869061,1,boundary
0.32092702516295074,0.1304055356713481,1,boundary
0.3238819660419344,0.06432229049152895,1,boundary
0.32822021390545847,0.06692241552770647,1,boundary
0.32695804514178217,0.1288120428242851,1,boundary
0.33414941120560754,0.1292004634994206,1,boundary
0.33509761994194454,0.06582937889930685,1,boundary
0.34071285721475286,0.12858030616879282,1,boundary
0.34197502597843055,0.06416634134486021,1,boundary
0.3467438771935844,0.128922403223565,1,boundary
0.3480060459572626,0.06219094129650328,1,boundary
0.35108212505710806,0.1309199002598891,1,boundary
0.35446025896492167,0.0603717224951015,1,boundary
0.3534183082271147,0.13147660397305552,1,boundary
0.35660041135445547,0.12977983777520277,1,boundary
0.3623876218506871,0.059096176129779826,1,boundary
0.3627745532772079,0.1303592120509849,1,boundary
0.36652229892258564,0.05642092239838759,1,boundary
0.36787861760941576,0.12804171494785632,1,boundary
0.37086054678610963,0.05382079736221007,1,boundary
0.3729826819416234,0.1257242178447277,1,boundary
0.3751987946496337,0.051220672326032536,1,boundary
0.37966410203761086,0.04866743916570102,1,boundary
0.380381415648362,0.1271948571315602,1,boundary
0.38387327745423167,0.1301073446616477,1,boundary
0.3864144485496437,0.04695750973540837,1,boundary
0.38829487493824627,0.13151796060254925,1,boundary
0.39381935226775977,0.13167311586665503,1,boundary
0.3961517849858579,0.04750869061413672,1,boundary
0.39900398618893723,0.13017432222601724,1,boundary
0.4014388397090968,0.04525872691894485,1,boundary
0.4005402470340098,0.14484356894553882,1,boundary
0.40418862011011475,0.12825633933368585,1,boundary
0.40619198606805945,0.14547356196608963,1,boundary
0.40635991365027674,0.04287369640787947,1,boundary
0.4064305695582093,0.14281624388327385,1,boundary
0.40845886442641943,0.12811233268432312,1,boundary
0.41034495030602924,0.13108654937903044,1,boundary
0.4098128834495026,0.1342195615099411,1,boundary
0.40961761297798377,0.13739868933305568,1,boundary
0.40958226151655375,0.14017322327785162,1,boundary
0.4095491144115966,0.14607081606349026,1,boundary
0.4118081075514528,0.04068320183441042,1,boundary
0.4129062427551336,0.1475528244469065,1,boundary
0.4152999693573228,0.03777071430432256,1,boundary
0.41669485866088707,0.03463770217341181,1,boundary
0.41657010428736957,0.1454419193172735,1,boundary
0.4201867204667571,0.031725214643323986,1,boundary
0.42120509849362686,0.02857772868315707,1,boundary
0.42258285064399637,0.1450625725443441,1,boundary
0.4235344255650452,0.025480638166125013,1,boundary
0.42604516785092866,0.022390521604459455,1,boundary
0.427344291536347,0.14681561576376884,1,boundary
0.43122980177210674,0.020102759062192225,1,boundary
0.43239419199519186,0.14466258668383472,1,boundary
0.4368089738197594,0.017960602549246814,1,boundary
0.4375788259163694,0.1438360680948167,1,boundary
0.4441382277874247,0.016464321459388656,1,boundary
0.44466260377528455,0.14542294322132096,1,boundary
0.4500640589028593,0.14553269660119625,1,boundary
0.4514388268527378,0.015169997188774898,1,boundary
0.45487073243969983,0.14310544611819234,1,boundary
0.4584007211002159,0.016801853997682487,1,boundary
0.46254929188934907,0.14289682630300304,1,boundary
0.4666445625743393,0.016801853997682487,1,boundary
0.4666487496750717,0.14020857473928158,1,boundary
0.4724942379910229,0.014759527941769617,1,boundary
0.47630410396231987,0.1395707511941111,1,boundary
0.47894845099868194,0.012940309140367836,1,boundary
0.4805076183635109,0.13710535962026654,1,boundary
0.4850965327128818,0.011008111239860936,1,boundary
0.48617079740415253,0.13499420625724215,1,boundary
0.4917704856160483,0.0104287369640788,1,boundary
0.4944146388782732,0.13383545770567787,1,boundary
0.4963747389678464,0.012746234067207428,1,boundary
0.49987025738648616,0.13164770321606298,1,boundary
0.5025146044228503,0.011205218559582758,1,boundary
0.5081527562032212,0.012166859791425264,1,boundary
0.5080172425094526,0.13045320940248256,1,boundary
0.5132018764306301,0.12907673158706112,1,boundary
0.5148267091063875,0.013904982618771725,1,boundary
0.5168018539976824,0.016958450220250918,1,boundary
0.5172316895253105,0.020128560904221205,1,boundary
0.5183865103518076,0.13020574557776352,1,boundary
0.5198608599758963,0.023174971031286195,1,boundary
0.5203393261465311,0.13331730992405133,1,boundary
0.5235395919302845,0.13615295480880646,1,boundary
0.5265348128790625,0.022595596755504065,1,boundary
0.5288810884112457,0.13838282653407302,1,boundary
0.5334972438841656,0.020963938039356915,1,boundary
0.537451266563039,0.1394211391006982,1,boundary
0.5407978429494787,0.021099117572885445,1,boundary
0.5434822865418704,0.14139653914905456,1,boundary
0.5481265601595178,0.021436848203939735,1,boundary
0.5499364995495287,0.14299513428592894,1,boundary
0.5570918131954125,0.021170608096918835,1,boundary
0.5569093564461053,0.14136732329084586,1,boundary
0.5635833093492695,0.1396292004634994,1,boundary
0.5652387983183794,0.020508594497379552,1,boundary
0.5721162043548654,0.01884555694293304,1,boundary
0.5726846828031198,0.1387869278573669,1,boundary
0.5758872486333115,0.006383898527754479,1,boundary
0.574739281575898,0.009526402832343897,1,boundary
0.574739281575898,0.012713037233982705,1,boundary
0.5741599073001158,0.01587739935624455,1,boundary
0.5800709922975107,0.1373117033603708,1,boundary
0.5810718825544896,0.004096135985487278,1,boundary
0.5877090739625714,0.13592939648934046,1,boundary
0.5892059406047313,0.0028968713789107588,1,boundary
0.5939803085698073,0.0016164469342482637,1,boundary
0.593418898103839,0.13383545770567787,1,boundary
0.5967583615253763,0.050982078799073155,1,boundary
