x,y,region,classification
0.0113314447592068,0.32861189801699714,1,boundary
0.012444354512343183,0.33063537029542694,1,boundary
0.012747875354107648,0.32668959935248887,1,boundary
0.013557264265479563,0.3326588425738567,1,boundary
0.014164305949008499,0.32476730068798054,1,boundary
0.014670174018615947,0.3346823148522865,1,boundary
0.01558073654390935,0.32284500202347227,1,boundary
0.01578308377175233,0.3367057871307163,1,boundary
0.0169971671388102,0.32092270335896395,1,boundary
0.01689599352488871,0.3387292594091461,1,boundary
0.017705382436260624,0.278328611898017,1,boundary
0.01789853206283801,0.27607519958794746,1,boundary
0.0180916816894154,0.2738217872778779,1,boundary
0.018008903278025092,0.34075273168757586,1,boundary
0.018477980942570176,0.26931496265773885,1,boundary
0.01828483131599279,0.2715683749678084,1,boundary
0.018413597733711047,0.3190004046944557,1,boundary
0.018671130569147567,0.2670615503476693,1,boundary
0.018864280195724954,0.2648081380375998,1,boundary
0.018856232294617564,0.28027620396600567,1,boundary
0.019057429822302345,0.26255472572753025,1,boundary
0.019121813031161474,0.34277620396600567,1,boundary
0.01944372907545712,0.2580479011073912,1,boundary
0.019250579448879732,0.2603013134174607,1,boundary
0.01963687870203451,0.25579448879732164,1,boundary
0.019830028328611898,0.2535410764872521,1,boundary
0.019830028328611898,0.31707810602994735,1,boundary
0.020007082152974504,0.28222379603399433,1,boundary
0.021157932011331447,0.284171388101983,1,boundary
0.021069405099150142,0.34313031161473084,1,boundary
0.021246458923512748,0.3151558073654391,1,boundary
0.021954674220963172,0.25239022662889515,1,boundary
0.022308781869688384,0.2861189801699716,1,boundary
0.02301699716713881,0.3434844192634561,1,boundary
0.023194050991501416,0.3139164305949008,1,boundary
0.023459631728045327,0.2880665722379603,1,boundary
0.024079320113314446,0.2512393767705382,1,boundary
0.024610481586402267,0.29001416430594895,1,boundary
0.02496458923512748,0.3438385269121813,1,boundary
0.025141643059490085,0.3126770538243626,1,boundary
0.025761331444759207,0.2919617563739376,1,boundary
0.02620396600566572,0.2500885269121813,1,boundary
0.026912181303116147,0.2939093484419263,1,boundary
0.026912181303116147,0.3441926345609065,1,boundary
0.02726628895184136,0.2960339943342776,1,boundary
0.027089235127478753,0.31143767705382436,1,boundary
0.027620396600566574,0.29815864022662886,1,boundary
