x,y,region
0.95649565523333,0.5051729362494755,1
0.9546829742013855,0.4929959345764225,1
0.9422559658703309,0.4885970480694169,1
0.9314994657192575,0.4997348931536418,1
0.9148039914986047,0.49295426912981394,1
0.9089525595192162,0.4820214717177508,1
0.8931944180892345,0.48509084592412055,1
0.88126939240763,0.4796211430200382,1
0.8714369983949611,0.468150326757638,1
0.8675701876683697,0.4561264513872959,1
0.8567981984763782,0.4528165098386253,1
0.8519238418652894,0.4507925052911381,1
0.8495474743485999,0.46085638389723027,1
0.8450157717687384,0.45948790365673364,1
0.8422967502208215,0.4471902008819977,1
0.8450157717687384,0.434047319907913,1
0.840484069188877,0.42235339312915987,1
0.839140498037236,0.41047629195268864,1
0.8259826209333203,0.4194788987885337,1
0.8232635993854035,0.43262177976261845,1
0.8123431595959375,0.4417734537292136,1
0.8005620790653568,0.447167143227249,1
0.7891701222568213,0.4462608027112767,1
0.7735477358166408,0.45247232151336936,1
0.7589092054728132,0.45713267162438637,1
0.743772385575834,0.45532420787099953,1
0.7297923963540452,0.4597377805646486,1
0.7169441526142262,0.4592271763373081,1
0.7120824777083229,0.4526051863230827,1
0.6961660988049784,0.4551143795266951,1
0.6787565800944007,0.44807348374322126,1
0.6619349875423358,0.44716049703829225,1
0.6574032849624744,0.4342590182675733,1
0.6408375482572338,0.42813399239183086,1
0.6352373445972451,0.43942384656539274,1
0.627318630666401,0.4518742630760983,1
0.6115604892364194,0.45389209742758674,1
0.5958023478064377,0.4543876494249484,1
0.5868247676157762,0.4652939535466948,1
0.5831130829979743,0.4598261901056334,1
0.591192048497706,0.449934543573957,1
0.5984911514242756,0.44066378711471127,1
0.5854722322484812,0.44296559259956975,1
0.5677939385199267,0.44976780013645684,1
0.5693455267637483,0.46061952281741925,1
0.5565921018795457,0.45825061522892085,1
0.5393938462256341,0.457858057758474,1
0.5311546291570145,0.4492471483445051,1
0.5171563884567174,0.4587136864649407,1
0.5105761213749634,0.47134234945848835,1
0.4992385567275687,0.48116322077395085,1
0.4825662524704374,0.4888588069619743,1
