x,y,region,classification
0.0,0.4177037849875602,1,boundary
0.0013315579227696364,0.4235991878262705,1,boundary
0.0020905993272611065,0.4120465562148733,1,boundary
0.002663115845539273,0.42949459066498075,1,boundary
0.004181198654522213,0.40638932744218637,1,boundary
0.006657789613848198,0.43419597278163136,1,boundary
0.007466282087761434,0.4011069071247927,1,boundary
0.010751365521000655,0.395824486807399,1,boundary
0.010652463382157123,0.438897354898282,1,boundary
0.010755521084017377,0.44327269371441,1,boundary
0.010858578785877631,0.4476480325305381,1,boundary
0.010755521084017377,0.45098551899983397,1,boundary
0.010652463382157123,0.4543230054691299,1,boundary
0.013592857345473323,0.459355202356089,1,boundary
0.01477719313747911,0.39113288022953574,1,boundary
0.016533251308789524,0.4643873992430481,1,boundary
0.018803020753957567,0.38644127365167247,1,boundary
0.02028629330903569,0.4688062202046791,1,boundary
0.021856252628692528,0.3834294305706139,1,boundary
0.023534811798591276,0.47898450366865086,1,boundary
0.023030288287900692,0.48474396617099164,1,boundary
0.02403933530928186,0.47322504116631003,1,boundary
0.02490948450342749,0.3804175874895553,1,boundary
0.024830723371646747,0.4903686747056751,1,boundary
0.026631158455392805,0.4959933832403585,1,boundary
0.02796271637816245,0.3774057444084967,1,boundary
0.02999355683783681,0.5012515434637604,1,boundary
0.031134798269201302,0.3741922737237815,1,boundary
0.033355955220280814,0.5065097036871624,1,boundary
0.03430688016024015,0.3709788030390662,1,boundary
0.03637768356442363,0.5095314320313052,1,boundary
0.03728362183754993,0.13242448280486957,1,boundary
0.03797796018459254,0.12632913148324051,1,boundary
0.037478962051279006,0.367765332354351,1,boundary
0.038672298531635146,0.12023378016161144,1,boundary
0.03939941190856644,0.5125531603754482,1,boundary
0.040118860958571145,0.13784805648792214,1,boundary
0.040006860939929,0.3643497281838546,1,boundary
0.04295410007959236,0.14327163017097475,1,boundary
0.04253475982857899,0.36093412401335817,1,boundary
0.04242114025270925,0.515574888719591,1,boundary
0.04351184854365352,0.1162676657789603,1,boundary
0.045481998968242385,0.14668723434147118,1,boundary
0.04506265871722898,0.35751851984286176,1,boundary
0.046364524738533655,0.5174132037085902,1,boundary
0.04800989785689241,0.15010283851196762,1,boundary
0.04835139855567189,0.11230155139630915,1,boundary
0.04834774215046818,0.3522360995254681,1,boundary
0.05053779674554243,0.15351844268246406,1,boundary
0.05030790922435805,0.5192515186975895,1,boundary
0.051632825583707374,0.3469536792080744,1,boundary
0.05280988990600908,0.11230155139630915,1,boundary
0.05355952508968528,0.1565401710266069,1,boundary
0.05425129371018245,0.5210898336865887,1,boundary
0.05511068709278577,0.34209013034212227,1,boundary
0.05658125343382812,0.15956189937074974,1,boundary
0.057268381256346264,0.11230155139630915,1,boundary
0.058588548601864174,0.33722658147617013,1,boundary
0.05895029548288465,0.5206459810456655,1,boundary
0.059602981777970965,0.16258362771489257,1,boundary
0.06113528272679958,0.33207086093979954,1,boundary
0.061726872606683456,0.11230155139630915,1,boundary
0.06335602377821709,0.16700244867652353,1,boundary
0.06368201685173498,0.32691514040342895,1,boundary
0.06364929725558684,0.5202021284047422,1,boundary
0.06614972125673721,0.11627971708565546,1,boundary
0.06579573545649332,0.32162354708530827,1,boundary
0.06710906577846319,0.17142126963815446,1,boundary
0.06790945406125166,0.31633195376718753,1,boundary
0.06834829902828904,0.519758275763819,1,boundary
0.06990679094540612,0.31064546085271527,1,boundary
0.07057256990679096,0.12025788277500175,1,boundary
0.07013079412260603,0.1744429979822973,1,boundary
0.07190412782956059,0.30495896793824295,1,boundary
0.07309209192617402,0.12367611546220632,1,boundary
0.07315252246674889,0.17746472632644014,1,boundary
0.07323568575233022,0.2994219461246403,1,boundary
0.07321632375971325,0.519626348426871,1,boundary
0.07456724367509987,0.29388492431103763,1,boundary
0.07561161394555707,0.12709434814941087,1,boundary
0.07617425081089173,0.18048645467058297,1,boundary
0.07589880159786952,0.28798952147232737,1,boundary
0.07723035952063917,0.28209411863361705,1,boundary
0.07813113596494013,0.13051258083661543,1,boundary
0.07808434849113748,0.5194944210899232,1,boundary
0.07856191744340879,0.27619871579490674,1,boundary
0.07903999296603226,0.1837960494666467,1,boundary
0.07989347536617843,0.2703033129561965,1,boundary
0.08122503328894806,0.2644079101174861,1,boundary
0.08164669376457581,0.13314043335440467,1,boundary
0.08190573512117279,0.18710564426271045,1,boundary
0.08255659121171771,0.2585125072787758,1,boundary
0.08295237322256169,0.5193624937529752,1,boundary
0.08477147727631332,0.1904152390587742,1,boundary
0.08492725393748511,0.25294315755718116,1,boundary
0.08516225156421148,0.1357682858721939,1,boundary
0.08729791666325251,0.24737380783558655,1,boundary
0.08724184161417681,0.5190505684489999,1,boundary
0.08805656070955256,0.19569765937616795,1,boundary
0.08867780936384716,0.13839613838998313,1,boundary
0.09025348562856367,0.2419879915767125,1,boundary
0.09134164414279182,0.20098007969356171,1,boundary
0.09153131000579191,0.5187386431450247,1,boundary
0.09281731191949207,0.1398725251000888,1,boundary
0.09294112832971815,0.20679141190404143,1,boundary
0.09320905459387484,0.23660217531783845,1,boundary
0.09454061251664449,0.21260274411452118,1,boundary
0.09454061251664447,0.23070677247912819,1,boundary
0.09520639147802931,0.21870705687746955,1,boundary
0.09587217043941412,0.2248113696404179,1,boundary
0.09582077839740703,0.5184267178410494,1,boundary
0.09695681447513696,0.14134891181019446,1,boundary
0.099966301306084,0.5198919942235181,1,boundary
0.10109631703078187,0.14282529852030013,1,boundary
0.10411182421476096,0.5213572706059868,1,boundary
0.10553636943075213,0.14374703216871682,1,boundary
0.10825734712343793,0.5228225469884554,1,boundary
0.1099764218307224,0.1446687658171335,1,boundary
0.1122408634900805,0.524586800150482,1,boundary
0.11441647423069266,0.1455904994655502,1,boundary
0.11622437985672308,0.5263510533125084,1,boundary
0.11887496558102985,0.14647820474739662,1,boundary
0.12020789622336565,0.528115306474535,1,boundary
0.12333345693136705,0.147365910029243,1,boundary
0.12377075804250225,0.5306558612620416,1,boundary
0.12779194828170423,0.14825361531108944,1,boundary
0.12733361986163882,0.5331964160495481,1,boundary
0.13089648168077542,0.5357369708370547,1,boundary
0.13225043963204142,0.147365910029243,1,boundary
0.13514466640592168,0.5370127888255221,1,boundary
0.13670893098237863,0.14647820474739662,1,boundary
0.13939285113106792,0.5382886068139895,1,boundary
0.14116742233271581,0.1455904994655502,1,boundary
0.14364103585621418,0.5395644248024568,1,boundary
0.14577227315567162,0.14620810402657503,1,boundary
0.14793652460086137,0.5407529450606414,1,boundary
0.15037712397862743,0.14682570858759988,1,boundary
0.15223201334550857,0.5419414653188261,1,boundary
0.15498197480158324,0.14744331314862472,1,boundary
0.15652750209015576,0.5431299855770108,1,boundary
0.15896549116822584,0.14920756631065124,1,boundary
0.16087828182664365,0.5442164684577445,1,boundary
0.16294900753486843,0.15097181947267777,1,boundary
0.16522906156313155,0.5453029513384782,1,boundary
0.16693252390151103,0.1527360726347043,1,boundary
0.16935174796939734,0.15829018464695183,1,boundary
0.16957984129961945,0.5463894342192119,1,boundary
0.17177097203728361,0.16384429665919936,1,boundary
0.17379782222759155,0.5477209921419817,1,boundary
0.1744340878828229,0.16932187964943374,1,boundary
0.1770972037283622,0.17479946263966809,1,boundary
0.17801580315556367,0.5490525500647513,1,boundary
0.18059111636389497,0.17743410703562582,1,boundary
0.18223378408353577,0.550384107987521,1,boundary
0.1840850289994277,0.18006875143158355,1,boundary
0.18645176501150787,0.5517156659102906,1,boundary
0.1877496671105193,0.13373387397771824,1,boundary
0.18772461737813195,0.13963713698924687,1,boundary
0.1876995676457446,0.1455404000007755,1,boundary
0.18757894163496044,0.18270339582754128,1,boundary
0.19098465107898388,0.15082282031816918,1,boundary
0.19066974593947997,0.5530472238330603,1,boundary
0.19196098965441513,0.12945885352527498,1,boundary
0.19299053606381844,0.1813824264089951,1,boundary
0.19426973451222315,0.15610524063556283,1,boundary
0.19488772686745207,0.5543787817558299,1,boundary
0.19567015354106498,0.16197903605005753,1,boundary
0.19617231219831097,0.12518383307283174,1,boundary
0.1970705725699068,0.1678528314645522,1,boundary
0.1977363515312916,0.17395714422750058,1,boundary
0.19840213049267644,0.18006145699044893,1,boundary
0.19912695406460643,0.5556711305142166,1,boundary
0.20117286328153217,0.12151483991238016,1,boundary
0.20336618126176076,0.5569634792726031,1,boundary
0.2061734143647534,0.11784584675192857,1,boundary
0.20760540845891512,0.5582558280309898,1,boundary
0.2093899662186354,0.11466619037728579,1,boundary
0.21260651807251743,0.11148653400264302,1,boundary
0.21204265354006985,0.5591827424772192,1,boundary
0.21582306992639944,0.10830687762800024,1,boundary
0.21647989862122455,0.5601096569234486,1,boundary
0.22109395839861914,0.11023089525024593,1,boundary
0.22091714370237928,0.561036571369678,1,boundary
0.22513512463035126,0.5623681292924476,1,boundary
0.22636484687083885,0.11215491287249162,1,boundary
0.2270602980515276,0.11824991500616766,1,boundary
0.2277557492322164,0.12434491713984372,1,boundary
0.22935310555832322,0.5636996872152173,1,boundary
0.2312748119489591,0.12919553777935605,1,boundary
0.2330226364846871,0.06127078788198529,1,boundary
0.2334373788249838,0.06681280079760257,1,boundary
0.2338521211652805,0.07235481371321986,1,boundary
0.2335710864862952,0.565031245137987,1,boundary
0.23501997336884156,0.05594267599262057,1,boundary
0.2347938746657018,0.13404615841886838,1,boundary
0.23701731025299602,0.050614564103255856,1,boundary
0.23820015159310284,0.07645180751995413,1,boundary
0.2377890674142672,0.5663628030607566,1,boundary
0.24053516993216223,0.13319141458524142,1,boundary
0.24203700033599118,0.04750333071915663,1,boundary
0.24200704834223918,0.5676943609835263,1,boundary
0.24254818202092518,0.0805488013266884,1,boundary
0.24575176744255625,0.08375238674831946,1,boundary
0.24627646519862267,0.13233667075161445,1,boundary
0.24622502927021117,0.569025918906296,1,boundary
0.2470566904189863,0.04439209733505741,1,boundary
0.2489553528641873,0.08695597216995053,1,boundary
0.25022180493369633,0.5707657025511076,1,boundary
0.25044950387973225,0.039308488598240446,1,boundary
0.25151099556534734,0.13151743995211496,1,boundary
0.25215893828581837,0.09015955759158159,1,boundary
0.2525921690970807,0.09591902009392245,1,boundary
0.253025399908343,0.10167848259626329,1,boundary
0.2538423173404782,0.03422487986142349,1,boundary
0.2542185805971815,0.5725054861959191,1,boundary
0.2554164982175094,0.0284056079098889,1,boundary
0.2569906790945406,0.022586335958354308,1,boundary
0.25705122752482146,0.1063700891741266,1,boundary
0.256745525932072,0.13069820915261549,1,boundary
0.25821535626066666,0.5742452698407308,1,boundary
0.2596537949400799,0.01710875296812005,1,boundary
0.26043820563543624,0.13299919007805444,1,boundary
0.2610770551413,0.11106169575198993,1,boundary
0.26204288643830687,0.5762973894546781,1,boundary
0.2623169107856192,0.011631169977885793,1,boundary
0.2640987834854428,0.11408342409613277,1,boundary
0.2641308853388005,0.13530017100349337,1,boundary
0.2656291742968633,0.006706706892157372,1,boundary
0.265870416615947,0.5783495090686256,1,boundary
0.2671205118295856,0.11710515244027561,1,boundary
0.26782356504216476,0.13760115192893232,1,boundary
0.2689414378081074,0.0017822438064289512,1,boundary
0.2696979467935872,0.580401628682573,1,boundary
0.27014224017372845,0.12012688078441845,1,boundary
0.272393806489125,0.13374857536831114,1,boundary
0.27271967513773,0.5834233570267157,1,boundary
0.27324082311990644,0.0011881625376193008,1,boundary
0.2735531440549068,0.12501143979605422,1,boundary
0.27574140348187276,0.5864450853708585,1,boundary
0.2769640479360852,0.12989599880768998,1,boundary
0.2775402084317055,0.0005940812688096505,1,boundary
0.27876313182601553,0.5894668137150012,1,boundary
0.28183959374350454,0.0,1,boundary
0.2819408463591606,0.592200675607223,1,boundary
0.28511856089230564,0.5949345374994449,1,boundary
0.2868401448267257,0.0036689931604515762,1,boundary
0.2882962754254507,0.5976683993916667,1,boundary
0.2918406959099469,0.0073379863209031525,1,boundary
0.2918118332250863,0.6002962519094559,1,boundary
0.29512577934318607,0.012620406638296822,1,boundary
0.2953273910247219,0.6029241044272451,1,boundary
0.29841086277642526,0.017902826955690492,1,boundary
0.29884294882435747,0.6055519569450343,1,boundary
0.3016959462096645,0.023185247273084165,1,boundary
0.30251449281299536,0.6078919430109025,1,boundary
0.30498102964290374,0.028467667590477835,1,boundary
0.30618603680163325,0.6102319290767708,1,boundary
0.308266113076143,0.033750087907871554,1,boundary
0.30985758079027115,0.6125719151426391,1,boundary
0.31155119650938223,0.03903250822526528,1,boundary
0.3130963543484187,0.6155255384521624,1,boundary
0.31432951504288564,0.04447394260430801,1,boundary
0.3163351279065662,0.6184791617616857,1,boundary
0.3171078335763891,0.04991537698335073,1,boundary
0.31957390146471376,0.621432785071209,1,boundary
0.32039291700962835,0.05519779730074441,1,boundary
0.32222259840584944,0.6248104849018921,1,boundary
0.32367800044286765,0.06048021761813808,1,boundary
0.3248712953469851,0.6281881847325751,1,boundary
0.32688158586449867,0.06368380303976914,1,boundary
0.3275199922881208,0.6315658845632581,1,boundary
0.33008517128612974,0.06688738846140022,1,boundary
0.33004789117677075,0.6349814887337546,1,boundary
0.33257579006542065,0.638397092904251,1,boundary
0.33328875670776076,0.07009097388303129,1,boundary
0.3351036889540706,0.6418126970747474,1,boundary
0.33685732493099996,0.07262099772345369,1,boundary
0.33763158784272057,0.6452283012452438,1,boundary
0.3401594867313705,0.6486439054157401,1,boundary
0.3404258931542391,0.07515102156387611,1,boundary
0.34268738562002043,0.6520595095862365,1,boundary
0.3439944613774783,0.07768104540429852,1,boundary
0.3451120017314483,0.6576119296684695,1,boundary
0.34745700875351043,0.08040672659945454,1,boundary
0.34753661784287615,0.6631643497507025,1,boundary
0.34886817576564577,0.6690597525894127,1,boundary
0.3501997336884154,0.674955155428123,1,boundary
0.35091955612954256,0.08313240779461058,1,boundary
0.3512311609565778,0.6809447340758512,1,boundary
0.35226258822474016,0.6869343127235793,1,boundary
0.3535206120590363,0.6928527892875692,1,boundary
0.3543821035055747,0.0858580889897666,1,boundary
0.3547786358933324,0.6987712658515591,1,boundary
0.35648385855918285,0.7045494191559719,1,boundary
0.35820963368321496,0.08791020860371401,1,boundary
0.3581890812250333,0.7103275724603847,1,boundary
0.35952063914780297,0.716222975299095,1,boundary
0.3608521970705726,0.7221183781378052,1,boundary
0.3620371638608552,0.08996232821766144,1,boundary
0.3621837549933422,0.7280137809765155,1,boundary
0.36351531291611183,0.7339091838152259,1,boundary
0.36351531291611183,0.8181161029510741,1,boundary
0.36519259954137817,0.7396961029660538,1,boundary
0.3648071522689239,0.8240239687901522,1,boundary
0.3658646940384955,0.09201444783160885,1,boundary
0.36575305103136346,0.8125050437854706,1,boundary
0.36609899162173604,0.8299318346292303,1,boundary
0.36686988616664445,0.7454830221168818,1,boundary
0.36747026811446326,0.8358147744675728,1,boundary
0.3678557153869174,0.7514869086434743,1,boundary
0.36799078914661515,0.8068939846198672,1,boundary
0.36884154460719043,0.757490795170067,1,boundary
0.36884154460719043,0.8416977143059152,1,boundary
0.36950732356857524,0.7635951079330153,1,boundary
0.3690819458382876,0.800923148032288,1,boundary
0.3700260071569143,0.09345058399543037,1,boundary
0.37017310252996005,0.7696994206959636,1,boundary
0.37017310252996005,0.7739082358207545,1,boundary
0.37017310252996005,0.7781170509455454,1,boundary
0.37017310252996005,0.7823258660703363,1,boundary
0.37017310252996005,0.7865346811951271,1,boundary
0.37017310252996005,0.790743496319918,1,boundary
0.37017310252996005,0.7949523114447089,1,boundary
0.37150766714472994,0.8471727353810723,1,boundary
