x,y,region,classification
0.06516587677725119,0.3293838862559242,1,boundary
0.06842417061611375,0.3151658767772512,1,boundary
0.07168246445497631,0.30094786729857825,1,boundary
0.07494075829383887,0.28672985781990523,1,boundary
0.07819905213270142,0.27251184834123227,1,boundary
0.07977883096366509,0.33767772511848343,1,boundary
0.09343263371699391,0.26506431956668924,1,boundary
0.094391785150079,0.3459715639810427,1,boundary
0.1086662153012864,0.2576167907921463,1,boundary
0.10900473933649289,0.35426540284360186,1,boundary
0.12389979688557887,0.25016926201760326,1,boundary
0.1236176935229068,0.3625592417061611,1,boundary
0.1382306477093207,0.37085308056872035,1,boundary
0.13913337846987134,0.24272173324306026,1,boundary
0.1528436018957346,0.3791469194312796,1,boundary
0.15436696005416384,0.23527420446851727,1,boundary
0.1596563981042654,0.39484597156398105,1,boundary
0.16646919431279622,0.41054502369668244,1,boundary
0.16960054163845634,0.22782667569397425,1,boundary
0.173281990521327,0.4262440758293839,1,boundary
0.18009478672985782,0.44194312796208535,1,boundary
0.1848341232227488,0.22037914691943125,1,boundary
0.18690758293838863,0.45764218009478674,1,boundary
0.19372037914691942,0.4733412322274882,1,boundary
0.19549763033175355,0.20808649289099523,1,boundary
0.19549763033175355,0.6374407582938388,1,boundary
0.19697867298578198,0.6208530805687204,1,boundary
0.1984597156398104,0.6042654028436019,1,boundary
0.20053317535545023,0.4890402843601896,1,boundary
0.19994075829383887,0.5876777251184834,1,boundary
0.2014218009478673,0.5710900473933649,1,boundary
0.20155344918378093,0.6528436018957345,1,boundary
0.20438388625592419,0.537914691943128,1,boundary
0.20290284360189573,0.5545023696682465,1,boundary
0.20616113744075829,0.19579383886255922,1,boundary
0.20586492890995262,0.5213270142180095,1,boundary
0.20734597156398105,0.504739336492891,1,boundary
0.20760926803580831,0.6682464454976303,1,boundary
0.2136650868878357,0.683649289099526,1,boundary
0.21682464454976302,0.1835011848341232,1,boundary
0.21972090573986308,0.6990521327014217,1,boundary
0.2274881516587678,0.1712085308056872,1,boundary
0.22577672459189047,0.7144549763033176,1,boundary
0.23183254344391785,0.7298578199052133,1,boundary
0.23788836229594523,0.745260663507109,1,boundary
0.2381516587677725,0.1589158767772512,1,boundary
0.24394418114797262,0.7606635071090048,1,boundary
0.24881516587677727,0.14662322274881517,1,boundary
0.25,0.7760663507109005,1,boundary
0.259478672985782,0.13433056872037918,1,boundary
0.2643661137440758,0.7827310426540284,1,boundary
0.27014218009478674,0.12203791469194315,1,boundary
0.27873222748815163,0.7893957345971564,1,boundary
0.28672985781990523,0.118957345971564,1,boundary
0.2930983412322275,0.7960604265402843,1,boundary
0.3033175355450237,0.11587677725118486,1,boundary
0.3074644549763033,0.8027251184834123,1,boundary
0.31990521327014215,0.11279620853080571,1,boundary
0.32183056872037913,0.8093898104265402,1,boundary
0.33649289099526064,0.10971563981042656,1,boundary
0.336196682464455,0.8160545023696681,1,boundary
0.3505627962085308,0.8227191943127962,1,boundary
0.35308056872037913,0.10663507109004743,1,boundary
0.36492890995260663,0.8293838862559241,1,boundary
0.3690758293838862,0.10604265402843605,1,boundary
0.3800355450236967,0.8342713270142179,1,boundary
0.38507109004739337,0.10545023696682468,1,boundary
0.39514218009478674,0.8391587677725117,1,boundary
0.40106635071090047,0.1048578199052133,1,boundary
0.41024881516587675,0.8440462085308056,1,boundary
0.41706161137440756,0.10426540284360192,1,boundary
0.42535545023696686,0.8489336492890995,1,boundary
0.4324644549763033,0.10169826224328596,1,boundary
0.44046208530805686,0.8538210900473934,1,boundary
0.447867298578199,0.09913112164297001,1,boundary
0.4555687203791469,0.8587085308056872,1,boundary
0.46327014218009477,0.09656398104265405,1,boundary
0.470675355450237,0.863595971563981,1,boundary
0.4786729857819905,0.0939968404423381,1,boundary
0.48578199052132703,0.8684834123222749,1,boundary
0.4940758293838863,0.09142969984202215,1,boundary
0.49703791469194314,0.8631516587677726,1,boundary
0.5082938388625592,0.8578199052132701,1,boundary
0.509478672985782,0.08886255924170619,1,boundary
0.5243737305348679,0.08530805687203794,1,boundary
0.5253893026404874,0.8537576167907921,1,boundary
0.539268788083954,0.0817535545023697,1,boundary
0.5424847664184157,0.8496953283683141,1,boundary
0.5541638456330399,0.07819905213270144,1,boundary
0.559580230196344,0.845633039945836,1,boundary
0.5690589031821259,0.07464454976303318,1,boundary
0.5766756939742721,0.8415707515233581,1,boundary
0.5839539607312119,0.07109004739336494,1,boundary
0.5937711577522004,0.8375084631008801,1,boundary
0.5988490182802979,0.06753554502369669,1,boundary
0.6108666215301286,0.8334461746784021,1,boundary
0.6137440758293838,0.06398104265402843,1,boundary
0.6289494470774091,0.0570695102685624,1,boundary
0.6279620853080569,0.8293838862559241,1,boundary
0.6421800947867299,0.8200744752877454,1,boundary
0.6441548183254344,0.05015797788309637,1,boundary
0.6563981042654028,0.8107650643195666,1,boundary
0.6593601895734598,0.04324644549763034,1,boundary
0.6706161137440758,0.8014556533513879,1,boundary
0.674565560821485,0.036334913112164316,1,boundary
0.6848341232227488,0.7921462423832092,1,boundary
0.6897709320695102,0.029423380726698277,1,boundary
0.6990521327014219,0.7828368314150305,1,boundary
0.7049763033175356,0.02251184834123225,1,boundary
0.7132701421800948,0.7735274204468517,1,boundary
0.7209715639810427,0.029225908372827826,1,boundary
0.7274881516587678,0.764218009478673,1,boundary
0.7369668246445498,0.03593996840442341,1,boundary
0.7381516587677726,0.7528139810426541,1,boundary
0.7488151658767772,0.7414099526066351,1,boundary
0.752962085308057,0.04265402843601898,1,boundary
0.759478672985782,0.7300059241706162,1,boundary
0.7689573459715641,0.04936808846761456,1,boundary
0.7701421800947867,0.7186018957345972,1,boundary
0.7808056872037915,0.7071978672985781,1,boundary
0.7849526066350712,0.056082148499210144,1,boundary
0.7914691943127963,0.6957938388625592,1,boundary
0.8009478672985783,0.06279620853080572,1,boundary
0.8021327014218009,0.6843898104265402,1,boundary
0.8061611374407583,0.078436018957346,1,boundary
0.8113744075829384,0.09407582938388628,1,boundary
0.8127962085308057,0.6729857819905213,1,boundary
0.8165876777251185,0.10971563981042656,1,boundary
0.8218009478672986,0.12535545023696687,1,boundary
0.8270142180094787,0.14099526066350715,1,boundary
0.8278605280974949,0.6663845633039945,1,boundary
0.8322274881516588,0.15663507109004743,1,boundary
0.8374407582938389,0.1722748815165877,1,boundary
0.842654028436019,0.187914691943128,1,boundary
0.8429248476641842,0.6597833446174678,1,boundary
0.8478672985781991,0.20355450236966827,1,boundary
0.8530805687203792,0.21919431279620855,1,boundary
0.8579891672308734,0.653182125930941,1,boundary
0.8611111111111112,0.23275408109531334,1,boundary
0.8691416535018431,0.2463138493944181,1,boundary
0.8730534867975627,0.6465809072444143,1,boundary
0.8771721958925751,0.2598736176935229,1,boundary
0.8852027382833071,0.2734333859926277,1,boundary
0.8881178063642519,0.6399796885578876,1,boundary
0.893233280674039,0.2869931542917325,1,boundary
0.9012638230647709,0.30055292259083727,1,boundary
0.9031821259309412,0.6333784698713608,1,boundary
0.9092943654555029,0.31411269088994204,1,boundary
0.9173249078462349,0.32767245918904686,1,boundary
0.9182464454976303,0.6267772511848341,1,boundary
0.9228165199729181,0.6105280974949221,1,boundary
0.9253554502369669,0.34123222748815163,1,boundary
0.9278436018957347,0.35841232227488146,1,boundary
0.9273865944482058,0.5942789438050101,1,boundary
0.9303317535545024,0.37559241706161134,1,boundary
0.9319566689234936,0.5780297901150981,1,boundary
0.9328199052132702,0.39277251184834117,1,boundary
0.9353080568720379,0.40995260663507105,1,boundary
0.9365267433987813,0.561780636425186,1,boundary
0.9377962085308057,0.4271327014218009,1,boundary
0.9402843601895735,0.4443127962085307,1,boundary
0.9427725118483412,0.4614928909952606,1,boundary
0.9410968178740691,0.5455314827352741,1,boundary
0.945260663507109,0.47867298578199047,1,boundary
0.9456668923493567,0.5292823290453621,1,boundary
0.9477488151658767,0.49585308056872024,1,boundary
0.9502369668246445,0.5130331753554501,1,boundary
0.6035577210948255,0.18583933028026178,1,interior
0.6259263040232691,0.17083579647625083,1,interior
0.615929246821099,0.20145305932257335,1,interior
0.6181082389017822,0.2207730173214406,1,interior
0.6232202974321889,0.18914628619191104,1,interior
0.6379978146783122,0.18296523314486351,1,interior
0.6303149850505144,0.20528076967009878,1,interior
0.648827959595151,0.21785338249656083,1,interior
0.6538469369389142,0.16050457442093086,1,interior
0.6581328447850775,0.18616724154611713,1,interior
0.647544649520112,0.19914816213126918,1,interior
0.6303250872445484,0.24196505338443397,1,interior
0.6031507548767183,0.23477261539900937,1,interior
0.6757443173146065,0.14622897104404295,1,interior
0.6403645210311225,0.2319339127485279,1,interior
0.5830834074180997,0.24488976983588512,1,interior
0.6564035627087871,0.14299779438291382,1,interior
0.6385513586052506,0.15071940407419143,1,interior
0.6074071209654127,0.1691876713432328,1,interior
0.5959207998593418,0.1589820597025921,1,interior
0.5657251753842514,0.2412493369254106,1,interior
0.581140610353495,0.26048579266278143,1,interior
0.6668848871663396,0.2092619494915253,1,interior
0.5854187473521969,0.1893482043190082,1,interior
0.6061808541671743,0.26396439121258086,1,interior
0.6023647245610332,0.21048193049134598,1,interior
0.6155493732986815,0.29030888748711464,1,interior
0.6780876760613731,0.16767499034534558,1,interior
0.5748459359986294,0.22103484599368559,1,interior
0.6204086367497014,0.26504132933360464,1,interior
0.6145541269994043,0.15285677565051678,1,interior
0.5915624863236626,0.1728673942592296,1,interior
0.6030800764258558,0.2819538919329564,1,interior
0.5906149632446178,0.22525908649108667,1,interior
0.6252620355143269,0.13857422557518137,1,interior
0.5854605742789161,0.20591313790334032,1,interior
0.631578966804489,0.2768037745498488,1,interior
0.6984846969107554,0.1533454914733955,1,interior
0.5691408084860919,0.1800166370291466,1,interior
0.5676561887766801,0.26750485861274176,1,interior
0.5895383005235678,0.3019397421111699,1,interior
0.5932020005620594,0.3171851834939028,1,interior
0.5676364182451628,0.20315068235962233,1,interior
0.6421951500972344,0.26661864653997913,1,interior
0.5887015336692015,0.28093236302816166,1,interior
0.611450406616439,0.3069822364779252,1,interior
0.5773358852196915,0.2894494987090302,1,interior
0.6824717927595972,0.18993063331595716,1,interior
0.6959293475010969,0.18298140925655323,1,interior
0.5712417856106968,0.1659604860799427,1,interior
0.692522240574802,0.16732517903076233,1,interior
0.7136285704843299,0.13955180394276237,1,interior
0.5582469953131691,0.25684108467583333,1,interior
0.5947230653866821,0.133644327082499,1,interior
0.5668593031534009,0.30781573028716663,1,interior
0.5976234987999206,0.11190365753493701,1,interior
0.6138001616295548,0.25086244792125256,1,interior
0.5456613433478406,0.24994384222880722,1,interior
0.6430546180869992,0.1363803084529297,1,interior
0.7139946825221409,0.18597848695897928,1,interior
0.662178265575118,0.22701420815022294,1,interior
0.5519985669328944,0.15081275238325917,1,interior
0.6552968831877716,0.24121909008744455,1,interior
0.7094104227890724,0.12354297867092158,1,interior
0.6410221414183181,0.28904216251170645,1,interior
0.6477372737251268,0.2534164089855851,1,interior
0.5815212656527314,0.1493959211667934,1,interior
0.6629840669245483,0.2671147287131557,1,interior
0.6301428284807209,0.30446905800845997,1,interior
0.550965098867451,0.29014686161567643,1,interior
0.6818193871069199,0.21146072605975455,1,interior
0.6102570273290858,0.3240958166792327,1,interior
0.550727387681731,0.3208103465956099,1,interior
0.6971045100370025,0.20796493501104055,1,interior
0.5755248693142426,0.3190360746512101,1,interior
0.6333248451877747,0.3296162657694315,1,interior
0.6773654673497775,0.23853239747314683,1,interior
0.5417717821554985,0.30863933908121516,1,interior
0.5498539206706751,0.1692326107675428,1,interior
0.5967950835389751,0.25156867436471536,1,interior
0.528562117445774,0.15853918933555974,1,interior
0.5441522247968034,0.18339816679166937,1,interior
0.6203863155502615,0.34149015899670726,1,interior
0.5678143407621774,0.1285537207405048,1,interior
0.5520231768874327,0.13070066535211558,1,interior
0.6621455356074205,0.29262481097822457,1,interior
0.5354828077938872,0.13237624137646428,1,interior
0.5251816057484777,0.3165701435328638,1,interior
0.5988867913915222,0.3340009815833731,1,interior
0.5367535171179919,0.3308218118232492,1,interior
0.5353269922155374,0.2687182507347907,1,interior
0.5035636995461383,0.15849405178998777,1,interior
0.5860046981149352,0.34462511098522386,1,interior
0.6344570592287273,0.12418736777167247,1,interior
0.5726017614036929,0.3365127749303864,1,interior
0.6919847050974464,0.24469651651468854,1,interior
0.522290618556589,0.25958428166911374,1,interior
0.6669826508226112,0.1316496998380037,1,interior
0.5165976810275249,0.23910322274249698,1,interior
0.5770769170157134,0.3587944906344825,1,interior
0.6677386846563751,0.25334700104368724,1,interior
0.5640399360754401,0.14327505012626088,1,interior
0.7270352650272955,0.17102882912138748,1,interior
0.694126927875129,0.1172133368400762,1,interior
0.5304736002994335,0.2232839360822311,1,interior
0.5572482215247049,0.22494620015492664,1,interior
0.649299280789269,0.12000135548707601,1,interior
0.5803657370687253,0.13524943503996473,1,interior
0.7120356754528616,0.09551812098830437,1,interior
0.600422008282011,0.3489412437888083,1,interior
0.6893182974729346,0.09597174613703514,1,interior
0.5501516013793993,0.1977125354963594,1,interior
0.6822660572156505,0.30975864834572986,1,interior
0.5144135427430744,0.13493875991615997,1,interior
0.5909182715203549,0.36346849532168385,1,interior
0.7187460679309952,0.22278045289314782,1,interior
0.5468534474781055,0.21415644258009076,1,interior
0.6622989308358936,0.315980125826775,1,interior
0.688402503996804,0.2639138867417764,1,interior
0.705742371341605,0.27950610111450075,1,interior
0.7274060533921358,0.1333038954359661,1,interior
0.5536932944735656,0.27483227595364146,1,interior
0.5663161767177676,0.11441130005945307,1,interior
0.6944685074008321,0.1343254148826013,1,interior
0.6860828453709934,0.22604328568570425,1,interior
0.523157380782144,0.29729376502669136,1,interior
0.6022131242109493,0.3819235099485955,1,interior
