x,y,region
0.9711289200604705,0.009309791196003567,1
0.9789943891951316,0.011029387354743517,1
0.9863974554872283,0.012903208270631619,1
0.9896541962168834,0.016159949000286555,1
0.9935556908889784,0.019201645593011685,1
0.9974571855610737,0.022243342185736883,1
0.99914020192063,0.02555174179472086,1
1.0,0.028887164264000797,1
0.9987876101064246,0.03201713307382849,1
0.9898649860754384,0.033384137418363005,1
0.981999516940777,0.03510373357710299,1
0.9741340478061151,0.03682332973584294,1
0.9662685786714533,0.038542925894582886,1
0.9584031095367919,0.040262522053322876,1
0.9515227462035631,0.04231067956378075,1
0.945042235761707,0.04449219960878721,1
0.9348067021328068,0.045421310529542756,1
0.924363351967343,0.046281108608912734,1
0.9165741492419741,0.04802614182679041,1
0.910738392742558,0.05042270600872661,1
0.9033448255941602,0.05229969516450259,1
0.892901475428696,0.05315949324387257,1
0.8824581252632322,0.05401929132324254,1
0.8738555339536483,0.05549303586094708,1
0.8669179871017745,0.057271794236600955,1
0.8570343765834253,0.05831828172009246,1
0.8491689074487635,0.05831828172009246,1
0.8413034383141016,0.060037877878832406,1
0.8347361234423694,0.06194011935616683,1
0.8263230397997589,0.06175747403757239,1
0.8166170710191345,0.062863210192002,1
0.8105921015304351,0.06347707019631234,1
0.8036560501354217,0.06550665412327504,1
0.7956117030160921,0.06691626251379228,1
0.782590471819826,0.06691626251379228,1
0.7695692406235602,0.06691626251379228,1
0.7591258904580964,0.06777606059316225,1
0.7501643353580344,0.06913008029720356,1
0.7417495630888572,0.07066646793142088,1
0.735913806589441,0.07280666602540727,1
0.7294332961475849,0.07180535984088342,1
0.7197985447847886,0.07293484906938215,1
0.7119330756501266,0.07465444522812209,1
0.7076686530142067,0.07749814369962997,1
0.6969526771357831,0.07809363754560203,1
0.687547152334122,0.0792995804795471,1
0.6810666418922656,0.08148110052455357,1
0.6741068094867785,0.08325242602182191,1
0.667003830656095,0.08522633480828425,1
0.6583758712174548,0.08669161833930182,1
0.6512609418377736,0.08841121449804179,1
0.6408175916723098,0.08927101257741177,1
0.6335324591118094,0.0911841678127306,1
0.6276645344337886,0.09357000297426168,1
0.6218609461129772,0.0959772961766029,1
0.6145114771952671,0.0961493972123716,1
0.604068127029803,0.09528959913300164,1
0.5962026578951412,0.09700919529174158,1
0.5869123491513882,0.09825356612213273,1
0.5786443783499956,0.09958858952985154,1
0.5696257682030164,0.09825359933848822,1
0.5636639798356529,0.09958858952985154,1
0.555798510700991,0.1013081856885915,1
0.5471481846976687,0.10104641316294294,1
0.5454219990512611,0.10414276296468244,1
0.5477462102513903,0.10743011479203148,1
0.5447648465319171,0.10606500468344833,1
0.5391482294576904,0.10583350895399173,1
0.5382884313783205,0.10916893142327197,1
0.5391300335811083,0.1125037565969833,1
0.535228538909013,0.11554545318970859,1
0.5259224207367942,0.11678455111725114,1
0.5154790705713302,0.11764434919662112,1
0.5024578393750644,0.11764434919662112,1
0.4945923702404025,0.11764434919662112,1
0.48670713813872474,0.11593134456048443,1
0.48143931300188086,0.11850414727599111,1
0.47099596283641704,0.11936394535536107,1
0.46090660423502217,0.12031518658044134,1
0.45645953630664027,0.12295121520437305,1
0.4481500951874117,0.12452273383158094,1
0.44103516580773056,0.12624232999032095,1
0.4280139346114646,0.12624232999032095,1
0.41499270341519867,0.12624232999032095,1
0.4019714722189327,0.12624232999032095,1
0.3926187874327549,0.12746589660172972,1
0.383662652918807,0.12882172422843088,1
0.37321930275334314,0.12796192614906088,1
0.3653538336186813,0.12968152230780083,1
0.35748836448401944,0.13140111846654082,1
0.3470450143185555,0.1322609165459108,1
0.33761687622061026,0.1317397211310455,1
0.33178111972119406,0.13413628531298172,1
0.32602648794537203,0.13484031078402076,1
0.3188200988374813,0.13506013308551482,1
0.31105008051074434,0.13630824902885955,1
0.3026353082415672,0.13477186139464223,1
0.29198673037592265,0.13398051270465078,1
0.28154338021045877,0.13484031078402076,1
0.2711000300449949,0.13570010886339073,1
0.26446294156777683,0.13782940559302037,1
0.2579469728064733,0.1399990992602406,1
0.2508571667416238,0.14197740154610364,1
0.24479391556795166,0.14429808965709048,1
0.237896145857911,0.14634044163611667,1
0.229062977298628,0.14773728197457045,1
0.22119750816396616,0.14945687813331038,1
0.21075415799850228,0.15031667621268038,1
0.20031080783303837,0.15117647429205036,1
0.18986745766757449,0.1520362723714203,1
0.17942410750211057,0.1528960704507903,1
0.16898075733664666,0.15375586853016032,1
0.16348567433765107,0.1529652760154325,1
0.15582770009812508,0.15117647429205036,1
0.14796223096346325,0.15117647429205036,1
0.13494099976719728,0.15117647429205036,1
0.1259580616063009,0.15252336212521914,1
0.11663218046707156,0.15375586853016032,1
0.11041802495282708,0.15602622566751317,1
0.10090124219774788,0.15719506084764023,1
0.08788001100148193,0.15719506084764023,1
