x,y,region,classification
0.0,0.20851440256099,1,boundary
0.0026816902627174455,0.20056015177926975,1,boundary
0.0037841538071560227,0.21622718318086814,1,boundary
0.012308842921870781,0.20530068708682844,1,boundary
0.012262698782686189,0.22074230541743523,1,boundary
0.01639799983100947,0.14764982543469904,1,boundary
0.01639799983100947,0.22883195584188026,1,boundary
0.017659384433394813,0.15669434023766773,1,boundary
0.01892076903578016,0.21284479417215849,1,boundary
0.017828718151556684,0.2385710235689919,1,boundary
0.020182153638165508,0.16611111863954992,1,boundary
0.021084347025146374,0.14001369086477317,1,boundary
0.024293985009122197,0.1728096905267921,1,boundary
0.024050371173507525,0.2208263691456212,1,boundary
0.02418645710888105,0.2461901471287016,1,boundary
0.029011845854862914,0.25492736956032785,1,boundary
0.030900368334916477,0.139379444140056,1,boundary
0.02976765710551213,0.14808757183082139,1,boundary
0.031112555887064047,0.26446870732835265,1,boundary
0.033639823898526044,0.15599413032990442,1,boundary
0.03477925129508357,0.17353155755747138,1,boundary
0.033735455688964626,0.22294314604676627,1,boundary
0.034088630444649645,0.273751704897865,1,boundary
0.04055301005699191,0.2293832948534717,1,boundary
0.04096050365428263,0.2818849627098833,1,boundary
0.04148564677117089,0.16383995320254927,1,boundary
0.04308488957843136,0.18057581123843391,1,boundary
0.04679597528868245,0.046546485287833,1,boundary
0.045409845685872384,0.29073316517328934,1,boundary
0.04883263549862772,0.053878173908169055,1,boundary
0.047383570317792216,0.1722606459539412,1,boundary
0.04788660243246562,0.3001635229095346,1,boundary
0.050113447726886286,0.22452645922459127,1,boundary
0.05086267699005122,0.3094465204790468,1,boundary
0.05265055332742667,0.18542353655064564,1,boundary
0.05473055904524869,0.06229886665956077,1,boundary
0.054067760595365895,0.2092180666887633,1,boundary
0.0555106596419038,0.041625691878716314,1,boundary
0.05614902401184321,0.16963881981513337,1,boundary
0.059057405209353084,0.07063753773357931,1,boundary
0.05802369170972583,0.2182118860587368,1,boundary
0.05990662436920118,0.2030829209840404,1,boundary
0.059285076312111176,0.3157904482012782,1,boundary
0.0647541356628609,0.18584705749185393,1,boundary
0.06357815490469962,0.32468476759846593,1,boundary
0.06559199932403789,0.038429683869708124,1,boundary
0.06635002703642535,0.08653218067459086,1,boundary
0.06516392871966495,0.17028692132202142,1,boundary
0.06811476852880859,0.07281938523758417,1,boundary
0.06890531914079617,0.19976960116728218,1,boundary
0.06752817912529706,0.3336803302286047,1,boundary
0.07006184969858838,0.02958753388985377,1,boundary
0.06937615313119393,0.09580040688465603,1,boundary
0.07189892233596462,0.08045350575118103,1,boundary
0.07189892233596462,0.34255172901127096,1,boundary
0.07316030693834996,0.19086404030066592,1,boundary
0.0752711160783405,0.0025227692047706863,1,boundary
0.07694446074550601,0.10239639670779392,1,boundary
0.07694446074550601,0.11106864791184921,1,boundary
0.07592468961185479,0.17305130399552618,1,boundary
0.07568307614312066,0.35159624381423965,1,boundary
0.07694446074550601,0.36138528581503515,1,boundary
0.07861702530297245,0.0,1,boundary
0.07756567048152506,0.026489076650092203,1,boundary
0.07711096160711764,0.12109292182899302,1,boundary
0.08398282907574238,0.1791166135387189,1,boundary
0.08602600415872856,0.0052973896060665,1,boundary
0.08530158610941031,0.12692727798812672,1,boundary
0.08617813394817067,0.1883502867413836,1,boundary
0.08577415296220339,0.36627727785616915,1,boundary
0.08577415296220339,0.37643858345587805,1,boundary
0.08703553756458875,0.3862276254566735,1,boundary
0.08829692216697409,0.13620459104611976,1,boundary
0.08829692216697409,0.14636589664582855,1,boundary
0.09096355791337211,0.0,1,boundary
0.0899122030919247,0.026489076650092203,1,boundary
0.08955830676935943,0.39564440385855565,1,boundary
0.09081969137174478,0.4250115298609423,1,boundary
0.09208107597413012,0.4050611822604377,1,boundary
0.09208107597413012,0.4152224878601467,1,boundary
0.09387182703137342,0.013143212478711338,1,boundary
0.09325586011915521,0.155063705636037,1,boundary
0.09334246057651548,0.4344283082628243,1,boundary
0.09485897028975689,0.44400738003964113,1,boundary
0.09540340305292475,0.18966951708616311,1,boundary
0.09838799898605682,0.021971691895206168,1,boundary
0.09915378366577635,0.16348439838742881,1,boundary
0.10091076819082752,0.18179942865987672,1,boundary
0.10217215279321286,0.1727549138569082,1,boundary
0.1033100905237718,0.0,1,boundary
0.10343353739559821,0.4447296709867579,1,boundary
0.10501941328658708,0.4544229481473274,1,boundary
0.10409922462773606,0.48184891811120145,1,boundary
0.10696053887153195,0.4732763782257264,1,boundary
0.10721769120275425,0.4639354913894366,1,boundary
0.11100184500991028,0.487661040234336,1,boundary
0.11120633908239086,0.011556955493948648,1,boundary
0.11226322961229564,0.4974500822351321,1,boundary
0.11410991120352362,0.5064005225453657,1,boundary
0.11565662313417147,0.0,1,boundary
0.11625786903346777,0.0037841538071560284,1,boundary
0.11690147080105726,0.018920769035780143,1,boundary
0.12379499571898074,0.5110400686512815,1,boundary
0.12535558207075467,0.025706198482312512,1,boundary
0.12739984484091976,0.5201375003895728,1,boundary
0.13222745528038768,0.033839456294330786,1,boundary
0.1336429434861998,0.5284563240328125,1,boundary
0.13909932849002069,0.04197271410634917,1,boundary
0.14194858176954772,0.5355005777137751,1,boundary
0.1439507066641219,0.5450710102226614,1,boundary
0.1464310171103569,0.04930440272668533,1,boundary
0.14595283155869612,0.5546414427315476,1,boundary
0.1508768054423057,0.5633495704223133,1,boundary
0.1538528799998916,0.5726325679918258,1,boundary
0.15515030609339736,0.582410973319898,1,boundary
0.15519647080440824,0.055547087215966046,1,boundary
0.15641169069578267,0.5922000153206942,1,boundary
0.15888530502060244,0.6016313004578582,1,boundary
0.15893445990055335,0.6117780993222867,1,boundary
0.16019584450293867,0.6215671413230827,1,boundary
0.16271861370770938,0.06215670130677926,1,boundary
0.16145722910532406,0.07053534901820295,1,boundary
0.16524138291248006,0.07957986382117158,1,boundary
0.16733047550936622,0.08912463016147493,1,boundary
0.16770489101014902,0.6219218700830764,1,boundary
0.1732283990559874,0.09754532291286673,1,boundary
0.17407107512917752,0.6294199790671858,1,boundary
0.17913189214950018,0.10595630660036892,1,boundary
0.18036605008319218,0.6357258915443013,1,boundary
0.18163938274348954,0.6455114073984886,1,boundary
0.1888114071180663,0.11060556177017496,1,boundary
0.1892076903578016,0.640820372349084,1,boundary
0.1892076903578016,0.6495846280168559,1,boundary
0.19046907496018697,0.6506094143498802,1,boundary
0.19708227958016403,0.6420447626141402,1,boundary
0.19875985682111327,0.1147859988170663,1,boundary
0.20182153638165506,0.6496373521089875,1,boundary
0.20424148976673293,0.655817177420686,1,boundary
0.20605676984737087,0.6642986057985166,1,boundary
0.20560569018881109,0.6743267874194059,1,boundary
0.20864139155968503,0.11805722045811907,1,boundary
0.20894087938108455,0.6824090698904711,1,boundary
0.21443538240550852,0.7193293601293733,1,boundary
0.21695815161027923,0.6879696907708774,1,boundary
0.22016573771795572,0.11799358492474277,1,boundary
0.2198178012248136,0.6966211809264735,1,boundary
0.2204872972019398,0.7230283853822976,1,boundary
0.2224240729142295,0.7135233020556957,1,boundary
0.2245264592245913,0.7053928532852702,1,boundary
0.22704922842936198,0.1254575470533241,1,boundary
0.2283106130317473,0.13524658905411954,1,boundary
0.230833382236518,0.14466336745600172,1,boundary
0.2297125663066938,0.7203911766345925,1,boundary
0.230833382236518,0.7302217036827273,1,boundary
0.23335615144128868,0.7389726149930645,1,boundary
0.23545170034803675,0.15346170119298932,1,boundary
0.23853215229624045,0.7456087624551486,1,boundary
0.24092445905560075,0.7536536490349951,1,boundary
0.24092445905560075,0.7630704274368776,1,boundary
0.24421715404208746,0.1597043856822694,1,boundary
0.24344722826037146,0.7724872058387602,1,boundary
0.24487677786473402,0.7822266184808905,1,boundary
0.25298260773613873,0.16594707017155003,1,boundary
0.25208371973593924,0.7883653764908402,1,boundary
0.2536102619676608,0.7958617272169455,1,boundary
0.25985448094577185,0.1740803279835683,1,boundary
0.2632296352876222,0.18250102073496022,1,boundary
0.26180166236943037,0.7984564533099228,1,boundary
0.2676394749189229,0.19069501417341692,1,boundary
0.27197743760160664,0.8022406071170789,1,boundary
0.2764049286129739,0.1969376986626972,1,boundary
0.2818380941756608,0.8040513195631931,1,boundary
0.284710566896322,0.20398195234365993,1,boundary
0.2888570739462439,0.21291952837317704,1,boundary
0.2876455592183429,0.8098089147313909,1,boundary
0.291061795795758,0.22168564266456411,1,boundary
0.29793366900539103,0.22981890047658238,1,boundary
0.2985449202432604,0.8123316839361615,1,boundary
0.30715893811014555,0.23526001577418088,1,boundary
0.3094442812681779,0.8098089147313909,1,boundary
0.31684402262560296,0.23989956188009695,1,boundary
0.3203436422930954,0.8123316839361615,1,boundary
0.3256228073587384,0.2371403052484447,1,boundary
0.3305194175252717,0.8161158377433176,1,boundary
0.33724575417639885,0.23840168985083005,1,boundary
0.33973132590198146,0.821580244013183,1,boundary
0.3488687009940589,0.23966307445321539,1,boundary
0.3501473821968829,0.824945529960015,1,boundary
0.358288934310047,0.24476432009536592,1,boundary
0.3614005719864113,0.8268514902666033,1,boundary
0.3632787654869791,0.8350481034900168,1,boundary
0.3637409477657568,0.8443284812745727,1,boundary
0.3692202514584131,0.24723138206752743,1,boundary
0.37273467953431577,0.8476504528029513,1,boundary
0.37715399611321787,0.22212049848442936,1,boundary
0.37758243801865604,0.23000043953957078,1,boundary
0.3786724408978485,0.24470861286275675,1,boundary
0.38258989245604524,0.2144353824055085,1,boundary
0.3831111167966711,0.8442161013242688,1,boundary
0.38598368832991536,0.2363506088211646,1,boundary
0.38812463033728417,0.24470861286275675,1,boundary
0.39229061134184207,0.21278302222601433,1,boundary
0.3945334015841508,0.8426049143934098,1,boundary
0.40051424997379803,0.20938984399596713,1,boundary
0.4019933765152827,0.5739299940853316,1,boundary
0.40199274889705516,0.5823707470381594,1,boundary
0.4049044573656955,0.5916727405204777,1,boundary
0.40364307276331013,0.8472664812707479,1,boundary
0.4086886111728515,0.6007172553234484,1,boundary
0.41133989140841887,0.21204112423153448,1,boundary
0.4112113803776222,0.6101340337253331,1,boundary
0.409563415930938,0.8552187604172632,1,boundary
0.4121691517474581,0.5701458402781756,1,boundary
0.41389704712740516,0.6195027373162162,1,boundary
0.4162569187871636,0.6289675905291028,1,boundary
0.4186375675300398,0.5750492582258224,1,boundary
0.41751830338954893,0.6387566325299016,1,boundary
0.41877968799193427,0.6485456745307003,1,boundary
0.4205651605131734,0.21748223952913295,1,boundary
0.421302457196705,0.5844240936116565,1,boundary
0.42030905210157377,0.8554867399245174,1,boundary
0.42550934746662056,0.5911666420559668,1,boundary
0.4247730768531379,0.6537107581863313,1,boundary
0.42835666454421284,0.22401235895778712,1,boundary
0.4299941366170309,0.8601262860304332,1,boundary
0.4321047654734745,0.6463790695659948,1,boundary
0.43265491861817307,0.8695023336828076,1,boundary
0.43520403716961265,0.5890666093139556,1,boundary
0.4366079839859555,0.2294030860735062,1,boundary
0.4408159003259198,0.6414520885207055,1,boundary
0.441708723479944,0.8728781448506581,1,boundary
0.44465622660904736,0.594112147723497,1,boundary
0.4481323301442259,0.228651409329176,1,boundary
0.4484445815534841,0.8684409433368151,1,boundary
0.4509608002520794,0.6414298752122662,1,boundary
0.45410478560228806,0.5991640148766025,1,boundary
0.4592271869430513,0.22831061303174727,1,boundary
0.4600602631818598,0.6470903010236816,1,boundary
0.45971855952048835,0.869093991043502,1,boundary
0.46424968552844775,0.6030019917908356,1,boundary
0.46545091828019197,0.8758692488382276,1,boundary
0.47012654796796866,0.22578784382697661,1,boundary
0.47023603841403516,0.6483516856260668,1,boundary
0.47159779512793404,0.8829692216697409,1,boundary
0.4744599665128324,0.6067259937473505,1,boundary
0.48102590899288716,0.22831061303174727,1,boundary
0.4811353994389511,0.6458289164212961,1,boundary
0.48032639877462757,0.8842306062721262,1,boundary
0.4854591162021729,0.6090748072359365,1,boundary
0.4881558411231282,0.617774380214703,1,boundary
0.4882459381057878,0.8880147600792823,1,boundary
0.49101100690238303,0.2241940626501071,1,boundary
0.4899307515154673,0.6551721344279473,1,boundary
0.4924696557747899,0.6243853781807455,1,boundary
0.49193999493028423,0.6459069092940679,1,boundary
0.49915602062022113,0.6562722751647542,1,boundary
