x,y,region,classification
0.036991368680641186,0.3403205918618989,1,boundary
0.03740238388820387,0.33799150568571035,1,boundary
0.037813399095766545,0.33566241950952186,1,boundary
0.03822441430332923,0.3333333333333333,1,boundary
0.038635429510891904,0.33100424715714477,1,boundary
0.03904644471845459,0.3286751609809563,1,boundary
0.03904644471845459,0.3403205918618989,1,boundary
0.03945745992601726,0.32634607480476774,1,boundary
0.039868475133579946,0.3240169886285792,1,boundary
0.04027949034114262,0.3216879024523907,1,boundary
0.040690505548705305,0.31935881627620216,1,boundary
0.04110152075626798,0.3403205918618989,1,boundary
0.042745581586518706,0.31833127825729546,1,boundary
0.04315659679408138,0.3403205918618989,1,boundary
0.0448006576243321,0.31730374023838875,1,boundary
0.04546855733662146,0.34155363748458695,1,boundary
0.0468557336621455,0.31627620221948205,1,boundary
0.04778051787916153,0.34278668310727495,1,boundary
0.048910809699958896,0.3152486642005754,1,boundary
0.0500924784217016,0.344019728729963,1,boundary
0.050965885737772304,0.3142211261816687,1,boundary
0.05240443896424168,0.345252774352651,1,boundary
0.0530209617755857,0.313193588162762,1,boundary
0.054716399506781754,0.34648581997533906,1,boundary
0.055487053020961775,0.31284128941342254,1,boundary
0.057028360049321825,0.3477188655980271,1,boundary
0.05795314426633785,0.31248899066408314,1,boundary
0.059340320591861895,0.3489519112207151,1,boundary
0.06041923551171393,0.3121366919147437,1,boundary
0.06165228113440197,0.3501849568434032,1,boundary
0.06288532675709001,0.31178439316540424,1,boundary
0.06396424167694205,0.35141800246609123,1,boundary
0.06535141800246609,0.3114320944160648,1,boundary
0.06627620221948212,0.35265104808877923,1,boundary
0.06781750924784216,0.3110797956667254,1,boundary
0.0685881627620222,0.3538840937114673,1,boundary
0.07028360049321825,0.31072749691738594,1,boundary
0.07090012330456227,0.35511713933415534,1,boundary
0.07259556103575832,0.31103575832305796,1,boundary
0.07321208384710234,0.3563501849568434,1,boundary
0.07490752157829839,0.31134401972872994,1,boundary
0.07552404438964241,0.35758323057953145,1,boundary
0.07721948212083847,0.31165228113440197,1,boundary
0.0778360049321825,0.35881627620221945,1,boundary
0.07953144266337854,0.311960542540074,1,boundary
0.08014796547472257,0.3600493218249075,1,boundary
0.08184340320591861,0.31226880394574597,1,boundary
0.08234004658172353,0.36141937251678313,1,boundary
0.0841553637484587,0.312577065351418,1,boundary
0.08453212768872448,0.3627894232086587,1,boundary
0.08646732429099876,0.31288532675708997,1,boundary
0.08672420879572544,0.3641594739005343,1,boundary
0.08877928483353884,0.313193588162762,1,boundary
0.0889162899027264,0.3655295245924099,1,boundary
0.0907521578298397,0.31220715166461155,1,boundary
0.09110837100972737,0.3668995752842855,1,boundary
0.09272503082614056,0.3112207151664611,1,boundary
0.09330045211672833,0.3682696259761611,1,boundary
0.09469790382244143,0.3102342786683107,1,boundary
0.09549253322372928,0.3696396766680367,1,boundary
0.0966707768187423,0.30924784217016027,1,boundary
0.09768461433073024,0.3710097273599123,1,boundary
0.09864364981504316,0.3082614056720098,1,boundary
0.0998766954377312,0.3723797780517879,1,boundary
0.10083573092204412,0.3074393752568845,1,boundary
