x,y,region
0.5146276595744681,0.9082446808510638,1
0.5086817159039148,0.9049583116485955,1
0.5037060917839249,0.9013124747626483,1
0.49776014811337144,0.89802610556018,1
0.49171844587352054,0.8949468085106383,1
0.4854477667019578,0.892362660318979,1
0.4786319002767231,0.8909574468085106,1
0.4718739030796237,0.8894270945689853,1
0.4649304070821813,0.8882978723404256,1
0.4574647128871661,0.8882978723404256,1
0.4506139662898952,0.889627659574468,1
0.443464693624035,0.8903119021206459,1
0.43709825588317475,0.8926889781593784,1
0.4307318181423145,0.895066054198111,1
0.4247858744717611,0.8983524234005794,1
0.4182050760967737,0.9002659574468085,1
0.41073938190175846,0.9002659574468085,1
0.4032736877067433,0.9002659574468085,1
0.39580799351172813,0.9002659574468085,1
0.38834229931671294,0.9002659574468085,1
0.3827214479149306,0.9042553191489362,1
0.37648564891540404,0.9042553191489362,1
0.3696349023181332,0.9029255319148937,1
0.36278415572086226,0.9015957446808511,1
0.35593340912359134,0.9002659574468085,1
0.34886814233800295,0.89940005723162,1
0.34166071645652907,0.8988415675203589,1
0.33476622173403436,0.8976063829787234,1
0.32791547513676345,0.8962765957446809,1
0.3212999210230279,0.8944382188953685,1
0.3157744714227813,0.8902425565291643,1
0.30982852775222786,0.886956187326696,1
0.3045212765957447,0.8826796904672852,1
0.3011387617231688,0.8769366340635943,1
0.2978723404255319,0.8711505692629006,1
0.29178586373096843,0.8683510638297872,1
0.28608255795324944,0.8645400047617601,1
0.2819479219738733,0.8590755815483415,1
0.27781328599449717,0.8536111583349227,1
0.273678650015121,0.8481467351215041,1
0.2695440140357449,0.8426823119080854,1
0.26498888398606196,0.8381271818584024,1
0.2583051822200766,0.836436170212766,1
0.2514544356228057,0.8351063829787234,1
0.24460368902553487,0.8337765957446808,1
0.237752942428264,0.8324468085106383,1
0.23090219583099314,0.8311170212765958,1
0.22384679904875288,0.830229777772157,1
0.21705986723758583,0.8287619948971603,1
0.20985244135611197,0.8282035051858992,1
0.2034992094419097,0.8257978723404256,1
0.19754005994469837,0.8225400599446984,1
0.19159411627414497,0.8192536907422301,1
0.18540676004107431,0.8164893617021276,1
0.18085106382978725,0.8122553512878307,1
0.17819148936170215,0.8062444720701557,1
0.17531423517654032,0.8003142351765404,1
0.1728723404255319,0.7942227136348058,1
0.16995592186947892,0.7883069856992662,1
0.1667916054406664,0.7824830948023686,1
0.16362728901185386,0.776659203905471,1
0.1588398708332383,0.7726063829787233,1
0.15270572122131068,0.7697269978170554,1
0.14857108524193458,0.7642625746036368,1
0.14346612971199482,0.7591576190736969,1
0.1393314937326187,0.7536931958602783,1
0.13519685775324256,0.7482287726468596,1
0.13031914893617022,0.7430396305730075,1
0.1269275857944903,0.7372999262200223,1
0.12376326936567777,0.7314760353231246,1
0.1196808510638298,0.725992267381913,1
0.11646431695748907,0.7201877212128083,1
0.11330000052867654,0.7143638303159106,1
0.11013568409986402,0.708539939419013,1
0.10771276595744682,0.7024413877421785,1
0.10771276595744682,0.695445234062573,1
0.10771276595744682,0.6884490803829675,1
0.10638297872340426,0.6819455639343273,1
0.10505319148936171,0.675442047485687,1
0.10279362013375234,0.66928298183588,1
0.10106382978723405,0.6629276518193719,1
0.09840562637725452,0.6569162646751269,1
0.09707446808510639,0.6504132561530566,1
0.09574468085106384,0.6439097397044163,1
0.0957844477573654,0.6369283182000813,1
0.09707446808510639,0.6304100695761706,1
0.09707446808510639,0.623413915896565,1
0.09441489361702128,0.6174030366788902,1
0.0924994595515426,0.6111164808281383,1
0.09308510638297873,0.604888641012575,1
0.09441489361702128,0.5983851245639348,1
0.09441489361702128,0.5913889708843293,1
0.09308510638297873,0.584885454435689,1
0.09175531914893618,0.5783819379870487,1
0.09175531914893618,0.5723710587693738,1
0.09450915528756233,0.5663951000315867,1
0.09840425531914894,0.5608419375649891,1
0.10106382978723405,0.5548310583473142,1
0.10106382978723405,0.5478349046677087,1
0.10106382978723405,0.5408387509881031,1
0.10106382978723405,0.5338425973084976,1
0.1023936170212766,0.5273390808598574,1
0.10598585523305021,0.5216737192350349,1
0.10915017166186274,0.5158498283381373,1
0.11303191489361702,0.510291717668763,1
0.11170212765957448,0.5037882012201228,1
0.11170212765957448,0.4967920475405173,1
0.11037234042553191,0.490288531091877,1
0.11170212765957448,0.48378501464323675,1
0.11303191489361702,0.4772814981945965,1
