x,y,region,classification
0.0,0.19585279824183197,1,boundary
0.0,0.1979781422609794,1,boundary
0.0,0.20010348628012686,1,boundary
0.0,0.2022288302992743,1,boundary
0.0,0.2043541743184217,1,boundary
0.0,0.20647951833756914,1,boundary
0.0,0.20860486235671655,1,boundary
0.0,0.21073020637586398,1,boundary
0.0,0.21285555039501144,1,boundary
0.0,0.21498089441415888,1,boundary
0.0003878058348404245,0.19374913215152081,1,boundary
0.00019390291742021258,0.21709539946888817,1,boundary
0.00038780583484042516,0.21920990452361747,1,boundary
0.0005817087522606377,0.22132440957834676,1,boundary
0.000775611669680849,0.19164546606120964,1,boundary
0.0009695145871010617,0.22342807566865794,1,boundary
0.0011634175045212736,0.18954179997089848,1,boundary
0.0013573204219414856,0.22553174175896912,1,boundary
0.0017451262567819094,0.2276354078492803,1,boundary
0.0019390291742021227,0.18745981180942356,1,boundary
0.0021643390470891806,0.229737318324579,1,boundary
0.0027146408438829717,0.18537782364794864,1,boundary
0.0025835518373964516,0.2318392287998777,1,boundary
0.003002764627703723,0.2339411392751764,1,boundary
0.003490252513563821,0.1832958354864737,1,boundary
0.0035464915572511737,0.23603608954408556,1,boundary
0.0040902184867986245,0.2381310398129947,1,boundary
0.004633945416346075,0.24022599008190385,1,boundary
0.0049940345818636185,0.2423312055042033,1,boundary
0.005354123747381162,0.24443642092650275,1,boundary
0.005677400530362497,0.18211228315503786,1,boundary
0.005714212912898705,0.24654163634880222,1,boundary
0.0062579398424462,0.2486365866177114,1,boundary
0.006801666771993694,0.2507315368866206,1,boundary
0.007345393701541188,0.2528264871555298,1,boundary
0.007864548547161173,0.18092873082360197,1,boundary
0.008774987482765036,0.25487191842074225,1,boundary
0.01005169656395985,0.1797451784921661,1,boundary
0.010204581263988884,0.25691734968595464,1,boundary
0.011634175045212731,0.2589627809511671,1,boundary
0.012238844580758525,0.17856162616073024,1,boundary
0.014409864160374817,0.25919150010872355,1,boundary
0.014971590533130852,0.1783715500405242,1,boundary
0.017185553275536905,0.25942021926628,1,boundary
0.01770433648550318,0.1781814739203182,1,boundary
0.01996124239069899,0.2596489384238364,1,boundary
0.02043708243787551,0.17799139780011217,1,boundary
0.02273693150586108,0.25987765758139286,1,boundary
0.023169828390247834,0.17780132167990614,1,boundary
0.025512620621023167,0.2601063767389493,1,boundary
0.025902574342620163,0.17761124555970012,1,boundary
0.02811093739629908,0.26057751621470904,1,boundary
0.02863532029499249,0.1774211694394941,1,boundary
0.030709254171574996,0.2610486556904687,1,boundary
0.031146473745659136,0.17733806818917117,1,boundary
0.03330757094685091,0.2615197951662284,1,boundary
0.033657627196325784,0.1772549669388482,1,boundary
0.03590588772212682,0.2619909346419881,1,boundary
0.03616878064699243,0.17717186568852528,1,boundary
0.03850420449740274,0.2624620741177478,1,boundary
0.038679934097659074,0.17708876443820232,1,boundary
0.041082823411349965,0.2630214975003683,1,boundary
0.04119108754832572,0.1770056631878794,1,boundary
0.043702240998992364,0.17692256193755643,1,boundary
0.043661442325297194,0.2635809208829888,1,boundary
0.04621339444965901,0.1768394606872335,1,boundary
0.04624006123924442,0.26414034426560923,1,boundary
0.04864983688857611,0.17630269821860903,1,boundary
0.04881868015319165,0.2646997676482297,1,boundary
0.05108627932749321,0.17576593574998456,1,boundary
0.05139729906713888,0.2652591910308502,1,boundary
0.05352272176641032,0.17522917328136012,1,boundary
0.05366169334367076,0.2655607539224405,1,boundary
0.05595916420532742,0.17469241081273565,1,boundary
0.055926087620202646,0.2658623168140307,1,boundary
0.05839560664424452,0.17415564834411118,1,boundary
0.05819048189673453,0.266163879705621,1,boundary
0.06045487617326641,0.2664654425972113,1,boundary
0.06126817800302821,0.174110702060475,1,boundary
0.06321428203652814,0.26599150878303485,1,boundary
0.0641407493618119,0.17406575577683883,1,boundary
0.06597368789978986,0.26551757496885836,1,boundary
0.0670133207205956,0.17402080949320264,1,boundary
