x,y,region
0.6006637168141593,0.8230088495575221,1
0.6006637168141593,0.8196902654867256,1
0.5995575221238938,0.8185840707964601,1
0.5984513274336283,0.8185840707964601,1
0.5973451327433629,0.8174778761061946,1
0.5896017699115044,0.8174778761061946,1
0.588495575221239,0.8163716814159292,1
0.5862831858407079,0.8163716814159292,1
0.5851769911504425,0.8152654867256637,1
0.584070796460177,0.8152654867256637,1
0.5807522123893806,0.8119469026548672,1
0.5796460176991151,0.8119469026548672,1
0.577433628318584,0.8097345132743362,1
0.5696902654867256,0.8097345132743362,1
0.5685840707964602,0.8108407079646017,1
0.5641592920353983,0.8108407079646017,1
0.5630530973451328,0.8097345132743362,1
0.5597345132743363,0.8097345132743362,1
0.5575221238938053,0.8075221238938053,1
0.5553097345132744,0.8075221238938053,1
0.5553097345132744,0.8064159292035398,1
0.5597345132743363,0.8019911504424778,1
0.5597345132743363,0.7997787610619469,1
0.5586283185840708,0.7986725663716814,1
0.5586283185840708,0.7975663716814159,1
0.5575221238938053,0.7964601769911505,1
0.5553097345132744,0.7964601769911505,1
0.5542035398230089,0.7953539823008849,1
0.5530973451327433,0.7964601769911505,1
0.547566371681416,0.7964601769911505,1
0.5464601769911505,0.7953539823008849,1
0.5453539823008849,0.7953539823008849,1
0.543141592920354,0.7931415929203539,1
0.5420353982300885,0.7931415929203539,1
0.540929203539823,0.7920353982300885,1
0.5387168141592921,0.7920353982300885,1
0.536504424778761,0.7898230088495575,1
0.5342920353982301,0.7898230088495575,1
0.5331858407079646,0.7887168141592921,1
0.5298672566371682,0.7887168141592921,1
0.5287610619469026,0.7876106194690266,1
0.5265486725663717,0.7876106194690266,1
0.5243362831858407,0.7853982300884955,1
0.5232300884955752,0.7853982300884955,1
0.5221238938053098,0.7842920353982301,1
0.5221238938053098,0.7831858407079646,1
0.5210176991150443,0.7820796460176991,1
0.5210176991150443,0.7798672566371682,1
0.5199115044247787,0.7787610619469026,1
0.5176991150442478,0.7787610619469026,1
0.5165929203539823,0.7776548672566371,1
0.5154867256637168,0.7776548672566371,1
0.5143805309734514,0.7787610619469026,1
0.5132743362831859,0.7776548672566371,1
0.5121681415929203,0.7776548672566371,1
0.5110619469026548,0.7787610619469026,1
0.5099557522123894,0.7787610619469026,1
0.5088495575221239,0.7798672566371682,1
0.5088495575221239,0.7887168141592921,1
0.5055309734513275,0.7853982300884955,1
0.5055309734513275,0.7842920353982301,1
0.5011061946902655,0.7798672566371682,1
0.5,0.7798672566371682,1
0.49889380530973454,0.7787610619469026,1
0.49668141592920356,0.7787610619469026,1
0.49557522123893805,0.7798672566371682,1
0.4922566371681416,0.7798672566371682,1
0.4911504424778761,0.7809734513274336,1
0.49004424778761063,0.7798672566371682,1
0.49004424778761063,0.7787610619469026,1
0.48783185840707965,0.7765486725663717,1
0.48672566371681414,0.7765486725663717,1
0.4856194690265487,0.7754424778761062,1
0.48451327433628316,0.7765486725663717,1
0.4834070796460177,0.7765486725663717,1
0.4823008849557522,0.7776548672566371,1
0.48008849557522126,0.7754424778761062,1
0.47898230088495575,0.7754424778761062,1
0.47676991150442477,0.7732300884955752,1
0.4756637168141593,0.7732300884955752,1
0.4745575221238938,0.7721238938053098,1
0.4745575221238938,0.7688053097345132,1
0.47345132743362833,0.7676991150442478,1
0.47345132743362833,0.7665929203539822,1
0.47013274336283184,0.7632743362831858,1
0.4668141592920354,0.7632743362831858,1
0.4657079646017699,0.7621681415929202,1
0.46017699115044247,0.7621681415929202,1
0.459070796460177,0.7632743362831858,1
0.4579646017699115,0.7632743362831858,1
0.45353982300884954,0.7676991150442478,1
0.45353982300884954,0.7710176991150441,1
0.45464601769911506,0.7721238938053098,1
0.45464601769911506,0.7743362831858407,1
0.4557522123893805,0.7754424778761062,1
0.4557522123893805,0.7765486725663717,1
0.45685840707964603,0.7776548672566371,1
0.45685840707964603,0.7787610619469026,1
0.4579646017699115,0.7798672566371682,1
0.4524336283185841,0.7853982300884955,1
0.4524336283185841,0.7876106194690266,1
0.4557522123893805,0.790929203539823,1
0.45685840707964603,0.790929203539823,1
0.4579646017699115,0.7920353982300885,1
0.4579646017699115,0.7931415929203539,1
0.46017699115044247,0.7953539823008849,1
0.45685840707964603,0.7953539823008849,1
0.4557522123893805,0.7964601769911505,1
0.45464601769911506,0.7964601769911505,1
0.45353982300884954,0.7953539823008849,1
0.4480088495575221,0.7953539823008849,1
0.4446902654867257,0.7920353982300885,1
0.4424778761061947,0.7920353982300885,1
0.43805309734513276,0.7876106194690266,1
0.43805309734513276,0.786504424778761,1
0.4358407079646018,0.7842920353982301,1
0.4358407079646018,0.7831858407079646,1
0.43694690265486724,0.7820796460176991,1
0.43694690265486724,0.7809734513274336,1
0.43805309734513276,0.7798672566371682,1
0.43805309734513276,0.7787610619469026,1
0.4391592920353982,0.7776548672566371,1
0.4391592920353982,0.7765486725663717,1
0.44026548672566373,0.7754424778761062,1
0.44026548672566373,0.7743362831858407,1
0.4413716814159292,0.7732300884955752,1
0.4413716814159292,0.7721238938053098,1
0.4424778761061947,0.7721238938053098,1
0.4435840707964602,0.7732300884955752,1
0.4446902654867257,0.7732300884955752,1
0.44579646017699115,0.7743362831858407,1
0.4469026548672566,0.7732300884955752,1
0.4480088495575221,0.7732300884955752,1
0.4491150442477876,0.7721238938053098,1
0.4491150442477876,0.7699115044247787,1
0.4469026548672566,0.7676991150442478,1
0.4469026548672566,0.7665929203539822,1
0.44579646017699115,0.7654867256637168,1
0.44579646017699115,0.7632743362831858,1
0.4446902654867257,0.7621681415929202,1
0.4446902654867257,0.7610619469026548,1
0.4435840707964602,0.7599557522123893,1
0.4435840707964602,0.7555309734513274,1
0.4424778761061947,0.7544247787610618,1
0.4413716814159292,0.7544247787610618,1
0.4391592920353982,0.7522123893805309,1
0.4358407079646018,0.7522123893805309,1
0.43473451327433627,0.7511061946902654,1
0.4303097345132743,0.7511061946902654,1
0.42920353982300885,0.7499999999999999,1
0.4280973451327434,0.7499999999999999,1
0.4269911504424779,0.7511061946902654,1
0.4258849557522124,0.7511061946902654,1
0.4247787610619469,0.7522123893805309,1
0.4247787610619469,0.7511061946902654,1
0.4225663716814159,0.7488938053097345,1
0.4225663716814159,0.747787610619469,1
0.42146017699115046,0.7466814159292035,1
0.42146017699115046,0.7455752212389379,1
0.42035398230088494,0.7444690265486725,1
0.42035398230088494,0.743362831858407,1
0.41814159292035397,0.7411504424778761,1
