0.99919591,0.99919468,0.99919097,0.99918480,0.99917617,0.99916506,0.99915149,0.99913545,0.99911694,0.99909596,0.99907252,0.99904661,0.99901823,0.99898738,0.99895407,0.99891829,0.99888004,0.99883932,0.99879614,0.99875049,0.99870237,0.99865179,0.99859874,0.99854323,0.99848524,0.99842480,0.99836188,0.99829650,0.99822866,0.99815834,0.99808557,0.99801033,0.99793262,0.99785245,0.99776981,0.99768471,0.99759715,0.99750712,0.99741463,0.99731967,0.99722225,0.99712237,0.99702003,0.99691522,0.99680795,0.99669822,0.99658603,0.99647137,0.99635426,0.99623468,0.99611264,0.99598814,0.99586119,0.99573177,0.99559989,0.99546556,0.99532876,0.99518951,0.99504780,0.99490363,0.99475701,0.99460793,0.99445639,0.99430239,0.99414594,0.99398704,0.99382568,0.99366186,0.99349559,0.99332687,0.99315569,0.99298206,0.99280598,0.99262744,0.99244645,0.99226302,0.99207713,0.99188879,0.99169800,0.99150476,0.99130908,0.99111094,0.99091036,0.99070733,0.99050185,0.99029393,0.99008356,0.98987074,0.98965548,0.98943778,0.98921763,0.98899504,0.98877001,0.98854253,0.98831261,0.98808025,0.98784545,0.98760821,0.98736854,0.98712642,0.98688186,0.98663487,0.98638544,0.98613358,0.98587928,0.98562254,0.98536337,0.98510177,0.98483773,0.98457126,0.98430236,0.98403102,0.98375726,0.98348107,0.98320245,0.98292140,0.98263792,0.98235201,0.98206368,0.98177293,0.98147974,0.98118414,0.98088611,0.98058566,0.98028278,0.97997749,0.97966977,0.97935964,0.97904708,0.97873211,0.97841472,0.97809492,0.97777270,0.97744806,0.97712101,0.97679154,0.97645967,0.97612538,0.97578868,0.97544957,0.97510805,0.97476413,0.97441779,0.97406905,0.97371790,0.97336435,0.97300839,0.97265004,0.97228927,0.97192611,0.97156055,0.97119258,0.97082222,0.97044946,0.97007431,0.96969675,0.96931681,0.96893446,0.96854973,0.96816260,0.96777308,0.96738118,0.96698688,0.96659019,0.96619112,0.96578966,0.96538581,0.96497958,0.96457097,0.96415997,0.96374660,0.96333084,0.96291270,0.96249219,0.96206930,0.96164403,0.96121639,0.96078637,0.96035398,0.95991922,0.95948208,0.95904258,0.95860071,0.95815647,0.95770986,0.95726089,0.95680956,0.95635586,0.95589980,0.95544138,0.95498060,0.95451746,0.95405196,0.95358410,0.95311389,0.95264133,0.95216641,0.95168915,0.95120953,0.95072756,0.95024324,0.94975658,0.94926757,0.94877622,0.94828252,0.94778648,0.94728810,0.94678738,0.94628433,0.94577893,0.94527120,0.94476113,0.94424873,0.94373400,0.94321694,0.94269755,0.94217583,0.94165178,0.94112541,0.94059671,0.94006569,0.93953235,0.93899668,0.93845870,0.93791840,0.93737579,0.93683085,0.93628361,0.93573405,0.93518218,0.93462800,0.93407151,0.93351272,0.93295162,0.93238821,0.93182251,0.93125450,0.93068419,0.93011158,0.92953668,0.92895948,0.92837998,0.92779819,0.92721411,0.92662774,0.92603909,0.92544814,0.92485491,0.92425939,0.92366160,0.92306152,0.92245916,0.92185452,0.92124760,0.92063841,0.92002695,0.91941321,0.91879721,0.91817893,0.91755839,0.91693557,0.91631050,0.91568316,0.91505356,0.91442170,0.91378758,0.91315121,0.91251258,0.91187169,0.91122856,0.91058317,0.90993553,0.90928565,0.90863352,0.90797914,0.90732253,0.90666367,0.90600257,0.90533924,0.90467367,0.90400586,0.90333583,0.90266356,0.90198906,0.90131233,0.90063338,0.89995220,0.89926880,0.89858318,0.89789534,0.89720529,0.89651301,0.89581852,0.89512182,0.89442291,0.89372179,0.89301846,0.89231293,0.89160519,0.89089525,0.89018311,0.88946878,0.88875224,0.88803351,0.88731259,0.88658947,0.88586417,0.88513667,0.88440699,0.88367513,0.88294108,0.88220486,0.88146645,0.88072587,0.87998311,0.87923818,0.87849107,0.87774180,0.87699036,0.87623675,0.87548098,0.87472305,0.87396295,0.87320070,0.87243629,0.87166973,0.87090101,0.87013014,0.86935713,0.86858196,0.86780465,0.86702520,0.86624361,0.86545987,0.86467400,0.86388599,0.86309585,0.86230358,0.86150918,0.86071265,0.85991399,0.85911321,0.85831031,0.85750529,0.85669815,0.85588889,0.85507752,0.85426404,0.85344845,0.85263075,0.85181095,0.85098904,0.85016503,0.84933892,0.84851071,0.84768040,0.84684801,0.84601352,0.84517694,0.84433827,0.84349752,0.84265469,0.84180977,0.84096277,0.84011370,0.83926255,0.83840933,0.83755404,0.83669668,0.83583726,0.83497577,0.83411221,0.83324660,0.83237893,0.83150920,0.83063742,0.82976359,0.82888771,0.82800978,0.82712980,0.82624779,0.82536373,0.82447763,0.82358950,0.82269933,0.82180713,0.82091291,0.82001665,0.81911837,0.81821806,0.81731574,0.81641140,0.81550504,0.81459666,0.81368627,0.81277388,0.81185947,0.81094307,0.81002465,0.80910424,0.80818183,0.80725742,0.80633102,0.80540263,0.80447225,0.80353988,0.80260553,0.80166919,0.80073088,0.79979058,0.79884831,0.79790407,0.79695786,0.79600968,0.79505953,0.79410742,0.79315335,0.79219732,0.79123933,0.79027939,0.78931750,0.78835365,0.78738786,0.78642013,0.78545045,0.78447883,0.78350528,0.78252979,0.78155237,0.78057301,0.77959173,0.77860853,0.77762340,0.77663635,0.77564738,0.77465649,0.77366370,0.77266899,0.77167237,0.77067385,0.76967342,0.76867110,0.76766687,0.76666075,0.76565273,0.76464283,0.76363103,0.76261735,0.76160179,0.76058434,0.75956502,0.75854382,0.75752075,0.75649580,0.75546899,0.75444031,0.75340977,0.75237736,0.75134310,0.75030699,0.74926902,0.74822919,0.74718753,0.74614401,0.74509865,0.74405146,0.74300242,0.74195155,0.74089885,0.73984432,0.73878796,0.73772977,0.73666976,0.73560794,0.73454430,0.73347884,0.73241157,0.73134249,0.73027161,0.72919892,0.72812443,0.72704814,0.72597006,0.72489018,0.72380852,0.72272506,0.72163982,0.72055280,0.71946400,0.71837342,0.71728107,0.71618695,0.71509105,0.71399339,0.71289397,0.71179279,0.71068985,0.70958515,0.70847870,0.70737050,0.70626055,0.70514886,0.70403543,0.70292026,0.70180335,0.70068471,0.69956434,0.69844224,0.69731842,0.69619287,0.69506560,0.69393662,0.69280592,0.69167352,0.69053940,0.68940358,0.68826605,0.68712683,0.68598591,0.68484329,0.68369899,0.68255299,0.68140531,0.68025594,0.67910490,0.67795218,0.67679778,0.67564171,0.67448398,0.67332457,0.67216351,0.67100078,0.66983640,0.66867036,0.66750267,0.66633333,0.66516235,0.66398972,0.66281546,0.66163955,0.66046202,0.65928285,0.65810205,0.65691963,0.65573558,0.65454992,0.65336263,0.65217374,0.65098323,0.64979112,0.64859740,0.64740208,0.64620516,0.64500665,0.64380654,0.64260484,0.64140155,0.64019668,0.63899023,0.63778220,0.63657260,0.63536142,0.63414867,0.63293436,0.63171848,0.63050105,0.62928205,0.62806151,0.62683941,0.62561576,0.62439057,0.62316383,0.62193556,0.62070575,0.61947441,0.61824153,0.61700713,0.61577121,0.61453377,0.61329480,0.61205433,0.61081234,0.60956884,0.60832384,0.60707733,0.60582933,0.60457983,0.60332883,0.60207635,0.60082238,0.59956692,0.59830998,0.59705157,0.59579168,0.59453032,0.59326749,0.59200320,0.59073744,0.58947023,0.58820155,0.58693143,0.58565986,0.58438684,0.58311237,0.58183647,0.58055913,0.57928035,0.57800015,0.57671852,0.57543546,0.57415098,0.57286508,0.57157777,0.57028905,0.56899892,0.56770738,0.56641444,0.56512010,0.56382437,0.56252724,0.56122872,0.55992882,0.55862754,0.55732487,0.55602083,0.55471542,0.55340863,0.55210048,0.55079096,0.54948009,0.54816785,0.54685427,0.54553933,0.54422305,0.54290542,0.54158645,0.54026614,0.53894450,0.53762152,0.53629722,0.53497160,0.53364465,0.53231639,0.53098681,0.52965592,0.52832372,0.52699021,0.52565541,0.52431930,0.52298190,0.52164321,0.52030323,0.51896197,0.51761942,0.51627560,0.51493050,0.51358413,0.51223649,0.51088758,0.50953742,0.50818599,0.50683331,0.50547938,0.50412420,0.50276777,0.50141010,0.50005120,0.49869106,0.49732968,0.49596708,0.49460326,0.49323821,0.49187194,0.49050446,0.48913577,0.48776587,0.48639476,0.48502246,0.48364895,0.48227425,0.48089836,0.47952129,0.47814302,0.47676358,0.47538296,0.47400117,0.47261820,0.47123407,0.46984877,0.46846231,0.46707470,0.46568593,0.46429601,0.46290495,0.46151274,0.46011939,0.45872491,0.45732929,0.45593254,0.45453467,0.45313567,0.45173556,0.45033433,0.44893199,0.44752853,0.44612398,0.44471832,0.44331156,0.44190371,0.44049477,0.43908473,0.43767362,0.43626142,0.43484815,0.43343380,0.43201838,0.43060189,0.42918434,0.42776573,0.42634607,0.42492535,0.42350358,0.42208076,0.42065691,0.41923201,0.41780608,0.41637911,0.41495112,0.41352211,0.41209207,0.41066101,0.40922894,0.40779586,0.40636177,0.40492668,0.40349059,0.40205350,0.40061542,0.39917635,0.39773629,0.39629525,0.39485323,0.39341024,0.39196627,0.39052134,0.38907544,0.38762858,0.38618077,0.38473200,0.38328228,0.38183161,0.38038000,0.37892745,0.37747397,0.37601955,0.37456420,0.37310793,0.37165074,0.37019263,0.36873360,0.36727366,0.36581282,0.36435108,0.36288843,0.36142489,0.35996045,0.35849513,0.35702892,0.35556182,0.35409385,0.35262501,0.35115529,0.34968471,0.34821327,0.34674096,0.34526780,0.34379378,0.34231892,0.34084321,0.33936665,0.33788926,0.33641104,0.33493198,0.33345210,0.33197139,0.33048987,0.32900752,0.32752437,0.32604040,0.32455563,0.32307006,0.32158369,0.32009653,0.31860858,0.31711984,0.31563031,0.31414001,0.31264893,0.31115708,0.30966446,0.30817107,0.30667693,0.30518202,0.30368636,0.30218996,0.30069280,0.29919491,0.29769627,0.29619690,0.29469680,0.29319597,0.29169441,0.29019214,0.28868915,0.28718544,0.28568103,0.28417591,0.28267009,0.28116357,0.27965635,0.27814845,0.27663986,0.27513058,0.27362063,0.27211000,0.27059869,0.26908672,0.26757409,0.26606079,0.26454684,0.26303223,0.26151697,0.26000107,0.25848453,0.25696735,0.25544953,0.25393108,0.25241200,0.25089230,0.24937199,0.24785105,0.24632950,0.24480735,0.24328459,0.24176123,0.24023727,0.23871272,0.23718758,0.23566185,0.23413554,0.23260866,0.23108119,0.22955316,0.22802456,0.22649540,0.22496568,0.22343540,0.22190457,0.22037319,0.21884127,0.21730881,0.21577581,0.21424228,0.21270822,0.21117363,0.20963852,0.20810290,0.20656676,0.20503011,0.20349295,0.20195529,0.20041714,0.19887848,0.19733934,0.19579971,0.19425959,0.19271900,0.19117793,0.18963638,0.18809437,0.18655190,0.18500896,0.18346557,0.18192172,0.18037742,0.17883268,0.17728750,0.17574188,0.17419582,0.17264934,0.17110243,0.16955509,0.16800734,0.16645917,0.16491059,0.16336160,0.16181221,0.16026242,0.15871224,0.15716166,0.15561070,0.15405935,0.15250761,0.15095551,0.14940303,0.14785018,0.14629696,0.14474339,0.14318946,0.14163517,0.14008053,0.13852555,0.13697022,0.13541456,0.13385856,0.13230224,0.13074558,0.12918860,0.12763131,0.12607369,0.12451577,0.12295754,0.12139901,0.11984017,0.11828104,0.11672162,0.11516191,0.11360191,0.11204164,0.11048108,0.10892026,0.10735916,0.10579780,0.10423618,0.10267430,0.10111217,0.09954979,0.09798716,0.09642429,0.09486118,0.09329784,0.09173427,0.09017047,0.08860645,0.08704221,0.08547775,0.08391309,0.08234821,0.08078313,0.07921786,0.07765238,0.07608672,0.07452087,0.07295483,0.07138861,0.06982222,0.06825566,0.06668892,0.06512202,0.06355496,0.06198775,0.06042038,0.05885286,0.05728519,0.05571739,0.05414945,0.05258137,0.05101316,0.04944483,0.04787637,0.04630780,0.04473911,0.04317031,0.04160141,0.04003240,0.03846330,0.03689409,0.03532480,0.03375542,0.03218596,0.03061642,0.02904680,0.02747711,0.02590735,0.02433753,0.02276765,0.02119771,0.01962772,0.01805768,0.01648760,0.01491747,0.01334731,0.01177712,0.01020689,0.00863664,0.00706637,0.00549609,0.00392579,0.00235548,0.00078516,-0.00078516,-0.00235548,-0.00392579,-0.00549609,-0.00706637,-0.00863664,-0.01020689,-0.01177712,-0.01334731,-0.01491747,-0.01648760,-0.01805768,-0.01962772,-0.02119771,-0.02276765,-0.02433753,-0.02590735,-0.02747711,-0.02904680,-0.03061642,-0.03218596,-0.03375542,-0.03532480,-0.03689409,-0.03846330,-0.04003240,-0.04160141,-0.04317031,-0.04473911,-0.04630780,-0.04787637,-0.04944483,-0.05101316,-0.05258137,-0.05414945,-0.05571739,-0.05728519,-0.05885286,-0.06042038,-0.06198775,-0.06355496,-0.06512202,-0.06668892,-0.06825566,-0.06982222,-0.07138861,-0.07295483,-0.07452087,-0.07608672,-0.07765238,-0.07921786,-0.08078313,-0.08234821,-0.08391309,-0.08547775,-0.08704221,-0.08860645,-0.09017047,-0.09173427,-0.09329784,-0.09486118,-0.09642429,-0.09798716,-0.09954979,-0.10111217,-0.10267430,-0.10423618,-0.10579780,-0.10735916,-0.10892026,-0.11048108,-0.11204164,-0.11360191,-0.11516191,-0.11672162,-0.11828104,-0.11984017,-0.12139901,-0.12295754,-0.12451577,-0.12607369,-0.12763131,-0.12918860,-0.13074558,-0.13230224,-0.13385856,-0.13541456,-0.13697022,-0.13852555,-0.14008053,-0.14163517,-0.14318946,-0.14474339,-0.14629696,-0.14785018,-0.14940303,-0.15095551,-0.15250761,-0.15405935,-0.15561070,-0.15716166,-0.15871224,-0.16026242,-0.16181221,-0.16336160,-0.16491059,-0.16645917,-0.16800734,-0.16955509,-0.17110243,-0.17264934,-0.17419582,-0.17574188,-0.17728750,-0.17883268,-0.18037742,-0.18192172,-0.18346557,-0.18500896,-0.18655190,-0.18809437,-0.18963638,-0.19117793,-0.19271900,-0.19425959,-0.19579971,-0.19733934,-0.19887848,-0.20041714,-0.20195529,-0.20349295,-0.20503011,-0.20656676,-0.20810290,-0.20963852,-0.21117363,-0.21270822,-0.21424228,-0.21577581,-0.21730881,-0.21884127,-0.22037319,-0.22190457,-0.22343540,-0.22496568,-0.22649540,-0.22802456,-0.22955316,-0.23108119,-0.23260866,-0.23413554,-0.23566185,-0.23718758,-0.23871272,-0.24023727,-0.24176123,-0.24328459,-0.24480735,-0.24632950,-0.24785105,-0.24937199,-0.25089230,-0.25241200,-0.25393108,-0.25544953,-0.25696735,-0.25848453,-0.26000107,-0.26151697,-0.26303223,-0.26454684,-0.26606079,-0.26757409,-0.26908672,-0.27059869,-0.27211000,-0.27362063,-0.27513058,-0.27663986,-0.27814845,-0.27965635,-0.28116357,-0.28267009,-0.28417591,-0.28568103,-0.28718544,-0.28868915,-0.29019214,-0.29169441,-0.29319597,-0.29469680,-0.29619690,-0.29769627,-0.29919491,-0.30069280,-0.30218996,-0.30368636,-0.30518202,-0.30667693,-0.30817107,-0.30966446,-0.31115708,-0.31264893,-0.31414001,-0.31563031,-0.31711984,-0.31860858,-0.32009653,-0.32158369,-0.32307006,-0.32455563,-0.32604040,-0.32752437,-0.32900752,-0.33048987,-0.33197139,-0.33345210,-0.33493198,-0.33641104,-0.33788926,-0.33936665,-0.34084321,-0.34231892,-0.34379378,-0.34526780,-0.34674096,-0.34821327,-0.34968471,-0.35115529,-0.35262501,-0.35409385,-0.35556182,-0.35702892,-0.35849513,-0.35996045,-0.36142489,-0.36288843,-0.36435108,-0.36581282,-0.36727366,-0.36873360,-0.37019263,-0.37165074,-0.37310793,-0.37456420,-0.37601955,-0.37747397,-0.37892745,-0.38038000,-0.38183161,-0.38328228,-0.38473200,-0.38618077,-0.38762858,-0.38907544,-0.39052134,-0.39196627,-0.39341024,-0.39485323,-0.39629525,-0.39773629,-0.39917635,-0.40061542,-0.40205350,-0.40349059,-0.40492668,-0.40636177,-0.40779586,-0.40922894,-0.41066101,-0.41209207,-0.41352211,-0.41495112,-0.41637911,-0.41780608,-0.41923201,-0.42065691,-0.42208076,-0.42350358,-0.42492535,-0.42634607,-0.42776573,-0.42918434,-0.43060189,-0.43201838,-0.43343380,-0.43484815,-0.43626142,-0.43767362,-0.43908473,-0.44049477,-0.44190371,-0.44331156,-0.44471832,-0.44612398,-0.44752853,-0.44893199,-0.45033433,-0.45173556,-0.45313567,-0.45453467,-0.45593254,-0.45732929,-0.45872491,-0.46011939,-0.46151274,-0.46290495,-0.46429601,-0.46568593,-0.46707470,-0.46846231,-0.46984877,-0.47123407,-0.47261820,-0.47400117,-0.47538296,-0.47676358,-0.47814302,-0.47952129,-0.48089836,-0.48227425,-0.48364895,-0.48502246,-0.48639476,-0.48776587,-0.48913577,-0.49050446,-0.49187194,-0.49323821,-0.49460326,-0.49596708,-0.49732968,-0.49869106,-0.50005120,-0.50141010,-0.50276777,-0.50412420,-0.50547938,-0.50683331,-0.50818599,-0.50953742,-0.51088758,-0.51223649,-0.51358413,-0.51493050,-0.51627560,-0.51761942,-0.51896197,-0.52030323,-0.52164321,-0.52298190,-0.52431930,-0.52565541,-0.52699021,-0.52832372,-0.52965592,-0.53098681,-0.53231639,-0.53364465,-0.53497160,-0.53629722,-0.53762152,-0.53894450,-0.54026614,-0.54158645,-0.54290542,-0.54422305,-0.54553933,-0.54685427,-0.54816785,-0.54948009,-0.55079096,-0.55210048,-0.55340863,-0.55471542,-0.55602083,-0.55732487,-0.55862754,-0.55992882,-0.56122872,-0.56252724,-0.56382437,-0.56512010,-0.56641444,-0.56770738,-0.56899892,-0.57028905,-0.57157777,-0.57286508,-0.57415098,-0.57543546,-0.57671852,-0.57800015,-0.57928035,-0.58055913,-0.58183647,-0.58311237,-0.58438684,-0.58565986,-0.58693143,-0.58820155,-0.58947023,-0.59073744,-0.59200320,-0.59326749,-0.59453032,-0.59579168,-0.59705157,-0.59830998,-0.59956692,-0.60082238,-0.60207635,-0.60332883,-0.60457983,-0.60582933,-0.60707733,-0.60832384,-0.60956884,-0.61081234,-0.61205433,-0.61329480,-0.61453377,-0.61577121,-0.61700713,-0.61824153,-0.61947441,-0.62070575,-0.62193556,-0.62316383,-0.62439057,-0.62561576,-0.62683941,-0.62806151,-0.62928205,-0.63050105,-0.63171848,-0.63293436,-0.63414867,-0.63536142,-0.63657260,-0.63778220,-0.63899023,-0.64019668,-0.64140155,-0.64260484,-0.64380654,-0.64500665,-0.64620516,-0.64740208,-0.64859740,-0.64979112,-0.65098323,-0.65217374,-0.65336263,-0.65454992,-0.65573558,-0.65691963,-0.65810205,-0.65928285,-0.66046202,-0.66163955,-0.66281546,-0.66398972,-0.66516235,-0.66633333,-0.66750267,-0.66867036,-0.66983640,-0.67100078,-0.67216351,-0.67332457,-0.67448398,-0.67564171,-0.67679778,-0.67795218,-0.67910490,-0.68025594,-0.68140531,-0.68255299,-0.68369899,-0.68484329,-0.68598591,-0.68712683,-0.68826605,-0.68940358,-0.69053940,-0.69167352,-0.69280592,-0.69393662,-0.69506560,-0.69619287,-0.69731842,-0.69844224,-0.69956434,-0.70068471,-0.70180335,-0.70292026,-0.70403543,-0.70514886,-0.70626055,-0.70737050,-0.70847870,-0.70958515,-0.71068985,-0.71179279,-0.71289397,-0.71399339,-0.71509105,-0.71618695,-0.71728107,-0.71837342,-0.71946400,-0.72055280,-0.72163982,-0.72272506,-0.72380852,-0.72489018,-0.72597006,-0.72704814,-0.72812443,-0.72919892,-0.73027161,-0.73134249,-0.73241157,-0.73347884,-0.73454430,-0.73560794,-0.73666976,-0.73772977,-0.73878796,-0.73984432,-0.74089885,-0.74195155,-0.74300242,-0.74405146,-0.74509865,-0.74614401,-0.74718753,-0.74822919,-0.74926902,-0.75030699,-0.75134310,-0.75237736,-0.75340977,-0.75444031,-0.75546899,-0.75649580,-0.75752075,-0.75854382,-0.75956502,-0.76058434,-0.76160179,-0.76261735,-0.76363103,-0.76464283,-0.76565273,-0.76666075,-0.76766687,-0.76867110,-0.76967342,-0.77067385,-0.77167237,-0.77266899,-0.77366370,-0.77465649,-0.77564738,-0.77663635,-0.77762340,-0.77860853,-0.77959173,-0.78057301,-0.78155237,-0.78252979,-0.78350528,-0.78447883,-0.78545045,-0.78642013,-0.78738786,-0.78835365,-0.78931750,-0.79027939,-0.79123933,-0.79219732,-0.79315335,-0.79410742,-0.79505953,-0.79600968,-0.79695786,-0.79790407,-0.79884831,-0.79979058,-0.80073088,-0.80166919,-0.80260553,-0.80353988,-0.80447225,-0.80540263,-0.80633102,-0.80725742,-0.80818183,-0.80910424,-0.81002465,-0.81094307,-0.81185947,-0.81277388,-0.81368627,-0.81459666,-0.81550504,-0.81641140,-0.81731574,-0.81821806,-0.81911837,-0.82001665,-0.82091291,-0.82180713,-0.82269933,-0.82358950,-0.82447763,-0.82536373,-0.82624779,-0.82712980,-0.82800978,-0.82888771,-0.82976359,-0.83063742,-0.83150920,-0.83237893,-0.83324660,-0.83411221,-0.83497577,-0.83583726,-0.83669668,-0.83755404,-0.83840933,-0.83926255,-0.84011370,-0.84096277,-0.84180977,-0.84265469,-0.84349752,-0.84433827,-0.84517694,-0.84601352,-0.84684801,-0.84768040,-0.84851071,-0.84933892,-0.85016503,-0.85098904,-0.85181095,-0.85263075,-0.85344845,-0.85426404,-0.85507752,-0.85588889,-0.85669815,-0.85750529,-0.85831031,-0.85911321,-0.85991399,-0.86071265,-0.86150918,-0.86230358,-0.86309585,-0.86388599,-0.86467400,-0.86545987,-0.86624361,-0.86702520,-0.86780465,-0.86858196,-0.86935713,-0.87013014,-0.87090101,-0.87166973,-0.87243629,-0.87320070,-0.87396295,-0.87472305,-0.87548098,-0.87623675,-0.87699036,-0.87774180,-0.87849107,-0.87923818,-0.87998311,-0.88072587,-0.88146645,-0.88220486,-0.88294108,-0.88367513,-0.88440699,-0.88513667,-0.88586417,-0.88658947,-0.88731259,-0.88803351,-0.88875224,-0.88946878,-0.89018311,-0.89089525,-0.89160519,-0.89231293,-0.89301846,-0.89372179,-0.89442291,-0.89512182,-0.89581852,-0.89651301,-0.89720529,-0.89789534,-0.89858318,-0.89926880,-0.89995220,-0.90063338,-0.90131233,-0.90198906,-0.90266356,-0.90333583,-0.90400586,-0.90467367,-0.90533924,-0.90600257,-0.90666367,-0.90732253,-0.90797914,-0.90863352,-0.90928565,-0.90993553,-0.91058317,-0.91122856,-0.91187169,-0.91251258,-0.91315121,-0.91378758,-0.91442170,-0.91505356,-0.91568316,-0.91631050,-0.91693557,-0.91755839,-0.91817893,-0.91879721,-0.91941321,-0.92002695,-0.92063841,-0.92124760,-0.92185452,-0.92245916,-0.92306152,-0.92366160,-0.92425939,-0.92485491,-0.92544814,-0.92603909,-0.92662774,-0.92721411,-0.92779819,-0.92837998,-0.92895948,-0.92953668,-0.93011158,-0.93068419,-0.93125450,-0.93182251,-0.93238821,-0.93295162,-0.93351272,-0.93407151,-0.93462800,-0.93518218,-0.93573405,-0.93628361,-0.93683085,-0.93737579,-0.93791840,-0.93845870,-0.93899668,-0.93953235,-0.94006569,-0.94059671,-0.94112541,-0.94165178,-0.94217583,-0.94269755,-0.94321694,-0.94373400,-0.94424873,-0.94476113,-0.94527120,-0.94577893,-0.94628433,-0.94678738,-0.94728810,-0.94778648,-0.94828252,-0.94877622,-0.94926757,-0.94975658,-0.95024324,-0.95072756,-0.95120953,-0.95168915,-0.95216641,-0.95264133,-0.95311389,-0.95358410,-0.95405196,-0.95451746,-0.95498060,-0.95544138,-0.95589980,-0.95635586,-0.95680956,-0.95726089,-0.95770986,-0.95815647,-0.95860071,-0.95904258,-0.95948208,-0.95991922,-0.96035398,-0.96078637,-0.96121639,-0.96164403,-0.96206930,-0.96249219,-0.96291270,-0.96333084,-0.96374660,-0.96415997,-0.96457097,-0.96497958,-0.96538581,-0.96578966,-0.96619112,-0.96659019,-0.96698688,-0.96738118,-0.96777308,-0.96816260,-0.96854973,-0.96893446,-0.96931681,-0.96969675,-0.97007431,-0.97044946,-0.97082222,-0.97119258,-0.97156055,-0.97192611,-0.97228927,-0.97265004,-0.97300839,-0.97336435,-0.97371790,-0.97406905,-0.97441779,-0.97476413,-0.97510805,-0.97544957,-0.97578868,-0.97612538,-0.97645967,-0.97679154,-0.97712101,-0.97744806,-0.97777270,-0.97809492,-0.97841472,-0.97873211,-0.97904708,-0.97935964,-0.97966977,-0.97997749,-0.98028278,-0.98058566,-0.98088611,-0.98118414,-0.98147974,-0.98177293,-0.98206368,-0.98235201,-0.98263792,-0.98292140,-0.98320245,-0.98348107,-0.98375726,-0.98403102,-0.98430236,-0.98457126,-0.98483773,-0.98510177,-0.98536337,-0.98562254,-0.98587928,-0.98613358,-0.98638544,-0.98663487,-0.98688186,-0.98712642,-0.98736854,-0.98760821,-0.98784545,-0.98808025,-0.98831261,-0.98854253,-0.98877001,-0.98899504,-0.98921763,-0.98943778,-0.98965548,-0.98987074,-0.99008356,-0.99029393,-0.99050185,-0.99070733,-0.99091036,-0.99111094,-0.99130908,-0.99150476,-0.99169800,-0.99188879,-0.99207713,-0.99226302,-0.99244645,-0.99262744,-0.99280598,-0.99298206,-0.99315569,-0.99332687,-0.99349559,-0.99366186,-0.99382568,-0.99398704,-0.99414594,-0.99430239,-0.99445639,-0.99460793,-0.99475701,-0.99490363,-0.99504780,-0.99518951,-0.99532876,-0.99546556,-0.99559989,-0.99573177,-0.99586119,-0.99598814,-0.99611264,-0.99623468,-0.99635426,-0.99647137,-0.99658603,-0.99669822,-0.99680795,-0.99691522,-0.99702003,-0.99712237,-0.99722225,-0.99731967,-0.99741463,-0.99750712,-0.99759715,-0.99768471,-0.99776981,-0.99785245,-0.99793262,-0.99801033,-0.99808557,-0.99815834,-0.99822866,-0.99829650,-0.99836188,-0.99842480,-0.99848524,-0.99854323,-0.99859874,-0.99865179,-0.99870237,-0.99875049,-0.99879614,-0.99883932,-0.99888004,-0.99891829,-0.99895407,-0.99898738,-0.99901823,-0.99904661,-0.99907252,-0.99909596,-0.99911694,-0.99913545,-0.99915149,-0.99916506,-0.99917617,-0.99918480,-0.99919097,-0.99919468,-0.99919591
