2,1,0
1,2,3
500,501,496
492,931,496
498,497,499
38,955,40
43,44,949
489,486,468
498,940,497
931,940,496
940,498,499
500,940,499
940,500,496
879,868,880
874,892,880
868,874,880
872,874,868
8,2,0
72,62,65
83,918,85
892,887,880
955,42,40
472,482,479
486,472,468
482,472,486
477,479,934
474,477,934
477,472,479
918,87,85
854,102,104
854,864,102
847,856,861
889,86,88
889,899,86
879,867,868
867,860,868
117,119,802
121,110,123
121,117,110
121,119,117
117,114,110
114,117,802
821,114,802
8,4,2
2,4,3
4,5,3
10,8,0
38,952,955
952,39,955
39,952,37
18,39,37
36,952,38
74,72,894
918,74,894
887,888,880
891,887,892
953,42,955
953,43,949
42,953,45
44,46,949
48,46,44
50,48,44
897,885,896
885,897,899
49,51,45
51,49,944
490,486,489
473,477,474
477,473,472
869,872,850
851,854,104
854,851,847
851,856,847
855,854,847
884,867,879
885,884,879
889,884,899
884,885,899
90,889,88
102,90,88
821,829,861
829,821,802
801,795,827
801,829,802
829,801,830
114,111,110
111,114,821
111,856,110
111,821,861
856,111,861
6,4,8
14,17,5
39,41,955
41,953,955
953,41,43
43,41,44
41,39,44
18,20,951
20,18,37
16,18,951
69,897,896
79,918,83
79,78,918
78,75,918
75,74,918
74,75,72
79,75,78
75,58,72
895,888,894
893,918,894
888,893,894
893,87,918
893,888,887
891,893,887
87,91,93
899,84,86
86,84,88
84,68,88
68,66,88
49,47,944
47,49,45
47,947,944
46,947,949
947,47,45
947,953,949
953,947,45
948,50,52
936,948,938
948,57,938
50,945,48
947,945,944
948,945,50
945,46,48
945,947,46
945,936,944
945,948,936
914,66,68
53,42,45
51,53,45
53,55,40
42,53,40
53,51,944
936,53,944
59,57,61
57,59,938
937,59,61
59,937,938
937,917,938
917,936,938
917,937,916
62,917,65
917,916,65
121,798,119
801,798,795
798,121,123
795,798,123
119,798,802
798,801,802
91,941,93
941,91,891
941,891,892
874,870,892
870,941,892
941,870,898
898,870,873
870,874,872
869,870,872
870,869,873
101,99,873
941,95,93
95,941,898
95,101,93
101,95,99
97,898,873
99,97,873
97,95,898
95,97,99
869,871,873
101,871,103
871,101,873
856,108,110
851,108,856
855,857,850
857,855,847
859,855,850
855,859,860
872,859,850
859,872,868
860,859,868
854,858,864
855,858,854
858,855,860
96,858,860
864,100,102
858,100,864
867,866,860
90,866,889
866,96,860
96,866,94
866,884,889
884,866,867
829,842,861
842,829,830
116,118,122
118,120,122
103,107,116
828,801,827
830,828,837
801,828,830
203,189,188
589,613,631
613,589,612
619,196,620
613,624,631
624,613,620
144,733,142
171,685,668
735,690,734
690,730,734
794,795,123
9,6,8
10,9,8
19,17,951
36,32,952
31,32,36
72,71,894
71,72,65
73,77,894
77,895,894
895,77,82
77,69,82
895,80,896
69,929,897
914,929,916
929,914,897
916,929,65
56,58,55
56,936,58
53,56,55
56,53,936
886,895,896
895,886,888
885,886,896
886,885,879
886,879,880
888,886,880
893,89,87
89,893,891
89,91,87
91,89,891
54,948,52
948,54,57
39,54,44
54,50,44
50,54,52
914,942,66
937,942,916
942,914,916
84,915,68
915,914,68
915,84,899
897,915,899
914,915,897
936,60,58
917,60,936
60,917,62
72,60,62
58,60,72
461,448,446
482,481,479
481,484,479
932,484,946
932,946,935
479,932,934
484,932,479
487,482,486
490,487,486
494,493,490
497,494,489
494,490,489
491,493,946
493,491,490
491,487,490
902,908,449
828,813,837
813,828,827
812,797,122
120,812,122
823,812,120
252,247,256
252,249,247
428,834,426
834,424,426
836,835,824
835,836,845
877,834,428
834,877,845
106,851,104
106,108,851
110,106,104
108,106,110
98,858,96
98,100,858
98,96,94
100,98,94
866,92,94
92,866,90
92,100,94
92,90,102
100,92,102
107,115,116
115,107,109
871,876,103
822,826,823
822,118,116
115,822,116
822,115,826
822,823,120
118,822,120
823,825,837
826,825,823
825,830,837
169,172,743
170,172,169
172,170,173
146,144,142
176,175,188
742,175,176
175,742,173
742,172,173
172,742,743
643,667,668
667,171,668
171,667,174
195,199,193
589,596,612
196,187,189
639,638,637
638,619,637
194,196,619
205,618,203
196,200,620
200,624,620
200,189,203
200,196,189
618,200,203
200,618,624
157,169,159
725,157,159
146,157,150
150,152,734
154,152,150
152,735,734
152,154,735
177,171,174
171,177,184
667,177,174
730,732,733
732,737,733
685,166,161
166,685,171
166,171,184
690,689,730
128,130,132
130,762,132
130,780,762
9,7,6
4,7,5
6,7,4
11,9,10
11,7,9
11,14,5
7,11,5
13,15,14
15,13,16
15,16,951
17,15,951
14,15,17
23,31,17
19,23,17
70,73,894
71,70,894
70,71,65
67,77,73
77,67,69
67,70,65
70,67,73
929,67,65
67,929,69
69,76,82
76,80,82
76,69,896
80,76,896
81,895,82
80,81,82
81,80,895
942,64,66
472,467,468
473,467,472
932,922,934
923,932,935
922,923,924
923,922,932
481,483,484
940,495,497
495,494,497
484,488,946
488,491,946
491,488,487
483,488,484
488,483,487
907,455,908
485,935,492
485,923,935
923,485,480
908,452,449
455,452,908
448,928,446
762,134,132
