x,y,region
0.5146276595744681,0.9082446808510638,1
0.5052223312929467,0.9015957446808511,1
0.4943979683120107,0.8962765957446809,1
0.48330139798629773,0.8915460788373615,1
0.4712743887291326,0.8888275802184943,1
0.4582351937827371,0.8882978723404256,1
0.4455659880085683,0.889627659574468,1
0.4343523728170235,0.8941050739914872,1
0.42330231444895206,0.898936170212766,1
0.4106331086747832,0.9002659574468085,1
0.39734895530287,0.9002659574468085,1
0.38498285357744244,0.9022511889757491,1
0.37385538654776523,0.9042553191489362,1
0.3618011283713407,0.9015957446808511,1
0.3493223198762538,0.8998542347698709,1
0.3370776644207473,0.8976063829787234,1
0.3248478072916167,0.8953265306958721,1
0.3141990432633868,0.889627659574468,1
0.3045212765957447,0.8824805117148411,1
0.2979851492264145,0.8724532343327975,1
0.2881899417307335,0.8666473885392442,1
0.28058510638297873,0.8570160281322803,1
0.2729337988523896,0.8474018839587726,1
0.26537039311819266,0.838508690990533,1
0.25365960508254326,0.8351063829787234,1
0.24099039930837443,0.8337765957446808,1
0.2289361411319499,0.8311170212765958,1
0.21684186201922537,0.8285439896787998,1
0.20481485276206024,0.8258254910599326,1
0.19400326179816496,0.8204787234042553,1
0.18317889881722904,0.8151595744680851,1
0.1776610320365012,0.8053206065045863,1
0.1728723404255319,0.7946459684837498,1
0.16755319148936168,0.7841678453798431,1
0.16197105448637325,0.7739361702127661,1
0.1512886873019678,0.7683099638977124,1
0.14317545608751406,0.7588669454492162,1
0.1356382978723404,0.7492105131553062,1
0.12888963275973378,0.7392619731852658,1
0.12234042553191489,0.7292395414094233,1
0.11569148936170214,0.7192540555364817,1
0.1103718564197542,0.7087761117389032,1
0.10771276595744682,0.6973125348667378,1
0.10638297872340426,0.6853565000699353,1
0.10446823423710169,0.6736171704073144,1
0.10106382978723405,0.6624297049382608,1
0.09707446808510639,0.6514589446033886,1
0.09574468085106384,0.6395029098065862,1
0.09707446808510639,0.6275468750097835,1
0.09441489361702128,0.6160834774439463,1
0.09308510638297873,0.6051127171090742,1
0.09441489361702128,0.5931566823122716,1
0.0921758072516533,0.5815375093793129,1
0.09290720959033323,0.5706566201969008,1
0.09840425531914894,0.5602444013076556,1
0.10106382978723405,0.5487810037418184,1
0.10106382978723405,0.5363323317140505,1
0.10401310433574873,0.5249762573663789,1
0.11018569644907523,0.5148143035509248,1
0.11170212765957448,0.5039126879403998,1
0.11037234042553191,0.4919566531435971,1
0.11170212765957448,0.4800006183467946,1
