x,y,region,classification
0.0113314447592068,0.32861189801699714,1,boundary
0.012128186968838528,0.3276381019830028,1,boundary
0.012181303116147308,0.32946175637393765,1,boundary
0.012924929178470256,0.32666430594900847,1,boundary
0.013031161473087818,0.33031161473087817,1,boundary
0.013721671388101982,0.32569050991501414,1,boundary
0.013881019830028329,0.3311614730878186,1,boundary
0.01451841359773371,0.3247167138810198,1,boundary
0.014730878186968837,0.33201133144475914,1,boundary
0.015315155807365439,0.32374291784702547,1,boundary
0.015580736543909348,0.33286118980169965,1,boundary
0.016023371104815862,0.3341005665722379,1,boundary
0.016111898016997167,0.32276912181303113,1,boundary
0.01646600566572238,0.33533994334277617,1,boundary
0.016908640226628895,0.3217953257790368,1,boundary
0.016908640226628895,0.33657932011331443,1,boundary
0.017351274787535412,0.3378186968838527,1,boundary
0.017705382436260624,0.278328611898017,1,boundary
0.017705382436260624,0.32082152974504247,1,boundary
0.01783414885397888,0.27588204996137006,1,boundary
0.017769765645119753,0.2771053309296935,1,boundary
0.017806556050182113,0.27964386887899634,1,boundary
0.017793909348441928,0.3390580736543909,1,boundary
0.01796291527169714,0.2734354880247232,1,boundary
0.01789853206283801,0.27465876899304664,1,boundary
0.017907729664103603,0.28095912585997573,1,boundary
0.018008903278025092,0.2822743828409551,1,boundary
0.0180916816894154,0.27098892608807623,1,boundary
0.01802729848055627,0.2722122070563997,1,boundary
0.01811007689194658,0.28358963982193447,1,boundary
0.01822044810713366,0.2685423641514293,1,boundary
0.01815606489827453,0.26976564511975276,1,boundary
0.018211250505868068,0.2849048968029138,1,boundary
0.01823654390934844,0.34029745042492915,1,boundary
0.018349214524851918,0.2660958022147824,1,boundary
0.01828483131599279,0.2673190831831059,1,boundary
0.018312424119789558,0.2862201537838932,1,boundary
0.018295561850802645,0.31987724268177525,1,boundary
0.018413597733711047,0.26487252124645894,1,boundary
0.018413597733711047,0.28753541076487255,1,boundary
0.018413597733711047,0.34773371104815864,1,boundary
0.018570978910922253,0.26361347182876926,1,boundary
0.018590651558073653,0.3464943342776204,1,boundary
0.01872836008813346,0.26235442241107965,1,boundary
0.018679178470254958,0.3415368271954674,1,boundary
0.01876770538243626,0.3452549575070821,1,boundary
0.018885741265344664,0.26109537299339,1,boundary
0.018885741265344664,0.318932955618508,1,boundary
0.01904312244255587,0.25983632357570036,1,boundary
0.018944759206798868,0.3440155807365439,1,boundary
0.019121813031161474,0.34277620396600567,1,boundary
0.019200503619767075,0.2585772741580107,1,boundary
0.01935788479697828,0.25731822474032107,1,boundary
