x,y,region,classification
0.0,0.11425999057185372,1,boundary
2.741684635626993e-05,0.1156923868274881,1,boundary
5.483369271253986e-05,0.11712478308312248,1,boundary
5.483369271253986e-05,0.11880660612986677,1,boundary
5.483369271253986e-05,0.12048842917661107,1,boundary
0.000484732732397533,0.12215614041125106,1,boundary
0.0009146317720825261,0.12382385164589106,1,boundary
0.0009146317720825261,0.12550567469263535,1,boundary
0.0009146317720825261,0.12718749773937965,1,boundary
0.0017813160960741508,0.11376837159483455,1,boundary
0.0030397815422297447,0.12704008693119948,1,boundary
0.0035626321921483016,0.11327675261781538,1,boundary
0.005164931312376962,0.12689267612301933,1,boundary
0.005343948288222452,0.1127851336407962,1,boundary
0.007125264384296603,0.11229351466377703,1,boundary
0.0072900810825241805,0.12674526531483915,1,boundary
0.009208966143700315,0.12666144276075278,1,boundary
0.009329094452818777,0.11215996425922788,1,boundary
0.01112785120487645,0.1265776202066664,1,boundary
0.011532924521340951,0.11202641385467872,1,boundary
0.013046736266052582,0.12649379765258006,1,boundary
0.013736754589863124,0.11189286345012957,1,boundary
0.014965621327228718,0.1264099750984937,1,boundary
0.0159405846583853,0.11175931304558041,1,boundary
0.01688450638840485,0.12632615254440732,1,boundary
0.018144414726907473,0.11162576264103126,1,boundary
0.018803391449580986,0.12624232999032095,1,boundary
0.01990694409486059,0.11076596456166127,1,boundary
0.020790387487493504,0.1270272619259831,1,boundary
0.02166947346281371,0.10990616648229129,1,boundary
0.02277738352540602,0.12781219386164527,1,boundary
0.023432002830766827,0.1090463684029213,1,boundary
0.024764379563318534,0.12859712579730742,1,boundary
0.025551523694533514,0.10830563733974966,1,boundary
0.026279795768163704,0.1295393432825726,1,boundary
0.027671044558300197,0.10756490627657801,1,boundary
0.02779521197300887,0.1304815607678378,1,boundary
0.029310628177854042,0.13142377825310297,1,boundary
0.029790565422066883,0.10682417521340637,1,boundary
0.031040962363512625,0.13168453306159958,1,boundary
0.031489189083872146,0.10630497591157263,1,boundary
0.03277129654917121,0.13194528787009616,1,boundary
0.03318781274567741,0.1057857766097389,1,boundary
0.03450163073482979,0.13220604267859276,1,boundary
0.03488643640748268,0.10526657730790516,1,boundary
0.03631900177822585,0.13136453588832878,1,boundary
0.036585060069287946,0.10474737800607142,1,boundary
0.0381363728216219,0.13052302909806482,1,boundary
0.03855142735295333,0.10431747896638643,1,boundary
0.03995374386501795,0.12968152230780083,1,boundary
0.04051779463661871,0.10388757992670143,1,boundary
0.041920111148683284,0.12925162326811585,1,boundary
0.0424841619202841,0.10345768088701643,1,boundary
0.04388647843234862,0.12882172422843086,1,boundary
0.044450529203949485,0.10302778184733144,1,boundary
0.04585284571601395,0.12839182518874587,1,boundary
0.04641689648761489,0.10259788280764645,1,boundary
0.047819212999679284,0.12796192614906088,1,boundary
0.048383263771280306,0.10216798376796146,1,boundary
0.04998941819905689,0.12796192614906088,1,boundary
0.05034963105494572,0.10173808472827649,1,boundary
0.052159623398434496,0.12796192614906088,1,boundary
0.05231599833861113,0.1013081856885915,1,boundary
0.05429346995060185,0.1008819902644158,1,boundary
0.054329828597812095,0.12796192614906088,1,boundary
0.056270941562592575,0.1004557948402401,1,boundary
0.0565000337971897,0.12796192614906088,1,boundary
0.05824841317458329,0.1000295994160644,1,boundary
0.0586702389965673,0.12796192614906088,1,boundary
0.060225884786574015,0.0996034039918887,1,boundary
0.06084044419594491,0.12796192614906088,1,boundary
0.062388687100401484,0.0996009349148825,1,boundary
0.06282030247301572,0.12817017764098448,1,boundary
0.06455148941422896,0.09959846583787632,1,boundary
0.06480016075008653,0.1283784291329081,1,boundary
0.06671429172805643,0.09959599676087012,1,boundary
0.06678001902715734,0.1285866806248317,1,boundary
0.06875987730422815,0.1287949321167553,1,boundary
0.0688770940418839,0.09959352768386392,1,boundary
0.07055827620105096,0.14223793555188363,1,boundary
0.07055827620105096,0.14391975859862793,1,boundary
0.07055827620105096,0.1456015816453722,1,boundary
0.07073973558129897,0.1290031836086789,1,boundary
