x,y,region,classification
0.0,0.2037372275202518,1,boundary
0.0015897842575886413,0.21349871595636272,1,boundary
0.002103613334886615,0.20863777604047823,1,boundary
0.005555100717699226,0.20051611936402874,1,boundary
0.006782401948643403,0.1957861911628569,1,boundary
0.006713003374093972,0.21745512272047696,1,boundary
0.011675423234092234,0.216881169150582,1,boundary
0.01283493338771907,0.22183304144775248,1,boundary
0.014201315795390418,0.19186990428633754,1,boundary
0.016534287801170208,0.22669190601483044,1,boundary
0.020885368150638448,0.18752093657790792,1,boundary
0.024255126536310404,0.23032634661803836,1,boundary
0.02627061069656905,0.18272128203340499,1,boundary
0.030527956606862746,0.1790458904450929,1,boundary
0.030506242288452626,0.23482614888506675,1,boundary
0.033858727378867484,0.17403658736701386,1,boundary
0.03619381202568593,0.1689922858147917,1,boundary
0.03561004086398132,0.2396375130550529,1,boundary
0.03814516810183333,0.16442342500966695,1,boundary
0.039453870712145865,0.2425076003911816,1,boundary
0.043782837127845885,0.15976644323384556,1,boundary
0.04557397474957546,0.241721085082325,1,boundary
0.04808968144645102,0.15506268282675384,1,boundary
0.04857241230951963,0.24647083612738302,1,boundary
0.05173947627103811,0.10120856809557018,1,boundary
0.0542907180385289,0.0967964101274106,1,boundary
0.054340797198593374,0.1505628805597254,1,boundary
0.05782797318906211,0.09343801405304343,1,boundary
0.057859213717901856,0.10267785575086638,1,boundary
0.058182852284293145,0.24927028604786924,1,boundary
0.05959502802981146,0.1458924208902119,1,boundary
0.06187974314068886,0.14084634884339647,1,boundary
0.06329620841945824,0.13576975772181438,1,boundary
0.0642148277875073,0.09367951274459717,1,boundary
0.06444702638290586,0.24541608651133553,1,boundary
0.06596614127262113,0.08861469157339928,1,boundary
0.0647985989492119,0.1306961868820246,1,boundary
0.06654991243432574,0.12563136571082661,1,boundary
0.06800675889799604,0.10128171511515892,1,boundary
0.0694687682428488,0.12060758377758031,1,boundary
0.06970125721412387,0.2500865461808489,1,boundary
0.07080468017364658,0.08464681844716872,1,boundary
0.07238762405137186,0.11558380184433402,1,boundary
0.07525741293373503,0.25447515957705086,1,boundary
0.0755566844594554,0.10132597753704196,1,boundary
0.07708069666560684,0.11089361740327815,1,boundary
0.08038807213705157,0.08464681844716872,1,boundary
0.08267632678048208,0.257223904130161,1,boundary
0.0837125395103522,0.09748978400467018,1,boundary
0.0850635588301724,0.10699715337064486,1,boundary
0.08597668922881943,0.2616918089019076,1,boundary
0.08698190309398715,0.26660619952631254,1,boundary
0.08997146410045655,0.08464681844716872,1,boundary
0.09223584354932866,0.2697022767075306,1,boundary
0.09485488989871944,0.09487073765527938,1,boundary
0.09515469935785173,0.10967174889192416,1,boundary
0.09588800930593736,0.08873321657910099,1,boundary
0.09807355516637478,0.11469553082517045,1,boundary
0.09933949416896092,0.08396465060628719,1,boundary
0.10011675423234093,0.2693352562362244,1,boundary
0.10157618213660245,0.0789168904002336,1,boundary
0.10097499393614905,0.09513728231910293,1,boundary
0.10233709530662975,0.1093423492470851,1,boundary
0.10448115356000497,0.10506492472170958,1,boundary
0.10346377240142933,0.11895304020802776,1,boundary
0.10602927335826777,0.11405245460437086,1,boundary
0.10660989483389252,0.2588308523931945,1,boundary
0.10628388173909142,0.26390209539933657,1,boundary
0.10789408744851597,0.07482628616502751,1,boundary
0.10836270139485368,0.09106830122591944,1,boundary
0.10799766491535318,0.2689682357649182,1,boundary
0.11148041206333396,0.10157618213660245,1,boundary
0.11173311395039782,0.2559245908914369,1,boundary
0.11617046117921774,0.25659748516305514,1,boundary
0.11799201249971182,0.25153513285930745,1,boundary
0.11890750583482172,0.07315320636599555,1,boundary
0.11867246467770344,0.08831636426906361,1,boundary
0.1200849311656722,0.246523358384824,1,boundary
0.12200817279626386,0.09318987700833839,1,boundary
0.12120976392207171,0.09828819287886233,1,boundary
0.12259194395796848,0.06829195152380292,1,boundary
0.12356592545762012,0.06324084628785565,1,boundary
0.12447328879067852,0.24155122959811304,1,boundary
0.12716980146222975,0.2365196322797434,1,boundary
0.12784588441331,0.058264907276286554,1,boundary
0.12986631413378094,0.23148803496137374,1,boundary
0.13234264070763258,0.05329658871443399,1,boundary
0.13468760836189306,0.2266667407332616,1,boundary
0.13616705001482035,0.048304637083837,1,boundary
0.14055540763982657,0.043332508297126135,1,boundary
0.14567862675633184,0.038793060342325505,1,boundary
0.14668268214353478,0.22416812609457093,1,boundary
0.1540336871665782,0.0350262697022767,1,boundary
0.15375269879606301,0.22329246935201402,1,boundary
0.16082271544859125,0.2224168126094571,1,boundary
0.16194149558939852,0.03561004086398131,1,boundary
0.1687305238714117,0.2224168126094571,1,boundary
0.16984930401221887,0.036193812025685924,1,boundary
0.17663833229423215,0.2224168126094571,1,boundary
0.18131650153388348,0.03584637062023209,1,boundary
0.18826588717544313,0.21979015485608047,1,boundary
0.1897323003015544,0.03210074114619804,1,boundary
0.19438599121287262,0.21542136430376485,1,boundary
0.20063710696501466,0.21092156203673662,1,boundary
0.20161159189407163,0.029982870352915778,1,boundary
0.20276967131874754,0.20587014187448074,1,boundary
0.20431990659661411,0.2007982527827208,1,boundary
0.2059180462901424,0.18548605563048096,1,boundary
0.20548744892002335,0.19058653196442044,1,boundary
0.2053429550727581,0.19570783301831018,1,boundary
0.20705840418892457,0.18056564718293766,1,boundary
0.21074138937536485,0.18506623666358657,1,boundary
0.21392382008969463,0.03237098879956036,1,boundary
0.2136602451838879,0.19009001859683292,1,boundary
0.21727272376013917,0.19508941961536383,1,boundary
0.22109713306732712,0.20008137124596106,1,boundary
0.22535447897762084,0.20375494599455016,1,boundary
0.22714480221282474,0.03210741389375364,1,boundary
0.23030678492044554,0.20870725193737488,1,boundary
0.23505261063564525,0.03152364273204903,1,boundary
0.2386082851941166,0.2124927028604787,1,boundary
0.2429604190584658,0.03093987157034442,1,boundary
0.24757131905889324,0.21604767632684424,1,boundary
0.24972454978770242,0.029957644563480254,1,boundary
0.25648868051693907,0.028975417556616083,1,boundary
0.2585104341013073,0.21891418563922943,1,boundary
0.26174291134815686,0.024304957887102924,1,boundary
0.2650321074138937,0.019294193453637486,1,boundary
0.26725603429441996,0.21920607122008173,1,boundary
0.27025760316874403,0.014622723743106478,1,boundary
0.2769416555239918,0.010273756034677155,1,boundary
0.2760016344875326,0.21949795680093404,1,boundary
0.2839094429103531,0.22008172796263864,1,boundary
0.2884025244338825,0.007589025102159951,1,boundary
0.29181725133317354,0.22066549912434327,1,boundary
0.29810261909039154,0.004290842672597353,1,boundary
0.30495350625990386,0.0,1,boundary
0.3046130906972897,0.222885128058644,1,boundary
0.31151741254999576,0.22381851265745978,1,boundary
0.31623302643505086,0.002747912599674367,1,boundary
