x,y,region
0.8406639004149379,0.5020746887966805,1
0.8351578202290181,0.4982283596481051,1
0.8291953102750854,0.49475547625018906,1
0.8253431912699106,0.4900734817263421,1
0.8214910722647357,0.48539148720249514,1
0.8182572614107885,0.4806354277912306,1
0.8165975103734441,0.4756908174723426,1
0.8131837937047958,0.4714635091997686,1
0.8079623853955827,0.47103292481466974,1
0.8008298755186722,0.46865650651769786,1
0.8004839753560341,0.4635545147751213,1
0.8,0.4584690625584004,1
0.7991701244813278,0.45342504446567183,1
0.7983402489626557,0.44838102637294336,1
0.8024896265560166,0.4446909544357981,1
0.8016597510373444,0.43964693634306956,1
0.8,0.4347023260241816,1
0.7983402489626557,0.42975771570529353,1
0.7965154668828098,0.42489626556016596,1
0.7900155359914931,0.42238068121970884,1
0.7861634169863183,0.41769868669586185,1
0.7819919143520743,0.4132780082987552,1
0.7738133728025194,0.4116182572614108,1
0.7636062641060725,0.4116182572614108,1
0.7533991554096253,0.4116182572614108,1
0.7462348974335163,0.41410788381742736,1
0.7370420723105154,0.4149377593360996,1
0.7278492471875143,0.4157676348547718,1
0.7218601078150909,0.41921873035918295,1
0.7145350148087422,0.42157676348547723,1
0.7073707568326332,0.42406639004149377,1
0.699864710041178,0.42517591336068006,1
0.6910136737335231,0.42406639004149377,1
0.6815496733811338,0.4246743930089078,1
0.6716137399140751,0.42489626556016596,1
0.6646039260251277,0.4275122565474864,1
0.6577285565351695,0.43023824844408376,1
0.6499403275091857,0.432217348839362,1
0.6412392389471764,0.4334495577333216,1
0.6329945801531798,0.4350552123779407,1
0.6245710577636363,0.4365145228215767,1
0.6163925162140814,0.43817427385892116,1
0.6071996910910803,0.43734439834024896,1
0.5980068659680793,0.4365145228215767,1
0.5898283244185243,0.43485477178423243,1
0.582157338085162,0.43277974472416614,1
0.5748255388271909,0.4326433408408589,1
0.5693194586412711,0.42990037150434157,1
0.5631998596609795,0.42655601659751036,1
0.5564815791973802,0.42536124724717267,1
0.5518883585474857,0.4207680265972783,1
0.5468387081295787,0.41654825169804344,1
0.5413326279436589,0.41270192254946797,1
0.5324499876476638,0.4116182572614108,1
0.5242714460981087,0.4099585062240664,1
0.517055081329682,0.40751151286495163,1
0.5109572137193367,0.404149377593361,1
0.5055864911898295,0.40019230031846015,1
0.49967154848745643,0.3966804979253112,1
0.4914930069379011,0.3950207468879668,1
0.48632967202399313,0.39089398737669023,1
0.48036716207006036,0.38742110397877416,1
0.4730430837299116,0.3867219917012448,1
0.4679857123941823,0.38250853397094575,1
0.4663900414937759,0.3775562477252264,1
0.4695342020248415,0.3727894494274407,1
0.4730290456431535,0.3680646581828121,1
0.47501513510103277,0.3631591387578883,1
0.47717842323651455,0.3582748453188764,1
0.4790138648877852,0.3533512803404306,1
0.4813837806035212,0.348491738068678,1
0.47936412496510605,0.34409441542153757,1
0.474314474547199,0.33987464052230276,1
0.4733724308101246,0.33492632437659736,1
0.47796565146001896,0.33033310372670305,1
0.4735706393858608,0.3272592361328114,1
0.46605404004854,0.3294605809128631,1
0.45888978207243086,0.3269709543568465,1
0.45157524161194773,0.3246042872551013,1
0.4435469825467668,0.32282157676348544,1
0.43435415742376543,0.3219917012448133,1
0.42821055453399615,0.32531641642036074,1
0.4236173338841019,0.329909637070255,1
0.4207468879668049,0.3347092226473497,1
0.4218751718362606,0.3397174954877129,1
0.4205681904563022,0.34457703775946535,1
0.41745717309584685,0.3493478061572652,1
0.413605054090672,0.3540298006811122,1
0.4080989739047521,0.3578761298296878,1
0.4025928937188323,0.36172245897826316,1
0.39708681353291236,0.36556878812683863,1
0.3915807333469925,0.3694151172754141,1
0.3862977519929737,0.37344398340248963,1
0.38056857297515273,0.3771077755725651,1
0.3741496332532073,0.3802072132198217,1
0.369556412603313,0.384800433869716,1
0.36597510373443987,0.38951486775606686,1
0.3660746559449554,0.39419087136929465,1
0.3627371271894112,0.3901230193055938,1
0.3567746172354785,0.3934328516441895,1
0.3485082526938814,0.3950207468879668,1
0.34119815918351076,0.39739105243474654,1
0.33432278969355245,0.4001170443313438,1
0.32701547876555354,0.4024896265560166,1
0.3198512207894445,0.40497925311203314,1
0.31472245474510385,0.4018593842056848,1
0.30577362361735444,0.40082987551867216,1
0.296863847853072,0.3997684121684247,1
0.2923835411885782,0.3961179810226031,1
0.28713692946058095,0.3978009226859554,1
0.28296649809157787,0.3974893196683414,1
0.27883817427385893,0.3937967257758902,1
0.278124742360166,0.3892116182572614,1
0.26994620081061044,0.3892116182572614,1
0.26721991701244807,0.393937567738884,1
0.2585297719621995,0.3933609958506224,1
0.25472115865717604,0.3891609926820724,1
0.2504126098839884,0.3848524439088847,1
0.24647302904564314,0.3804996978070667,1
0.24447524703978443,0.37559557898999185,1
0.24232365145228216,0.37070988494313106,1
0.23779678255086092,0.3664274879450518,1
0.23422933542239266,0.3620301652979113,1
0.23153526970954355,0.35720945177683083,1
0.22755087093346907,0.35286207425297117,1
0.22113193121152358,0.3497626366057145,1
0.2151694212575909,0.3462897532077984,1
0.20994801294837762,0.34272809593592957,1
0.20829875518672197,0.3377822286656636,1
0.2066903848063444,0.3328314636445187,1
0.20209716415645035,0.3282382429946247,1
0.1991701244813278,0.323445436578202,1
0.19751037344398337,0.3185008262593139,1
0.1957285186539621,0.3135708423054144,1
0.19261750129350674,0.30880007390761466,1
0.18821998746346708,0.3045643153526971,1
0.17960786395830963,0.3032593162404673,1
0.1708486207909103,0.30207468879668053,1
0.16267007924135501,0.30041493775933614,1
