x,y,region,classification
0.0,0.1633021467118731,1,boundary
0.0017999715492795422,0.16055471674879956,1,boundary
0.0018967080672273513,0.16537253180014652,1,boundary
0.0035999430985590845,0.157807286785726,1,boundary
0.0037934161344547026,0.16744291688841995,1,boundary
0.004332501641528726,0.1547515743273397,1,boundary
0.005065060184498368,0.1516958618689534,1,boundary
0.005690124201682053,0.16951330197669337,1,boundary
0.006558817505815455,0.14953834628608872,1,boundary
0.008052574827132543,0.14738083070322405,1,boundary
0.007943617474580677,0.1713718654746967,1,boundary
0.00954633214844963,0.14522331512035938,1,boundary
0.010336432032515316,0.1316523396432009,1,boundary
0.0101971107474793,0.17323042897270008,1,boundary
0.010605140352030081,0.1418227550568733,1,boundary
0.011000190294062925,0.13503726731829407,1,boundary
0.011663948555610534,0.13842219499338723,1,boundary
0.011939596991988714,0.12847451334170257,1,boundary
0.012450604020377924,0.17508899247070342,1,boundary
0.013542761951462111,0.12529668704020425,1,boundary
0.01343670723891651,0.1783982496046586,1,boundary
0.0144228104574551,0.18170750673861383,1,boundary
0.01467852865693713,0.12305465656548321,1,boundary
0.015814295362412148,0.12081262609076218,1,boundary
0.016950062067887166,0.11857059561604115,1,boundary
0.016841637804362458,0.1832413230701244,1,boundary
0.018289554881034502,0.11518636467418625,1,boundary
0.019260465151269817,0.18477513940163495,1,boundary
0.01962904769418184,0.10503227838214513,1,boundary
0.01962904769418184,0.10841720605723824,1,boundary
0.01962904769418184,0.11180213373233136,1,boundary
0.020461158760229296,0.10216496591660068,1,boundary
0.021293269826276755,0.09929765345105623,1,boundary
0.021679292498177176,0.18630895573314551,1,boundary
0.023516189587644617,0.0982900150097837,1,boundary
0.024866720954204242,0.18679203192446808,1,boundary
0.025739109349012478,0.09728237656851116,1,boundary
0.02796202911038034,0.09627473812723862,1,boundary
0.028054149410231308,0.18727510811579068,1,boundary
0.031185552538937483,0.09548499499102271,1,boundary
0.031241577866258374,0.18775818430711325,1,boundary
0.03440907596749462,0.09469525185480682,1,boundary
0.03442900632228544,0.18824126049843581,1,boundary
0.03592427456973314,0.06780228549517973,1,boundary
0.03659913776798932,0.07080030260885256,1,boundary
0.03741087183220571,0.06495502224197705,1,boundary
0.0372740009662455,0.07379831972252537,1,boundary
0.03774413999188019,0.0772331262330182,1,boundary
0.03763259939605177,0.09390550871859091,1,boundary
0.03745892220756336,0.18990065615230484,1,boundary
0.03821427901751488,0.08066793274351104,1,boundary
0.03889746909467828,0.062107758988774374,1,boundary
0.03893275637245216,0.09173673023255229,1,boundary
0.0393205427867609,0.08291167958249904,1,boundary
0.04023291334885254,0.08956795174651366,1,boundary
0.04042680655600691,0.08515542642148705,1,boundary
0.04048883809284129,0.19156005180617386,1,boundary
0.04153307032525293,0.08739917326047504,1,boundary
0.041911903729329264,0.06336512613637559,1,boundary
0.043193847591873835,0.19267648672400828,1,boundary
0.04492633836398025,0.0646224932839768,1,boundary
0.04584402041709799,0.078392746820521,1,boundary
0.04589885709090638,0.1937929216418427,1,boundary
0.047103274912222784,0.08154385925876492,1,boundary
0.04794077299863123,0.06587986043157802,1,boundary
0.04767109494046111,0.07555315938096421,1,boundary
0.048362529407347574,0.08469497169700886,1,boundary
0.04871947123122773,0.06929671618649272,1,boundary
0.04860386658993892,0.19490935655967714,1,boundary
0.04949816946382424,0.07271357194140743,1,boundary
0.051308876088971465,0.19602579147751156,1,boundary
0.051529623606237675,0.08459124370481555,1,boundary
0.05393679222978499,0.19798994935677747,1,boundary
0.054696717805127776,0.08448751571262225,1,boundary
0.05656470837059851,0.19995410723604337,1,boundary
0.05786381200401788,0.08438378772042894,1,boundary
0.05919262451141203,0.20191826511530928,1,boundary
0.059454543387038365,0.22622628827254557,1,boundary
0.060118301648585976,0.22280274576423023,1,boundary
0.06078205991013358,0.2193792032559149,1,boundary
0.06078205991013358,0.2296112159476387,1,boundary
0.06103090620290798,0.08428005972823563,1,boundary
0.06134217609244296,0.203846563942491,1,boundary
0.0621095764332288,0.23299614362273183,1,boundary
0.06288991404977466,0.21751216704854254,1,boundary
0.06349172767347389,0.20577486276967277,1,boundary
0.0634850973073954,0.23617339513016677,1,boundary
0.06410552780952922,0.08558465930406327,1,boundary
0.06499776818941576,0.21564513084117015,1,boundary
0.06486061818156202,0.23935064663760172,1,boundary
0.06547637209203824,0.2426952674586415,1,boundary
0.06564127925450482,0.2077031615968545,1,boundary
