x,y,region
0.1956521739130435,0.5289855072463768,1
0.1956521739130435,0.5281803542673108,1
0.19484702093397746,0.5273752012882448,1
0.19484702093397746,0.5257648953301127,1
0.19404186795491143,0.5249597423510467,1
0.19404186795491143,0.5233494363929146,1
0.1932367149758454,0.5225442834138486,1
0.19243156199677938,0.5225442834138486,1
0.19162640901771336,0.5217391304347826,1
0.19001610305958133,0.5217391304347826,1
0.1892109500805153,0.5209339774557166,1
0.18760064412238325,0.5209339774557166,1
0.18679549114331723,0.5201288244766505,1
0.18518518518518517,0.5201288244766505,1
0.18518518518518517,0.5177133655394526,1
0.1819645732689211,0.5144927536231885,1
0.1819645732689211,0.5136876006441224,1
0.17713365539452497,0.5088566827697263,1
0.17149758454106281,0.5088566827697263,1
0.17149758454106281,0.5080515297906603,1
0.1706924315619968,0.5072463768115942,1
0.1706924315619968,0.5056360708534622,1
0.16908212560386474,0.5040257648953301,1
0.16908212560386474,0.5032206119162641,1
0.16666666666666666,0.500805152979066,1
0.16666666666666666,0.5,1
0.16586151368760063,0.49919484702093403,1
0.16505636070853463,0.49919484702093403,1
0.16344605475040258,0.497584541062802,1
0.16264090177133655,0.497584541062802,1
0.16183574879227053,0.4967793880837359,1
0.16022544283413848,0.4967793880837359,1
0.15942028985507245,0.497584541062802,1
0.15861513687600645,0.497584541062802,1
0.15780998389694043,0.498389694041868,1
0.1570048309178744,0.498389694041868,1
0.15619967793880837,0.497584541062802,1
0.15539452495974235,0.497584541062802,1
0.1537842190016103,0.49597423510466987,1
0.1529790660225443,0.49597423510466987,1
0.15217391304347827,0.4951690821256039,1
0.15056360708534622,0.4951690821256039,1
0.14895330112721417,0.49355877616747185,1
0.14814814814814814,0.49355877616747185,1
0.14653784219001612,0.4919484702093398,1
0.14653784219001612,0.4903381642512078,1
0.14412238325281804,0.48792270531400966,1
0.14412238325281804,0.48711755233494364,1
0.14251207729468598,0.48550724637681164,1
0.14251207729468598,0.4847020933977456,1
0.14170692431561996,0.48389694041867953,1
0.14170692431561996,0.4814814814814815,1
0.14251207729468598,0.4806763285024155,1
0.14251207729468598,0.4758454106280194,1
0.143317230273752,0.4750402576489533,1
0.14412238325281804,0.4750402576489533,1
0.14814814814814814,0.4710144927536232,1
0.14814814814814814,0.4613526570048309,1
0.14895330112721417,0.4613526570048309,1
0.1497584541062802,0.4605475040257649,1
0.15056360708534622,0.4605475040257649,1
0.15136876006441224,0.4597423510466989,1
0.15217391304347827,0.4597423510466989,1
0.1529790660225443,0.4589371980676329,1
0.1529790660225443,0.45732689210950084,1
0.15136876006441224,0.45571658615136884,1
0.15056360708534622,0.45571658615136884,1
0.15056360708534622,0.44685990338164255,1
0.1529790660225443,0.4492753623188406,1
0.1529790660225443,0.45008051529790666,1
0.15539452495974235,0.4524959742351047,1
0.15539452495974235,0.4533011272141707,1
0.15861513687600645,0.45652173913043476,1
0.16022544283413848,0.45652173913043476,1
0.1610305958132045,0.45732689210950084,1
0.16264090177133655,0.45732689210950084,1
0.16344605475040258,0.45652173913043476,1
0.1642512077294686,0.45652173913043476,1
0.16505636070853463,0.45571658615136884,1
0.16505636070853463,0.45008051529790666,1
0.15861513687600645,0.44363929146537845,1
0.15780998389694043,0.44363929146537845,1
0.15539452495974235,0.44122383252818037,1
0.15539452495974235,0.4380032206119163,1
0.15458937198067632,0.4371980676328503,1
0.15458937198067632,0.4363929146537842,1
0.1537842190016103,0.43558776167471824,1
0.15217391304347827,0.43558776167471824,1
0.15056360708534622,0.43397745571658614,1
0.1497584541062802,0.43397745571658614,1
0.14895330112721417,0.43317230273752017,1
0.14814814814814814,0.43317230273752017,1
0.14814814814814814,0.43236714975845414,1
0.14653784219001612,0.43075684380032203,1
0.14653784219001612,0.42995169082125606,1
0.1457326892109501,0.42914653784219,1
0.1457326892109501,0.42834138486312406,1
0.143317230273752,0.42592592592592593,1
0.14251207729468598,0.42592592592592593,1
0.14170692431561996,0.4251207729468599,1
0.1392914653784219,0.4251207729468599,1
0.13687600644122383,0.4227053140096619,1
0.1360708534621578,0.4227053140096619,1
0.13526570048309178,0.4219001610305958,1
0.13285024154589373,0.4219001610305958,1
0.13043478260869565,0.4194847020933978,1
0.12962962962962962,0.4194847020933978,1
0.1288244766505636,0.4202898550724638,1
0.1280193236714976,0.4202898550724638,1
0.12721417069243157,0.42109500805152983,1
0.12721417069243157,0.42592592592592593,1
0.1280193236714976,0.42673107890499196,1
0.1280193236714976,0.42834138486312406,1
0.12721417069243157,0.427536231884058,1
0.12640901771336555,0.427536231884058,1
0.12560386473429952,0.42673107890499196,1
0.1247987117552335,0.42673107890499196,1
0.12399355877616747,0.42592592592592593,1
0.1215780998389694,0.42592592592592593,1
0.12077294685990338,0.42673107890499196,1
0.11916264090177134,0.42673107890499196,1
0.11835748792270531,0.427536231884058,1
0.11674718196457327,0.427536231884058,1
0.11594202898550725,0.42834138486312406,1
0.11513687600644122,0.42834138486312406,1
0.1143317230273752,0.42914653784219,1
0.11352657004830918,0.42914653784219,1
0.11272141706924316,0.42995169082125606,1
0.11191626409017713,0.42995169082125606,1
0.1111111111111111,0.43075684380032203,1
0.11030595813204509,0.43075684380032203,1
0.10950080515297907,0.4315619967793881,1
0.10869565217391304,0.4315619967793881,1
0.107085346215781,0.43317230273752017,1
0.10628019323671498,0.43317230273752017,1
0.10547504025764895,0.43397745571658614,1
0.10466988727858294,0.43397745571658614,1
0.10386473429951691,0.43478260869565216,1
0.10386473429951691,0.43558776167471824,1
0.09822866344605476,0.43558776167471824,1
0.09742351046698873,0.4363929146537842,1
0.09742351046698873,0.4371980676328503,1
0.0966183574879227,0.4380032206119163,1
0.0966183574879227,0.4388083735909823,1
0.09581320450885668,0.4396135265700483,1
0.09581320450885668,0.44041867954911434,1
0.09500805152979067,0.44122383252818037,1
0.09178743961352658,0.44122383252818037,1
0.09098228663446055,0.4420289855072464,1
0.09017713365539452,0.4420289855072464,1
0.09098228663446055,0.44122383252818037,1
0.09098228663446055,0.44041867954911434,1
0.09178743961352658,0.4396135265700483,1
0.09178743961352658,0.4380032206119163,1
0.09098228663446055,0.4371980676328503,1
0.09017713365539452,0.4371980676328503,1
0.0893719806763285,0.4363929146537842,1
0.07809983896940419,0.4363929146537842,1
0.07729468599033816,0.43558776167471824,1
0.07407407407407407,0.43558776167471824,1
0.07246376811594203,0.43397745571658614,1
0.07004830917874397,0.43397745571658614,1
0.06924315619967794,0.43478260869565216,1
0.06924315619967794,0.43558776167471824,1
0.06843800322061191,0.43558776167471824,1
0.06763285024154589,0.4363929146537842,1
0.06602254428341385,0.4363929146537842,1
0.06521739130434782,0.43558776167471824,1
0.06280193236714976,0.43558776167471824,1
0.06038647342995169,0.43317230273752017,1
0.05958132045088567,0.43317230273752017,1
0.05877616747181964,0.43236714975845414,1
0.057971014492753624,0.43236714975845414,1
0.05555555555555555,0.42995169082125606,1
0.05475040257648953,0.42995169082125606,1
0.05394524959742351,0.42914653784219,1
0.04911433172302738,0.42914653784219,1
0.04830917874396135,0.42995169082125606,1
0.04428341384863124,0.42995169082125606,1
0.04106280193236715,0.42673107890499196,1
0.04106280193236715,0.42592592592592593,1
0.037037037037037035,0.4219001610305958,1
0.03462157809983897,0.4219001610305958,1
0.0322061191626409,0.4194847020933978,1
0.03140096618357488,0.4194847020933978,1
0.0322061191626409,0.41867954911433175,1
0.0322061191626409,0.4146537842190016,1
0.033011272141706925,0.4138486312399356,1
0.033011272141706925,0.40901771336553944,1
0.0322061191626409,0.40821256038647347,1
0.0322061191626409,0.4057971014492754,1
0.03140096618357488,0.40499194847020936,1
0.03140096618357488,0.40257648953301134,1
0.030595813204508857,0.40177133655394526,1
0.030595813204508857,0.3985507246376812,1
0.02818035426731079,0.3961352657004831,1
0.027375201288244767,0.3961352657004831,1
0.027375201288244767,0.3953301127214171,1
0.026570048309178744,0.394524959742351,1
0.026570048309178744,0.39371980676328505,1
0.02576489533011272,0.392914653784219,1
0.02576489533011272,0.392109500805153,1
0.024154589371980676,0.39049919484702095,1
0.024154589371980676,0.3888888888888889,1
0.023349436392914653,0.3880837359098229,1
0.02254428341384863,0.3880837359098229,1
0.02254428341384863,0.3864734299516908,1
0.021739130434782608,0.3856682769726248,1
0.02576489533011272,0.3856682769726248,1
0.02818035426731079,0.3880837359098229,1
0.028985507246376812,0.3880837359098229,1
0.029790660225442835,0.3888888888888889,1
0.030595813204508857,0.3888888888888889,1
0.03140096618357488,0.389694041867955,1
0.0322061191626409,0.389694041867955,1
0.033011272141706925,0.3888888888888889,1
0.033816425120772944,0.3888888888888889,1
0.036231884057971016,0.3864734299516908,1
0.037037037037037035,0.3864734299516908,1
0.040257648953301126,0.3832528180354267,1
0.04106280193236715,0.3832528180354267,1
0.04186795491143317,0.38244766505636074,1
0.04186795491143317,0.38164251207729466,1
0.043478260869565216,0.38003220611916266,1
0.043478260869565216,0.37681159420289856,1
0.040257648953301126,0.3735909822866345,1
0.040257648953301126,0.37278582930756843,1
0.03784219001610306,0.3703703703703704,1
0.03784219001610306,0.3695652173913044,1
0.03542673107890499,0.3671497584541063,1
0.03542673107890499,0.3663446054750403,1
0.033816425120772944,0.3647342995169082,1
0.036231884057971016,0.3623188405797102,1
