x,y,region,classification
0.0,0.4177037849875602,1,boundary
0.002663115845539273,0.42949459066498075,1,boundary
0.004181198654522213,0.40638932744218637,1,boundary
0.010751365521000655,0.395824486807399,1,boundary
0.010652463382157123,0.438897354898282,1,boundary
0.010858578785877631,0.4476480325305381,1,boundary
0.010652463382157123,0.4543230054691299,1,boundary
0.016533251308789524,0.4643873992430481,1,boundary
0.018803020753957567,0.38644127365167247,1,boundary
0.023030288287900692,0.48474396617099164,1,boundary
0.02403933530928186,0.47322504116631003,1,boundary
0.026631158455392805,0.4959933832403585,1,boundary
0.02796271637816245,0.3774057444084967,1,boundary
0.033355955220280814,0.5065097036871624,1,boundary
0.03728362183754993,0.13242448280486957,1,boundary
0.037478962051279006,0.367765332354351,1,boundary
0.038672298531635146,0.12023378016161144,1,boundary
0.04295410007959236,0.14327163017097475,1,boundary
0.04242114025270925,0.515574888719591,1,boundary
0.04506265871722898,0.35751851984286176,1,boundary
0.04835139855567189,0.11230155139630915,1,boundary
0.05053779674554243,0.15351844268246406,1,boundary
0.051632825583707374,0.3469536792080744,1,boundary
0.05425129371018245,0.5210898336865887,1,boundary
0.058588548601864174,0.33722658147617013,1,boundary
0.059602981777970965,0.16258362771489257,1,boundary
0.061726872606683456,0.11230155139630915,1,boundary
0.06368201685173498,0.32691514040342895,1,boundary
0.06710906577846319,0.17142126963815446,1,boundary
0.06790945406125166,0.31633195376718753,1,boundary
0.06834829902828904,0.519758275763819,1,boundary
0.07057256990679096,0.12025788277500175,1,boundary
0.07190412782956059,0.30495896793824295,1,boundary
0.07617425081089173,0.18048645467058297,1,boundary
0.07456724367509987,0.29388492431103763,1,boundary
0.07813113596494013,0.13051258083661543,1,boundary
0.07723035952063917,0.28209411863361705,1,boundary
0.07989347536617843,0.2703033129561965,1,boundary
0.08255659121171771,0.2585125072787758,1,boundary
0.08295237322256169,0.5193624937529752,1,boundary
0.08477147727631332,0.1904152390587742,1,boundary
0.08729791666325251,0.24737380783558655,1,boundary
0.08867780936384716,0.13839613838998313,1,boundary
0.09134164414279182,0.20098007969356171,1,boundary
0.09320905459387484,0.23660217531783845,1,boundary
0.09454061251664449,0.21260274411452118,1,boundary
0.09587217043941412,0.2248113696404179,1,boundary
0.09582077839740703,0.5184267178410494,1,boundary
0.10109631703078187,0.14282529852030013,1,boundary
0.10825734712343793,0.5228225469884554,1,boundary
0.11441647423069266,0.1455904994655502,1,boundary
0.12020789622336565,0.528115306474535,1,boundary
0.12779194828170423,0.14825361531108944,1,boundary
0.13089648168077542,0.5357369708370547,1,boundary
0.14116742233271581,0.1455904994655502,1,boundary
0.14364103585621418,0.5395644248024568,1,boundary
0.15498197480158324,0.14744331314862472,1,boundary
0.15652750209015576,0.5431299855770108,1,boundary
0.16693252390151103,0.1527360726347043,1,boundary
0.16957984129961945,0.5463894342192119,1,boundary
0.17177097203728361,0.16384429665919936,1,boundary
0.1770972037283622,0.17479946263966809,1,boundary
0.18223378408353577,0.550384107987521,1,boundary
0.1877496671105193,0.13373387397771824,1,boundary
0.1876995676457446,0.1455404000007755,1,boundary
0.18757894163496044,0.18270339582754128,1,boundary
0.19426973451222315,0.15610524063556283,1,boundary
0.19488772686745207,0.5543787817558299,1,boundary
0.19617231219831097,0.12518383307283174,1,boundary
0.1970705725699068,0.1678528314645522,1,boundary
0.19840213049267644,0.18006145699044893,1,boundary
0.2061734143647534,0.11784584675192857,1,boundary
0.20760540845891512,0.5582558280309898,1,boundary
0.21582306992639944,0.10830687762800024,1,boundary
0.22091714370237928,0.561036571369678,1,boundary
0.22636484687083885,0.11215491287249162,1,boundary
0.2277557492322164,0.12434491713984372,1,boundary
0.2330226364846871,0.06127078788198529,1,boundary
0.2338521211652805,0.07235481371321986,1,boundary
0.2335710864862952,0.565031245137987,1,boundary
0.2347938746657018,0.13404615841886838,1,boundary
0.23701731025299602,0.050614564103255856,1,boundary
0.24254818202092518,0.0805488013266884,1,boundary
0.2470566904189863,0.04439209733505741,1,boundary
0.24627646519862267,0.13233667075161445,1,boundary
0.24622502927021117,0.569025918906296,1,boundary
0.25215893828581837,0.09015955759158159,1,boundary
0.253025399908343,0.10167848259626329,1,boundary
0.2538423173404782,0.03422487986142349,1,boundary
0.2569906790945406,0.022586335958354308,1,boundary
0.256745525932072,0.13069820915261549,1,boundary
0.25821535626066666,0.5742452698407308,1,boundary
0.2623169107856192,0.011631169977885793,1,boundary
0.2610770551413,0.11106169575198993,1,boundary
0.26782356504216476,0.13760115192893232,1,boundary
0.2689414378081074,0.0017822438064289512,1,boundary
0.27014224017372845,0.12012688078441845,1,boundary
0.2696979467935872,0.580401628682573,1,boundary
0.2769640479360852,0.12989599880768998,1,boundary
0.27876313182601553,0.5894668137150012,1,boundary
0.28183959374350454,0.0,1,boundary
0.2882962754254507,0.5976683993916667,1,boundary
0.2918406959099469,0.0073379863209031525,1,boundary
0.29841086277642526,0.017902826955690492,1,boundary
0.29884294882435747,0.6055519569450343,1,boundary
0.30498102964290374,0.028467667590477835,1,boundary
0.30985758079027115,0.6125719151426391,1,boundary
0.31155119650938223,0.03903250822526528,1,boundary
0.3171078335763891,0.04991537698335073,1,boundary
0.31957390146471376,0.621432785071209,1,boundary
0.32367800044286765,0.06048021761813808,1,boundary
0.3275199922881208,0.6315658845632581,1,boundary
0.33328875670776076,0.07009097388303129,1,boundary
0.3351036889540706,0.6418126970747474,1,boundary
0.34268738562002043,0.6520595095862365,1,boundary
0.3439944613774783,0.07768104540429852,1,boundary
0.34753661784287615,0.6631643497507025,1,boundary
0.3501997336884154,0.674955155428123,1,boundary
0.35226258822474016,0.6869343127235793,1,boundary
0.3543821035055747,0.0858580889897666,1,boundary
0.3547786358933324,0.6987712658515591,1,boundary
0.3581890812250333,0.7103275724603847,1,boundary
0.3608521970705726,0.7221183781378052,1,boundary
0.36351531291611183,0.7339091838152259,1,boundary
0.36351531291611183,0.8181161029510741,1,boundary
0.3658646940384955,0.09201444783160885,1,boundary
0.36609899162173604,0.8299318346292303,1,boundary
0.36686988616664445,0.7454830221168818,1,boundary
0.36799078914661515,0.8068939846198672,1,boundary
0.36884154460719043,0.757490795170067,1,boundary
0.37017310252996005,0.7696994206959636,1,boundary
0.37017310252996005,0.7823258660703363,1,boundary
0.37017310252996005,0.7949523114447089,1,boundary
0.36884154460719043,0.8416977143059152,1,boundary
0.3741737896822695,0.8526477564562293,1,boundary
0.3783486333937519,0.09632285632307341,1,boundary
0.3853846699319953,0.8593055460700776,1,boundary
0.3897657922383511,0.10259996680376797,1,boundary
0.3950328190084707,0.8672948936066954,1,boundary
0.4007804242042649,0.10961992500137291,1,boundary
0.402771107155641,0.8772564135452924,1,boundary
0.41226301473718574,0.11577628384321527,1,boundary
0.4127722093220832,0.8845943998661953,1,boundary
0.4246352169268465,0.12029089893292698,1,boundary
0.4246987975049918,0.8899313782937793,1,boundary
0.4375679886380621,0.12377100474808633,1,boundary
0.43807427155600287,0.8925944941393186,1,boundary
0.4506646337617745,0.12694868854677516,1,boundary
0.45289280814120414,0.8925944941393186,1,boundary
0.463318576545691,0.13094336231508408,1,boundary
0.4633821571238349,0.8979207258303971,1,boundary
0.4759725193296074,0.13493803608339294,1,boundary
0.4761910106923295,0.8957643356440596,1,boundary
0.4862861116122781,0.8885998203710096,1,boundary
0.4893479933806183,0.13760115192893232,1,boundary
0.49966158566328944,0.8859367045254704,1,boundary
0.5027234674316295,0.14026426777447162,1,boundary
0.5123155284472053,0.8819420307571614,1,boundary
0.5139813581890812,0.8708538682533741,1,boundary
0.5160989414826409,0.14292738362001087,1,boundary
0.5178425727837203,0.8594390052437474,1,boundary
0.5199061453540759,0.8479200802390667,1,boundary
0.5252015886072641,0.8387644101925072,1,boundary
0.5287528842665573,0.1469220573883198,1,boundary
0.5381631873045376,0.8380006193057633,1,boundary
0.542128358317569,0.14958517323385903,1,boundary
0.5522601926226441,0.8393321772285329,1,boundary
0.5555038323685805,0.15224828907939836,1,boundary
0.5643289458760951,0.8395837906067656,1,boundary
0.569600837686687,0.15357984700216795,1,boundary
0.5767474535430296,0.8351546304764488,1,boundary
0.5836978430047938,0.15491140492493763,1,boundary
0.5863582098079231,0.8255438742115554,1,boundary
0.5959689660728157,0.8159331179466628,1,boundary
0.5977948483229001,0.15624296284770722,1,boundary
0.6079195151727432,0.8120985632401576,1,boundary
0.6118918536410066,0.15757452077047687,1,boundary
0.6188565344731994,0.8076926866967451,1,boundary
0.6259888589591129,0.15890607869324652,1,boundary
0.6306166857316654,0.8020485553909831,1,boundary
0.6392882363533104,0.16170962796266874,1,boundary
0.6409863660752361,0.7953907657771349,1,boundary
0.6497957581065407,0.7874059264455608,1,boundary
0.6520182757940411,0.1655638683070947,1,boundary
0.659441464322032,0.7794120707038992,1,boundary
0.6646722185779581,0.1615691945387858,1,boundary
0.6688620453054112,0.7710027550922295,1,boundary
0.6712379440484639,0.7489189894527624,1,boundary
0.6728524335253293,0.7377180925713793,1,boundary
0.6750998668442078,0.7603336302411284,1,boundary
0.677326161361875,0.15757452077047687,1,boundary
0.6843350240582505,0.7393795847754653,1,boundary
0.689980104145791,0.15357984700216795,1,boundary
0.6948816974571574,0.7472631423288328,1,boundary
0.7032526089560126,0.1507267054229863,1,boundary
0.705428370856064,0.7551466998822001,1,boundary
0.7160095209807186,0.1469220573883198,1,boundary
0.7186427316743974,0.7581071439395849,1,boundary
0.7293849950317295,0.14425894154278052,1,boundary
0.7302653861899333,0.7522092677363359,1,boundary
0.7403441010218333,0.7434621108272057,1,boundary
0.7427604690827413,0.14159582569724127,1,boundary
0.751358732987747,0.7364421526296009,1,boundary
0.7561359431337527,0.13893270985170197,1,boundary
0.7623733649536607,0.7294221944319962,1,boundary
0.7681528986927267,0.1337625009059791,1,boundary
0.7709705914190823,0.719493410043805,1,boundary
0.7776298268974701,0.7089565175991004,1,boundary
0.7800007661673952,0.12828024646954478,1,boundary
0.7851244549515108,0.6986817568975281,1,boundary
0.7915860383255755,0.12231338257805707,1,boundary
0.7927081516174608,0.6884349443860389,1,boundary
0.7992783184839392,0.6778701037512517,1,boundary
0.8035365874255033,0.11702062309197772,1,boundary
0.8055925432756326,0.6545985075452351,1,boundary
0.804260985352863,0.6668071330711309,1,boundary
0.8082556591211718,0.642807701867816,1,boundary
0.8123830985567204,0.6314763756092294,1,boundary
0.8172410632520487,0.11496466724184844,1,boundary
0.8179397356237276,0.6205935068511437,1,boundary
0.8190124557802463,0.1880960197172613,1,boundary
0.8209244252276924,0.19885281637633584,1,boundary
0.8239330366006564,0.17784920720577257,1,boundary
0.8255659121171771,0.6103600237748867,1,boundary
0.8288536174210664,0.167602394694284,1,boundary
0.83061653730306,0.11496466724184844,1,boundary
0.8328568367445134,0.19885281637633584,1,boundary
0.8356021471215774,0.6015995374305242,1,boundary
0.8415446071904128,0.12114666931543237,1,boundary
0.8415446071904128,0.16663861263120894,1,boundary
0.8441169202812551,0.20027517705380235,1,boundary
0.8446673321540056,0.5925343523980959,1,boundary
0.848202396804261,0.13168401544742475,1,boundary
0.848202396804261,0.15610126649921613,1,boundary
0.8495339547270306,0.14389264097332072,1,boundary
0.8542780884188986,0.5829235961332029,1,boundary
0.8567216597781565,0.20417904806741435,1,boundary
0.8638888446837921,0.5733128398683094,1,boundary
0.8641810918774967,0.21259981377997766,1,boundary
0.8700661075826965,0.22337964300031063,1,boundary
0.8734996009486854,0.5637020836034161,1,boundary
0.8815486981156173,0.22143194782130443,1,boundary
0.8832661201333925,0.5543787817558299,1,boundary
0.8934992472155452,0.2161391883352247,1,boundary
0.8950609063135065,0.5487985678524431,1,boundary
0.900801255991025,0.24612080139729473,1,boundary
0.9001331557922769,0.256866329089384,1,boundary
0.905449796315473,0.21615347820445852,1,boundary
0.9041260913459349,0.5397333828200147,1,boundary
0.9067909454061251,0.2674036752213765,1,boundary
0.9107856191744341,0.22710563464231326,1,boundary
0.9094540612516645,0.27919448089879584,1,boundary
0.9113479293899319,0.2382372438439272,1,boundary
0.9117097880118848,0.5294865703085255,1,boundary
0.9182799548783636,0.5189217296737378,1,boundary
0.918774966711052,0.28746266323340613,1,boundary
0.9223814936998067,0.2964446915180738,1,boundary
0.9238365919453704,0.5080388609156525,1,boundary
0.9263864833254853,0.3067090081206766,1,boundary
0.9297351489050787,0.4728460296550121,1,boundary
0.9283796992129062,0.4968379640342686,1,boundary
0.9307589880159787,0.4849580983393692,1,boundary
0.9360852197070574,0.46221212668148176,1,boundary
0.9384698161473172,0.3090936045609366,1,boundary
0.9427430093209056,0.3196624337669454,1,boundary
0.9427430093209056,0.4516747805494902,1,boundary
0.9449833998509785,0.3315858833378334,1,boundary
0.9503815666385267,0.44287870646217664,1,boundary
0.9554524605844278,0.33806027030297386,1,boundary
0.95830857802532,0.3590528934775138,1,boundary
0.9573381765399469,0.3705718184821947,1,boundary
0.9613848202396804,0.347391719710107,1,boundary
0.9628454267329339,0.4411963583204104,1,boundary
0.9643763019734322,0.38027305976121933,1,boundary
0.9737370936059176,0.43550187456802125,1,boundary
0.977208176375149,0.3839393676413158,1,boundary
0.9852196841388381,0.42934551572617946,1,boundary
0.9896812758743093,0.3882677806660911,1,boundary
0.9933422103861519,0.4192677786189134,1,boundary
0.9977329311072659,0.39765099382181734,1,boundary
1.0,0.40873043248692065,1,boundary
0.2556066159054875,0.3013426746924834,1,interior
0.2434437307087288,0.321424246736053,1,interior
0.265854525560292,0.32133719652061027,1,interior
0.27666965635300905,0.3040873435600495,1,interior
0.26721604635317714,0.2871790229429523,1,interior
0.24669361490044775,0.2760170151017334,1,interior
0.23873015212627108,0.3426698222850554,1,interior
0.22601760228593842,0.3326257508387969,1,interior
0.2576619327334534,0.3425154050176707,1,interior
0.22104230365351546,0.31236105624243,1,interior
0.26760308600812693,0.2581524205791253,1,interior
0.22634985234844937,0.2898531006889823,1,interior
0.2297416618764155,0.25837054540469434,1,interior
0.2190990960101413,0.27279018119689774,1,interior
0.24716747549092752,0.2502631605579402,1,interior
0.18855094648769058,0.2968580321613219,1,interior
0.20816803885859814,0.2930735374692776,1,interior
0.19825835827156346,0.2728471807198704,1,interior
0.20054763457632116,0.3155084915874069,1,interior
0.24900685876477985,0.22688914430229287,1,interior
0.2629111886475006,0.23931048520980824,1,interior
0.22928617171907636,0.23920802352938061,1,interior
0.20888155437715006,0.2512655471955189,1,interior
0.2948644932885425,0.3027549565435839,1,interior
0.28754082545502196,0.284770604781157,1,interior
0.2895403707773739,0.3232930156608433,1,interior
0.2437675957710906,0.36205296923182234,1,interior
0.20078308210139387,0.3542329328605361,1,interior
0.2211010331256242,0.35453052526566114,1,interior
0.21022242444210762,0.33429093107708047,1,interior
0.23856012892172007,0.29992832791650703,1,interior
0.26157544524338594,0.36293532030916587,1,interior
0.30985820965507616,0.3109143002183223,1,interior
0.3080451958570711,0.28699183927372185,1,interior
0.32519904450330955,0.32305889819981004,1,interior
0.2731008071061567,0.27170944578664963,1,interior
0.27647940726186027,0.35595310997515633,1,interior
0.2962868856031376,0.3485477927006089,1,interior
0.27746909119442653,0.3379656144450912,1,interior
0.1929340086125424,0.3359341234654576,1,interior
0.1696845537674164,0.309535868322018,1,interior
0.3199016705382786,0.34946435427071787,1,interior
0.30773217312299717,0.3319908031285904,1,interior
0.34369664082086715,0.3235643294845686,1,interior
0.3281608599821128,0.2955509655824851,1,interior
0.3535763518938754,0.3483367238432313,1,interior
0.3272742926090674,0.3722414644757091,1,interior
0.186730358318828,0.2532418514450964,1,interior
0.1797457114341884,0.27389615673811823,1,interior
0.1612820485558123,0.33091831186916265,1,interior
0.17146220123563002,0.28959856842488374,1,interior
0.155015578979892,0.2952525167612687,1,interior
0.14889372533989284,0.31579106527987616,1,interior
0.21210335746900513,0.23116275502713282,1,interior
0.2963430579058656,0.2610408857781012,1,interior
0.2277377154154448,0.3733542841496626,1,interior
0.25789460745510423,0.38121589381655924,1,interior
0.18949575694124848,0.38529043559954584,1,interior
0.17648095111875242,0.349811772070693,1,interior
0.20901844602994013,0.379632271747985,1,interior
0.35957073778514514,0.31103249808389233,1,interior
0.3752512775733878,0.32500388441339356,1,interior
0.33807920723629686,0.33978325485264,1,interior
0.18156397097513058,0.3231897193779428,1,interior
0.1904031346169856,0.36756374516034757,1,interior
0.30776169560420463,0.3698945245142784,1,interior
0.3162782735643889,0.3900179213762387,1,interior
0.34824122648934475,0.37990090877738913,1,interior
0.34020563303338763,0.3594158438028286,1,interior
0.13516809157007775,0.3387545192710715,1,interior
0.1537209472280666,0.34899039067841897,1,interior
0.22713608667811425,0.21947667122339742,1,interior
0.2604862331025189,0.2070447237431654,1,interior
0.24685338237634014,0.1950746648632896,1,interior
0.17359182042451496,0.375317721215592,1,interior
0.1947591222819605,0.4030376206495638,1,interior
0.1739661186017538,0.39807305323540515,1,interior
0.3395711016526012,0.3093009511235304,1,interior
0.34861768226430084,0.2945303061178907,1,interior
0.38052318408539126,0.30354747544563027,1,interior
0.3670289109375993,0.28838469978618136,1,interior
0.15735825927789535,0.27302195266634727,1,interior
0.1426909482601396,0.2802835586799276,1,interior
0.3573463245916775,0.3324456266445927,1,interior
0.20572486931539144,0.21267801332588743,1,interior
0.1929155775162422,0.23329882366949062,1,interior
0.21395761725025095,0.4069119082310455,1,interior
0.2287668157788214,0.3929319861903378,1,interior
0.36972529207255533,0.2676818358572523,1,interior
0.40005671804604626,0.30089329168079226,1,interior
0.34621246001064054,0.27475418179006617,1,interior
0.2804530927173695,0.2435026663353578,1,interior
0.3227001583881392,0.27240479098474457,1,interior
0.3730524475943393,0.34712643548874034,1,interior
0.3909952477347099,0.3373665201603658,1,interior
0.22775939893786026,0.19843312398290264,1,interior
0.190419232248983,0.1985401924430743,1,interior
0.18096861773771358,0.21756780702000067,1,interior
0.2105014853290561,0.19135716114994147,1,interior
0.1999966795063057,0.42400346182792853,1,interior
0.23157754387695811,0.41134938282628813,1,interior
0.22329236729948138,0.4325461249863529,1,interior
0.41033464075964393,0.3447874218873523,1,interior
0.40686589355196234,0.32778881075345173,1,interior
0.38019991910902234,0.3668775637472623,1,interior
0.3948575720366987,0.3564457418238863,1,interior
0.3950593269773293,0.317640378005141,1,interior
0.15461864948018006,0.38709662167867087,1,interior
0.4145305326314901,0.2907140447736631,1,interior
0.42015411160887606,0.31112775205214666,1,interior
0.39072305715924277,0.2806037101727662,1,interior
0.4171855090819407,0.36166716963796736,1,interior
0.3825216451699944,0.38489284366603993,1,interior
0.4020279179571668,0.3768479337071527,1,interior
0.2906529294587079,0.3689205341794629,1,interior
0.16781505720893994,0.2030960472583625,1,interior
0.17564520966310107,0.18956665093656,1,interior
0.3537891730239183,0.2545792899050173,1,interior
0.38669899172408656,0.25550320305284996,1,interior
0.3692343509335329,0.24573834382515514,1,interior
0.213648526149689,0.17135839958669916,1,interior
0.359996442024436,0.3631712903423899,1,interior
0.11650909961958336,0.3610373537331114,1,interior
0.11450267597528323,0.32490897899448007,1,interior
0.13420226739144162,0.29798638937395705,1,interior
0.1271798915002421,0.27914294156023434,1,interior
0.3165303432905586,0.2567819739787799,1,interior
0.3138782121390942,0.23999128147080692,1,interior
0.29552306560050173,0.23310307212714496,1,interior
0.2742107388306137,0.22210443066476523,1,interior
0.22611871423518695,0.1792534139250368,1,interior
0.14471704712103722,0.20400873657832364,1,interior
0.14079372181524036,0.18327338044327476,1,interior
0.1590565699691629,0.18671925833712077,1,interior
0.15835869604247194,0.22050963120590217,1,interior
0.12419535696328453,0.17742589332655698,1,interior
0.15634950857515872,0.16836567721781043,1,interior
0.4224174092250233,0.33120739907416974,1,interior
0.16921346252202812,0.23791132308247898,1,interior
0.2426884201395746,0.17924521442162689,1,interior
0.3118848020522606,0.21636866810330097,1,interior
0.334869991468054,0.2511072294061166,1,interior
0.2605496657942871,0.42543022010591386,1,interior
0.25151167416847797,0.4031213157838716,1,interior
0.24256667381463562,0.3827198208187884,1,interior
0.27580911296677973,0.37677950651267117,1,interior
0.438730674393195,0.2910058787247478,1,interior
0.43916381710455726,0.3267983321244055,1,interior
0.45522607533681597,0.34317205913800086,1,interior
0.43202727282730063,0.34636754562457917,1,interior
0.45657456130205176,0.32079702462693577,1,interior
0.44320178547868894,0.30856057267136194,1,interior
0.13966071424411927,0.3654810660084814,1,interior
0.4769101294604671,0.3460876010300922,1,interior
0.47198000398213996,0.32420157574289077,1,interior
0.462428601558942,0.36769834140041496,1,interior
0.24715396194513597,0.43964905008256233,1,interior
0.20247825537246303,0.444962322996596,1,interior
0.21779287001245284,0.45688517716765814,1,interior
0.26741384580872507,0.4430567542910767,1,interior
0.2586825482799548,0.45647356075831685,1,interior
0.16909835786502642,0.257830047035183,1,interior
0.18510781612167884,0.43940725759498056,1,interior
0.1763237187910269,0.422376226731906,1,interior
0.14547063292646797,0.23898818045834255,1,interior
0.24209003247510807,0.21015431449257443,1,interior
0.2945515911680608,0.39000021245511984,1,interior
0.32852811872436616,0.4112570899684517,1,interior
0.33370411510792214,0.39103593022277944,1,interior
0.3085109905994847,0.40591975064512803,1,interior
0.1529544762190574,0.253548443417736,1,interior
0.1326261131975596,0.26022795816348565,1,interior
0.09613719746811279,0.2910823099796821,1,interior
0.11553000137164408,0.28938677729157075,1,interior
0.10572171703761153,0.25596013425537417,1,interior
0.11425503310762651,0.30524419450022444,1,interior
0.08513641643022095,0.3042635478426431,1,interior
0.09809179769269377,0.31284931307644276,1,interior
0.09307746655099025,0.27200286220885456,1,interior
0.15681353111229263,0.4116615961586847,1,interior
0.13914176102308567,0.22346071557178943,1,interior
0.36507416873056564,0.39459351855147307,1,interior
0.34901091509855936,0.40302032764309353,1,interior
0.49107320496676543,0.3282605166641628,1,interior
0.4863714782715827,0.3648113528533454,1,interior
0.4240503882455144,0.3785818990827101,1,interior
0.3977316032202055,0.3956087040180559,1,interior
0.41671622272578995,0.3971057414093591,1,interior
0.20059177674631087,0.4634958344244119,1,interior
0.21043085908873232,0.47518515716893817,1,interior
0.24648721620913888,0.47026338835184156,1,interior
0.22809674917067965,0.47678838555955905,1,interior
0.1109813799780216,0.27285672080363416,1,interior
0.1668804299809495,0.4496339749946853,1,interior
0.22842713461513758,0.4978241134264172,1,interior
0.21153341780464904,0.4932024041246514,1,interior
0.24752968740800455,0.48982050622416695,1,interior
0.44036447428766506,0.3645146886955896,1,interior
0.4415344240006821,0.38748598192872047,1,interior
0.4330548486782705,0.40823563098240057,1,interior
0.09568371999262,0.3321118678237168,1,interior
