x,y,region,classification
0.003599280143971206,0.20275944811037794,1,boundary
0.003599280143971206,0.20475904819036195,1,boundary
0.003599280143971206,0.20675864827034596,1,boundary
0.003599280143971206,0.20875824835032994,1,boundary
0.003599280143971206,0.21075784843031395,1,boundary
0.003599280143971206,0.21275744851029796,1,boundary
0.003599280143971206,0.21475704859028197,1,boundary
0.003599280143971206,0.21675664867026595,1,boundary
0.003599280143971206,0.21875624875024996,1,boundary
0.003599280143971206,0.22075584883023397,1,boundary
0.003922292464584006,0.22287850122283237,1,boundary
0.004245304785196807,0.22500115361543077,1,boundary
0.004532426847963741,0.2010264613743918,1,boundary
0.004568317105809606,0.22712380600802917,1,boundary
0.004891329426422408,0.22924645840062757,1,boundary
0.005214341747035208,0.23136911079322597,1,boundary
0.0054655735519562754,0.19929347463840566,1,boundary
0.005537354067648008,0.23349176318582437,1,boundary
0.0058603663882608095,0.23561441557842278,1,boundary
0.00618337870887361,0.2377370679710212,1,boundary
0.006398720255948811,0.19756048790241953,1,boundary
0.00650639102948641,0.2398597203636196,1,boundary
0.00682940335009921,0.241982372756218,1,boundary
0.0073318669599413445,0.19582750116643338,1,boundary
0.007152415670712011,0.2441050251488164,1,boundary
0.007475427991324812,0.2462276775414148,1,boundary
0.007798440311937612,0.2483503299340132,1,boundary
0.008131706991934946,0.25041658334999667,1,boundary
0.00826501366393388,0.19409451443044726,1,boundary
0.00846497367193228,0.25248283676598016,1,boundary
0.008798240351929614,0.25454909018196364,1,boundary
0.009198160367926415,0.1923615276944611,1,boundary
0.009131507031926948,0.2566153435979471,1,boundary
0.009464773711924283,0.25868159701393056,1,boundary
0.009798040391921616,0.26074785042991405,1,boundary
0.010131307071918949,0.19062854095847498,1,boundary
0.010131307071918949,0.26281410384589754,1,boundary
0.010464573751916284,0.26488035726188097,1,boundary
0.010797840431913617,0.26694661067786446,1,boundary
0.011064453775911485,0.18889555422248883,1,boundary
0.01199760047990402,0.1871625674865027,1,boundary
0.01279744051189762,0.2678464307138573,1,boundary
0.013797240551889623,0.1864627074585083,1,boundary
0.014797040591881624,0.26874625074985004,1,boundary
0.015596880623875225,0.1857628474305139,1,boundary
0.016796640671865627,0.26964607078584285,1,boundary
0.017396520695860826,0.18506298740251953,1,boundary
0.01879624075184963,0.27054589082183567,1,boundary
0.01919616076784643,0.18436312737452512,1,boundary
0.020795840831833633,0.2714457108578284,1,boundary
0.020995800839832032,0.1836632673465307,1,boundary
0.022795440911817635,0.18296340731853633,1,boundary
0.022795440911817635,0.27234553089382124,1,boundary
0.024852172422658324,0.18296340731853633,1,boundary
0.024955008998200356,0.2722255548890222,1,boundary
0.026908903933499012,0.18296340731853633,1,boundary
0.027114577084583084,0.27210557888422315,1,boundary
0.028965635444339704,0.18296340731853633,1,boundary
0.029274145170965805,0.27198560287942414,1,boundary
0.031022366955180392,0.18296340731853633,1,boundary
0.03143371325734853,0.27186562687462507,1,boundary
0.033079098466021084,0.18296340731853633,1,boundary
0.033593281343731254,0.27174565086982605,1,boundary
0.03513582997686177,0.18296340731853633,1,boundary
0.03559288142371526,0.2720455908818237,1,boundary
0.03719256148770246,0.18296340731853633,1,boundary
0.03759248150369926,0.27234553089382124,1,boundary
