x,y,region
0.39583333333333326,0.9182692307692307,1
0.3893682482007933,0.9166666666666666,1
0.38207437072110517,0.9166666666666666,1
0.37560928558856516,0.9150641025641025,1
0.36895519912401054,0.9138269939958052,1
0.36185032297633707,0.9134615384615384,1
0.35455644549664894,0.9134615384615384,1
0.3472625680169608,0.9134615384615384,1
0.3399686905372727,0.9134615384615384,1
0.3326748130575846,0.9134615384615384,1
0.3253809355778965,0.9134615384615384,1
0.3194602200587447,0.9108063739048985,1
0.3132795576599645,0.908653846153846,1
0.30681447252742455,0.9070512820512819,1
0.2995205950477364,0.9070512820512819,1
0.2930555099151964,0.908653846153846,1
0.2857616324355083,0.908653846153846,1
0.27929654730296827,0.9102564102564101,1
0.27283146217042825,0.908653846153846,1
0.266250228128755,0.907275869154396,1
0.25907249955820016,0.9070512820512819,1
0.25260741442566015,0.9054487179487178,1
0.24531353694597205,0.9054487179487178,1
0.23801965946628395,0.9054487179487178,1
0.23074059265680627,0.9054200798362934,1
0.22508948920120392,0.9022435897435895,1
0.21945319641581199,0.8990384615384615,1
0.21358651268742104,0.8962788203797286,1
0.20768639386807403,0.8935838297655099,1
0.20178627504872704,0.890888839151291,1
0.19607923292709623,0.8878205128205128,1
0.1887853554474081,0.8878205128205128,1
0.18149147796772,0.8878205128205128,1
0.17502639283517998,0.8862179487179486,1
0.16856130770263997,0.8846153846153846,1
0.16209622257009995,0.8830128205128205,1
0.15563113743755994,0.8814102564102563,1
0.1496688360960489,0.8788355027627155,1
0.143529759519628,0.876602564102564,1
0.1362358820399399,0.876602564102564,1
0.13059958925454798,0.8733974358974358,1
0.12496329646915609,0.8701923076923076,1
0.11907568902200227,0.8674731249194382,1
0.11317557020265528,0.8647781343052193,1
0.1072754513833083,0.8620831436910005,1
0.10158933298044032,0.8589743589743588,1
0.09429545550075223,0.8589743589743588,1
0.08793626545929996,0.857167034690069,1
0.0843338834951566,0.8519620886233616,1
0.07843376467580962,0.8492670980091428,1
0.0727499565270682,0.8461538461538461,1
0.06717980352577138,0.8428208291667969,1
0.06478260543952007,0.8372185028754175,1
0.06249999999999999,0.8315783924313132,1
0.05998820926701751,0.8260138502926585,1
0.05463436693632633,0.8222625720645313,1
0.0487342481169793,0.8195675814503125,1
0.043380405786288094,0.8158163032221853,1
0.03748028696694105,0.8131213126079666,1
0.03212644463624984,0.8093700343798393,1
0.030448717948717948,0.8035304798021271,1
0.02733204846374723,0.7981653817970804,1
0.021978206133056007,0.7944141035689533,1
0.018375824168912615,0.789209157502246,1
0.01477344220476925,0.7840042114355384,1
0.01282051282051282,0.7782553982886242,1
0.012389413788050804,0.7720047984034353,1
0.011217948717948721,0.7659983163062238,1
0.009615384615384616,0.7601339786846547,1
0.009615384615384616,0.7537412343238233,1
0.008012820512820519,0.7478768967022541,1
0.0064102564102564135,0.742012559080685,1
0.004807692307692308,0.7361482214591158,1
0.0016349465737521694,0.7308016132404189,1
0.0016025641025641053,0.7244195462159775,1
0.0016025641025641053,0.7180268018551462,1
0.0016025641025641053,0.7116340574943147,1
0.0,0.7057697198727457,1
0.0,0.6993769755119145,1
0.0,0.6929842311510832,1
0.0,0.6865914867902518,1
0.0,0.6801987424294207,1
0.0,0.6738059980685894,1
0.0,0.6674132537077584,1
0.0030409225729543486,0.6620231799911482,1
0.007189581025753415,0.6578745215383491,1
0.009615384615384616,0.6522816272196077,1
0.011217948717948721,0.6464172895980386,1
0.01282051282051282,0.6405529519764694,1
0.01282051282051282,0.6341602076156382,1
0.014423076923076926,0.6282958699940693,1
0.017628205128205128,0.6229599391117623,1
0.019149232117943678,0.6170687166000048,1
0.019230769230769232,0.6107028571293619,1
0.02083333333333334,0.604838519507793,1
0.02152009086512904,0.5986722168271785,1
0.022435897435897436,0.5925814375253926,1
0.022435897435897436,0.5861886931645613,1
0.02403846153846154,0.5803243555429924,1
0.02564102564102564,0.5744600179214233,1
0.02700701758025476,0.5686736842469213,1
0.0234046356161115,0.563468738180214,1
0.02083333333333334,0.5579238185352404,1
0.019815423321501085,0.551866705372783,1
0.019230769230769232,0.5456667365528401,1
0.019230769230769232,0.539273992192009,1
0.02083333333333334,0.5334096545704399,1
0.02083333333333334,0.5270169102096086,1
0.022435897435897436,0.5211525725880396,1
0.02459301651230017,0.5154710860518024,1
0.027243589743589744,0.5099523040841636,1
0.03234405692924252,0.506117481532296,1
0.03525641025641026,0.5006850152175819,1
0.038343636979637025,0.4953102091742091,1
0.04074083506588816,0.48970788288282974,1
0.0431380331521394,0.4841055565914503,1
0.043269230769230775,0.477756071470568,1
0.043269230769230775,0.4713633271097367,1
0.043269230769230775,0.4649705827489056,1
0.043269230769230775,0.45857783838807425,1
0.043269230769230775,0.45218509402724305,1
0.043269230769230775,0.44579234966641174,1
0.043269230769230775,0.43939960530558053,1
0.043269230769230775,0.43300686094474927,1
0.041108587656334246,0.4273265363742829,1
0.038711389570083,0.42172421008290345,1
0.04166666666666667,0.4164706615585665,1
